id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_210922,7,13,256,0,0,2024,3,"[1, 1, 1, 1]","[14, 38, 39, 39]"
20171012_210922,9,14,256,0,1,2036,2,"[0, 1, 1, 1]","[999, 29, 145, 41]"
20171012_210922,7,13,256,0,0,2048,2,"[1, 0, 1, 1]","[38, 999, 139, 39]"
20171012_210922,6,14,256,0,1,2048,2,"[1, 1, 1, 1]","[47, 43, 56, 44]"
20171012_210922,5,16,256,0,0,2048,1,"[1, 0, 1, 1]","[30, 999, 139, 57]"
20171012_210922,6,9,256,0,3,2048,2,"[0, 1, 1, 1]","[999, 51, 122, 26]"
20171012_210922,7,12,256,0,0,2048,2,"[1, 1, 1, 1]","[30, 30, 133, 37]"
20171012_210922,6,13,256,0,1,2072,2,"[1, 1, 1, 1]","[50, 30, 140, 44]"
20171012_210922,7,14,256,0,1,2076,2,"[1, 1, 1, 1]","[46, 38, 127, 43]"
20171012_210922,6,13,256,0,3,2084,3,"[1, 1, 1, 1]","[53, 41, 144, 40]"
20171012_210922,6,11,256,0,3,2088,3,"[1, 1, 1, 1]","[41, 145, 136, 32]"
20171012_210922,5,12,256,0,0,2120,3,"[1, 1, 1, 1]","[27, 135, 183, 39]"
20171012_210922,7,8,256,0,3,2124,2,"[1, 1, 1, 1]","[30, 126, 129, 21]"
20171012_210922,6,9,256,0,0,2196,4,"[1, 1, 1, 0]","[24, 28, 128, 999]"
20171012_210922,8,8,256,0,3,2200,2,"[1, 1, 1, 1]","[31, 23, 116, 20]"
20171012_210922,7,9,256,0,3,2224,2,"[1, 1, 1, 1]","[38, 122, 121, 25]"
20171012_210922,6,8,256,0,3,2228,2,"[1, 1, 1, 1]","[30, 126, 114, 22]"
20171012_210922,6,9,256,0,0,2228,3,"[1, 1, 1, 1]","[22, 114, 122, 26]"
20171012_210922,7,11,256,0,3,2228,2,"[0, 1, 1, 1]","[999, 155, 121, 33]"
20171012_210922,6,12,256,0,1,2244,2,"[1, 1, 1, 1]","[42, 34, 128, 40]"
20171012_210922,6,18,256,0,0,2244,1,"[1, 0, 1, 1]","[29, 999, 84, 64]"
20171012_210922,7,8,256,0,3,2244,2,"[0, 1, 1, 1]","[999, 58, 117, 21]"
20171012_210922,7,13,256,0,0,2244,2,"[1, 1, 1, 1]","[26, 34, 129, 41]"
20171012_210922,6,12,256,0,0,2260,1,"[1, 1, 1, 1]","[37, 37, 46, 38]"
20171012_210922,5,13,256,0,2,2260,2,"[1, 1, 1, 1]","[29, 45, 27, 43]"
20171012_210922,4,12,256,0,0,2260,1,"[1, 1, 1, 1]","[37, 147, 38, 42]"
20171012_210922,5,11,256,0,3,2276,1,"[0, 1, 1, 1]","[999, 166, 177, 37]"
20171012_210922,4,10,256,0,0,2280,2,"[1, 1, 1, 0]","[33, 125, 34, 999]"
20171012_210922,7,7,256,0,3,2288,2,"[0, 1, 1, 1]","[999, 132, 117, 17]"
20171012_210922,7,6,256,0,3,2312,2,"[1, 1, 1, 1]","[54, 118, 113, 13]"
20171012_210922,6,11,256,0,2,2344,2,"[1, 1, 1, 0]","[46, 122, 34, 999]"
20171012_210922,5,5,256,0,3,2348,1,"[1, 1, 1, 1]","[50, 46, 37, 13]"
20171012_210922,4,6,256,0,3,2348,1,"[1, 1, 1, 1]","[53, 113, 46, 18]"
20171012_210922,4,5,256,0,3,2348,1,"[1, 1, 1, 1]","[49, 149, 38, 14]"
20171012_210922,4,8,256,0,3,2348,1,"[1, 1, 1, 1]","[38, 146, 46, 26]"
20171012_210922,3,13,256,0,1,2352,1,"[1, 1, 1, 0]","[49, 25, 49, 999]"
20171012_210922,6,8,256,0,3,2360,2,"[1, 1, 1, 1]","[33, 33, 62, 22]"
20171012_210922,6,8,256,0,3,2432,2,"[1, 1, 1, 1]","[25, 25, 46, 22]"
20171012_210922,6,12,256,0,0,2564,2,"[1, 1, 1, 1]","[18, 22, 162, 38]"
20171012_210922,6,11,256,0,1,2572,2,"[1, 1, 1, 1]","[23, 19, 132, 36]"
20171012_210922,6,12,256,0,1,2576,1,"[1, 1, 1, 1]","[34, 26, 126, 38]"
20171012_210922,5,13,256,0,1,2576,2,"[1, 1, 1, 1]","[24, 20, 161, 45]"
20171012_210922,6,13,256,0,1,2576,1,"[1, 1, 1, 1]","[38, 34, 122, 42]"
20171012_210922,4,15,256,0,1,2580,0,"[1, 1, 1, 1]","[37, 33, 174, 54]"
20171012_210922,4,12,256,0,0,2588,0,"[1, 0, 1, 1]","[30, 999, 176, 40]"
20171012_210922,4,13,256,0,1,2588,0,"[0, 1, 1, 1]","[999, 27, 124, 44]"
20171012_210922,5,10,256,0,1,2588,0,"[1, 1, 1, 1]","[51, 23, 131, 31]"
20171012_210922,5,12,256,0,3,2588,2,"[0, 0, 1, 1]","[999, 999, 131, 39]"
20171012_210922,5,14,256,0,3,2592,1,"[0, 0, 1, 1]","[999, 999, 141, 49]"
20171012_210922,4,13,256,0,1,2640,1,"[1, 1, 1, 1]","[50, 46, 148, 48]"
20171012_210922,4,10,256,0,3,2672,1,"[1, 1, 1, 1]","[44, 36, 134, 34]"
20171012_210922,5,12,256,0,0,2672,2,"[1, 1, 1, 1]","[31, 47, 129, 41]"
20171012_210922,6,14,256,0,3,2676,2,"[0, 1, 1, 1]","[999, 54, 162, 46]"
20171012_210922,5,11,256,0,1,2688,2,"[1, 1, 1, 1]","[47, 35, 165, 37]"
20171012_210922,5,11,256,0,3,2712,2,"[1, 1, 1, 1]","[46, 42, 167, 35]"
20171012_210922,5,10,256,0,3,2712,1,"[1, 1, 1, 1]","[47, 47, 137, 33]"
20171012_210922,4,25,256,0,0,2716,2,"[1, 1, 1, 0]","[31, 39, 194, 999]"
20171012_210922,5,13,256,0,0,2724,1,"[1, 1, 1, 1]","[42, 46, 145, 45]"
20171012_210922,4,11,256,0,3,2732,0,"[1, 1, 1, 1]","[50, 54, 140, 40]"
20171012_210922,3,18,256,0,0,2732,1,"[1, 1, 1, 0]","[46, 46, 69, 999]"
20171012_210922,3,12,256,0,1,2736,1,"[1, 1, 1, 1]","[51, 43, 69, 45]"
20171012_210922,3,12,256,0,1,2740,2,"[1, 1, 1, 1]","[37, 33, 147, 43]"
20171012_210922,3,14,256,0,0,2740,2,"[1, 1, 1, 1]","[32, 32, 163, 51]"
20171012_210922,4,15,256,0,1,2748,1,"[1, 1, 1, 1]","[46, 42, 66, 54]"
20171012_210922,4,14,256,0,3,2768,1,"[1, 0, 1, 1]","[51, 999, 182, 50]"
20171012_210922,4,12,256,0,0,2776,1,"[1, 1, 1, 1]","[42, 62, 174, 42]"
20171012_210922,5,12,256,0,3,2808,1,"[0, 1, 1, 1]","[999, 49, 177, 41]"
20171012_210922,4,11,256,0,0,2872,2,"[1, 1, 1, 0]","[35, 43, 38, 999]"
20171012_210922,5,15,256,0,3,2880,1,"[0, 1, 1, 1]","[999, 58, 193, 53]"
20171012_210922,4,24,256,0,0,2888,1,"[1, 1, 1, 0]","[42, 54, 190, 999]"
20171012_210922,4,18,256,0,2,2904,1,"[0, 1, 1, 1]","[999, 59, 58, 66]"
20171012_210922,4,15,256,0,2,2904,2,"[1, 1, 1, 1]","[98, 158, 48, 52]"
20171012_210922,4,23,256,0,2,2912,1,"[1, 1, 1, 1]","[86, 170, 54, 86]"
20171012_210922,4,21,256,0,2,2920,1,"[1, 1, 1, 1]","[81, 149, 54, 78]"
