id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_215137,8,7,128,0,3,1232,4,"[1, 1, 1, 1]","[30, 10, 143, 7]"
20171012_215137,8,9,128,0,3,1236,4,"[1, 1, 1, 1]","[46, 22, 111, 15]"
20171012_215137,8,11,128,0,3,1240,4,"[1, 1, 1, 1]","[30, 26, 116, 16]"
20171012_215137,7,10,128,0,0,1248,3,"[1, 1, 1, 0]","[15, 23, 123, 999]"
20171012_215137,6,8,128,0,1,1248,3,"[1, 1, 1, 1]","[23, 15, 115, 15]"
20171012_215137,6,6,128,0,3,1248,4,"[1, 1, 1, 1]","[12, 20, 100, 0]"
20171012_215137,7,6,128,0,3,1252,3,"[1, 1, 1, 1]","[26, 14, 126, 10]"
20171012_215137,7,10,128,0,1,1264,4,"[1, 1, 1, 1]","[11, 7, 147, 19]"
20171012_215137,8,6,128,0,3,1280,3,"[1, 0, 1, 1]","[18, 999, 29, 5]"
20171012_215137,8,9,128,0,0,1292,4,"[1, 1, 1, 1]","[-5, 95, 4, 4]"
20171012_215137,8,4,128,0,1,1324,3,"[1, 1, 1, 1]","[-3, -7, 107, 3]"
20171012_215137,8,3,128,0,3,1388,3,"[1, 1, 1, 1]","[25, 25, 141, -3]"
20171012_215137,8,2,128,0,1,1516,4,"[1, 1, 1, 0]","[117, 17, 96, 999]"
20171012_215137,10,10,256,0,2,1520,4,"[1, 0, 1, 0]","[124, 999, 22, 999]"
20171012_215137,9,13,256,0,2,1788,3,"[1, 1, 1, 1]","[25, 29, 21, 21]"
20171012_215137,8,10,256,0,3,1788,3,"[1, 1, 0, 1]","[27, 19, 999, 18]"
20171012_215137,7,7,256,0,1,1788,3,"[1, 1, 1, 1]","[128, 24, 29, 25]"
20171012_215137,9,14,256,0,1,1788,3,"[1, 1, 1, 1]","[145, 17, 132, 32]"
20171012_215137,8,8,256,0,3,1816,4,"[1, 0, 1, 1]","[146, 999, 118, 18]"
20171012_215137,9,10,256,0,2,1816,3,"[1, 0, 1, 0]","[131, 999, 125, 999]"
20171012_215137,8,12,256,5,3,1828,3,"[1, 0, 0, 1]","[134, 999, 999, 130]"
20171012_215137,7,13,256,5,0,1828,3,"[1, 1, 1, 1]","[135, 135, 145, 141]"
20171012_215137,6,11,256,5,3,1828,3,"[0, 1, 1, 1]","[999, 146, 135, 127]"
20171012_215137,6,10,256,5,2,1828,3,"[1, 1, 1, 1]","[135, 135, 127, 135]"
20171012_215137,6,12,256,5,0,1832,3,"[1, 1, 1, 1]","[131, 135, 136, 144]"
20171012_215137,6,15,256,5,0,1840,2,"[1, 1, 1, 1]","[126, 138, 137, 133]"
20171012_215137,5,9,256,5,0,1856,3,"[1, 1, 1, 1]","[124, 136, 145, 133]"
20171012_215137,5,11,256,5,3,1856,3,"[1, 1, 1, 1]","[134, 170, 135, 127]"
20171012_215137,6,9,256,5,0,1860,3,"[1, 1, 1, 1]","[126, 154, 135, 131]"
20171012_215137,7,14,256,5,2,1896,3,"[1, 1, 1, 1]","[142, 150, 130, 130]"
20171012_215137,7,13,256,5,1,1908,2,"[1, 1, 0, 1]","[152, 148, 999, 155]"
20171012_215137,7,17,256,5,3,1916,3,"[1, 0, 0, 1]","[165, 999, 999, 135]"
20171012_215137,6,13,256,5,0,1932,2,"[1, 1, 1, 1]","[129, 141, 162, 134]"
20171012_215137,6,9,256,5,3,1932,4,"[0, 1, 1, 1]","[999, 130, 128, 120]"
20171012_215137,7,11,256,5,0,1936,2,"[1, 1, 1, 1]","[129, 133, 158, 130]"
20171012_215137,6,8,256,5,0,1948,2,"[1, 1, 1, 1]","[129, 129, 137, 129]"
20171012_215137,6,12,256,5,1,1948,1,"[1, 1, 1, 1]","[140, 128, 137, 137]"
20171012_215137,5,9,256,5,0,1952,1,"[1, 1, 1, 1]","[136, 136, 155, 139]"
20171012_215137,5,14,256,5,3,1952,1,"[1, 1, 1, 1]","[132, 140, 140, 128]"
20171012_215137,5,10,256,5,2,1956,1,"[1, 1, 1, 0]","[151, 151, 137, 999]"
20171012_215137,4,11,256,5,1,1972,2,"[1, 1, 0, 1]","[146, 138, 999, 150]"
20171012_215137,5,16,256,5,2,1972,1,"[1, 0, 1, 1]","[169, 999, 156, 160]"
20171012_215137,5,18,256,5,3,1984,1,"[1, 1, 0, 1]","[166, 174, 999, 145]"
20171012_215137,4,14,256,5,0,1992,2,"[1, 1, 1, 0]","[147, 159, 178, 999]"
20171012_215137,4,16,256,5,1,1992,1,"[0, 1, 1, 0]","[999, 150, 166, 999]"
20171012_215137,3,14,256,5,3,2008,2,"[1, 1, 1, 1]","[155, 155, 179, 143]"
20171012_215137,4,16,256,5,3,2008,1,"[1, 1, 1, 1]","[175, 147, 158, 134]"
20171012_215137,3,14,256,5,1,2044,2,"[1, 1, 1, 1]","[163, 131, 149, 141]"
20171012_215137,4,9,256,5,1,2044,2,"[1, 1, 1, 1]","[158, 134, 141, 153]"
20171012_215137,5,12,256,5,1,2112,2,"[1, 1, 1, 0]","[182, 138, 143, 999]"
20171012_215137,5,16,256,5,1,2124,2,"[1, 1, 1, 1]","[170, 134, 157, 137]"
20171012_215137,5,12,256,5,2,2132,2,"[1, 0, 1, 1]","[167, 999, 146, 154]"
20171012_215137,5,18,256,5,1,2136,2,"[1, 1, 1, 1]","[94, 86, 146, 146]"
20171012_215137,5,24,256,0,3,2152,2,"[1, 1, 1, 1]","[81, 81, 78, 42]"
20171012_215137,5,17,256,0,1,2160,2,"[1, 1, 1, 1]","[46, 34, 83, 47]"
