id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_150830,9,12,128,0,3,812,4,"[1, 1, 1, 1]","[99.14216027874565, -0.8578397212543554, 99.09686411149826, -0.9519163763066202]"
20171014_150830,8,8,128,0,3,820,5,"[1, 0, 1, 1]","[99.3760743321719, 9999, 98.90522648083623, -1.1435540069686412]"
20171014_150830,8,8,128,0,3,820,4,"[1, 0, 1, 1]","[99.28199767711963, 9999, 99.04808362369339, -0.9763066202090591]"
20171014_150830,8,10,128,0,0,824,4,"[1, 1, 1, 0]","[-0.9519163763066202, -0.8543554006968641, 99.28199767711963, 9999]"
20171014_150830,8,11,128,0,0,832,3,"[1, 1, 1, 1]","[-0.7667828106852497, -0.6936120789779325, 99.40394889663182, -0.6936120789779325]"
20171014_150830,7,10,128,0,3,848,4,"[1, 1, 1, 1]","[-0.7667828106852497, -0.6448315911730546, 99.2123112659698, -0.8852497096399535]"
20171014_150830,7,13,128,0,3,848,4,"[1, 1, 1, 1]","[-0.6513356562137049, -0.700116144018583, 99.11475029036005, -0.8852497096399535]"
20171014_150830,7,10,128,0,1,852,3,"[1, 1, 1, 0]","[-0.6692218350754936, -0.8399535423925668, 99.4706155632985, 9999]"
20171014_150830,7,3,128,0,3,860,4,"[1, 0, 1, 1]","[-0.7488966318234611, 9999, 98.93914053426249, -1.0608594657375146]"
20171014_150830,10,12,128,0,0,864,4,"[1, 1, 1, 1]","[-1.0429732868757258, -0.9941927990708478, 99.00580720092915, -0.9941927990708478]"
20171014_150830,9,10,128,0,0,924,3,"[1, 1, 1, 1]","[-0.8822299651567944, -0.8334494773519163, 99.45923344947735, -0.7846689895470382]"
20171014_150830,8,8,128,0,0,924,3,"[1, 1, 1, 1]","[-0.8334494773519163, -0.8090592334494773, 99.41045296167248, -0.8090592334494773]"
20171014_150830,8,10,128,0,0,924,3,"[1, 1, 1, 1]","[-0.7423925667828106, -0.7423925667828106, 99.42833914053426, -0.7180023228803716]"
20171014_150830,7,11,128,0,0,928,3,"[1, 1, 1, 1]","[-0.7911730545876887, -0.7667828106852497, 99.56817653890825, -0.602555168408827]"
20171014_150830,7,8,128,0,0,928,3,"[1, 1, 1, 1]","[-0.7423925667828106, -0.7180023228803716, 99.44622531939605, -0.6513356562137049]"
20171014_150830,7,13,128,0,1,932,3,"[1, 1, 1, 1]","[-0.7245063879210221, -0.7488966318234611, 99.25760743321719, -0.7180023228803716]"
20171014_150830,6,6,128,0,3,940,3,"[1, 1, 1, 1]","[-0.31986062717770036, -0.4905923344947735, 99.30638792102206, -0.7423925667828106]"
20171014_150830,7,11,128,0,3,940,3,"[1, 1, 1, 1]","[-0.6060394889663182, -0.5084785133565621, 99.37305458768873, -0.700116144018583]"
20171014_150830,6,9,128,0,0,960,3,"[1, 1, 1, 0]","[-0.7488966318234611, -0.602555168408827, 99.70452961672474, 9999]"
20171014_150830,6,7,128,0,3,960,4,"[1, 1, 1, 1]","[-0.5149825783972125, -0.41742160278745644, 98.9993031358885, -1.0982578397212543]"
20171014_150830,8,5,128,0,1,964,4,"[1, 1, 1, 1]","[98.88385598141696, -1.0185830429732867, 99.23321718931476, -0.8643437862950057]"
20171014_150830,9,7,128,0,3,1008,4,"[1, 0, 1, 1]","[99.09337979094077, 9999, 98.98141695702671, -1.0429732868757258]"
20171014_150830,9,10,128,0,1,1080,4,"[1, 1, 1, 1]","[98.9993031358885, -0.9519163763066202, 99.2397212543554, -0.8090592334494773]"
20171014_150830,8,13,128,0,1,1084,3,"[1, 1, 1, 1]","[99.16004645760744, -0.7423925667828106, 99.42485481997677, -0.5751451800232288]"
20171014_150830,7,10,128,0,1,1084,4,"[1, 1, 1, 1]","[99.0171893147503, -0.9584204413472706, 99.39396051103368, -0.4840882694541231]"
20171014_150830,7,8,128,0,1,1084,3,"[1, 1, 1, 1]","[99.11126596980256, -0.7667828106852497, 99.467131242741, -0.5572590011614402]"
20171014_150830,7,9,128,0,0,1088,3,"[1, 1, 1, 0]","[-0.7180023228803716, -0.6936120789779325, -0.410917537746806, 9999]"
20171014_150830,7,16,128,0,3,1096,3,"[1, 1, 1, 1]","[-0.7245063879210221, -0.6513356562137049, 99.33077816492451, -0.7423925667828106]"
20171014_150830,7,11,128,0,0,1112,3,"[1, 1, 1, 1]","[-0.7911730545876887, -0.7180023228803716, 99.63786295005808, -0.5084785133565621]"
20171014_150830,7,9,128,0,0,1116,3,"[1, 1, 1, 1]","[-0.8399535423925668, -0.7667828106852497, 99.59907084785134, -0.6448315911730546]"
20171014_150830,7,7,128,0,3,1124,3,"[1, 1, 1, 1]","[-0.5816492450638792, -0.5572590011614402, 99.41045296167248, -0.7602787456445992]"
20171014_150830,8,13,128,0,3,1128,3,"[1, 1, 1, 1]","[-0.6448315911730546, -0.6204413472706155, 99.3616724738676, -0.7358885017421603]"
20171014_150830,8,11,128,0,1,1152,4,"[1, 1, 1, 0]","[-0.8364692218350754, -0.8608594657375145, 99.52241579558653, 9999]"
20171014_150830,7,8,128,0,0,1156,3,"[1, 1, 1, 1]","[-0.700116144018583, -0.602555168408827, 99.40046457607433, -0.5751451800232288]"
20171014_150830,6,8,128,0,3,1156,4,"[1, 1, 1, 1]","[-0.4418118466898955, -0.41742160278745644, 99.04808362369339, -1.0494773519163763]"
20171014_150830,8,9,128,0,0,1156,4,"[1, 1, 1, 1]","[-1.0250871080139372, -0.9763066202090591, 99.04157955865273, -0.9584204413472706]"
20171014_150830,8,8,128,0,0,1196,4,"[1, 1, 1, 1]","[-1.0185830429732867, -0.9941927990708478, 99.57468060394889, -0.7667828106852497]"
20171014_150830,9,13,128,0,0,1204,3,"[1, 1, 1, 1]","[-0.8090592334494773, -0.7846689895470382, 99.16655052264808, -0.7602787456445992]"
20171014_150830,8,11,128,0,1,1224,3,"[0, 1, 1, 0]","[9999, -0.6936120789779325, 99.28199767711963, 9999]"
20171014_150830,7,10,128,0,2,1224,3,"[1, 1, 1, 0]","[-0.5084785133565621, -0.43530778164924505, -0.5293844367015099, 9999]"
20171014_150830,6,17,128,0,2,1224,2,"[1, 1, 1, 1]","[99.6801393728223, -0.19790940766550524, -0.34425087108013935, -0.14912891986062715]"
20171014_150830,5,16,128,0,1,1224,2,"[1, 1, 1, 1]","[99.65574912891987, -0.2954703832752613, -0.25319396051103366, -0.25319396051103366]"
20171014_150830,5,13,128,0,1,1224,2,"[1, 1, 1, 1]","[99.63135888501742, -0.31986062717770036, 99.82299651567945, -0.22578397212543555]"
20171014_150830,5,16,128,0,1,1228,2,"[1, 1, 1, 1]","[99.75331010452962, -0.24668989547038328, 99.82648083623694, -0.19790940766550524]"
20171014_150830,5,14,128,0,3,1232,2,"[1, 0, 1, 1]","[99.79558652729385, 9999, -0.22229965156794423, -0.39303135888501745]"
20171014_150830,5,14,128,0,1,1240,2,"[1, 1, 1, 1]","[99.68664343786295, -0.43530778164924505, -0.27758420441347265, -0.3019744483159117]"
20171014_150830,6,15,128,0,3,1244,3,"[1, 1, 1, 1]","[99.6801393728223, -0.34425087108013935, 99.44622531939605, -0.5781649245063879]"
20171014_150830,6,17,128,0,3,1256,3,"[1, 1, 1, 1]","[-0.19790940766550524, -0.31986062717770036, 99.56817653890825, -0.4806039488966318]"
20171014_150830,6,17,128,0,1,1264,2,"[1, 1, 1, 1]","[-0.2889663182346109, -0.43530778164924505, 99.58257839721254, -0.1735191637630662]"
20171014_150830,6,15,128,0,3,1280,3,"[1, 1, 1, 1]","[-0.22229965156794423, -0.3686411149825784, 99.42833914053426, -0.6692218350754936]"
20171014_150830,7,18,128,0,3,1284,3,"[1, 1, 1, 1]","[-0.5960511033681766, -0.6936120789779325, 99.40394889663182, -0.7180023228803716]"
20171014_150830,7,9,128,0,1,1320,3,"[1, 1, 1, 0]","[99.30638792102206, -0.6936120789779325, 99.58908246225319, 9999]"
20171014_150830,7,13,128,0,1,1328,3,"[1, 1, 1, 1]","[99.25760743321719, -0.7423925667828106, 99.54030197444831, -0.43530778164924505]"
