id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_222623,8,8,128,0,2,932,4,"[1, 1, 1, 1]","[-3, 98, -4, 95]"
20171012_222623,8,12,128,0,2,936,4,"[1, 1, 1, 1]","[1, 1, -5, 95]"
20171012_222623,7,9,128,0,0,944,3,"[1, 1, 1, 1]","[-2, 1, -2, 100]"
20171012_222623,7,13,128,0,0,944,2,"[1, 1, 1, 1]","[-2, 1, -2, 100]"
20171012_222623,6,5,128,0,1,952,2,"[0, 1, 1, 1]","[999, -3, -3, 97]"
20171012_222623,5,5,128,0,2,952,4,"[1, 1, 1, 1]","[-1, -1, -5, 95]"
20171012_222623,7,9,128,0,2,952,4,"[1, 1, 1, 1]","[-1, -1, -4, 95]"
20171012_222623,8,11,128,0,1,976,3,"[1, 1, 1, 1]","[0, -3, -3, 97]"
20171012_222623,7,10,128,0,1,988,2,"[1, 1, 1, 1]","[0, -3, -1, 59]"
20171012_222623,6,6,128,0,2,988,4,"[1, 1, 1, 1]","[2, -3, -6, 46]"
20171012_222623,7,10,128,0,2,988,4,"[1, 1, 1, 1]","[-2, 94, -4, 96]"
20171012_222623,7,10,128,0,2,1024,4,"[1, 1, 1, 1]","[7, 101, -6, 96]"
20171012_222623,8,10,128,0,2,1032,3,"[1, 1, 1, 1]","[-1, 99, -3, 102]"
20171012_222623,7,10,128,0,2,1052,3,"[1, 1, 1, 1]","[-2, 99, -4, 100]"
20171012_222623,7,8,128,0,0,1052,3,"[1, 1, 0, 1]","[-4, 98, 999, 101]"
20171012_222623,7,8,128,0,2,1056,3,"[0, 1, 1, 1]","[999, 99, -6, 93]"
20171012_222623,7,8,128,0,0,1120,3,"[1, 1, 0, 1]","[-4, 94, 999, 112]"
20171012_222623,8,12,128,0,0,1128,2,"[1, 1, 1, 1]","[-2, 98, -2, 100]"
20171012_222623,7,9,128,0,2,1148,3,"[0, 1, 1, 1]","[999, 98, -2, 96]"
20171012_222623,7,11,128,0,3,1148,3,"[0, 1, 0, 1]","[999, 99, 999, 0]"
20171012_222623,6,10,128,0,0,1156,3,"[1, 1, 1, 0]","[-2, 46, 5, 999]"
20171012_222623,7,13,128,0,0,1156,3,"[1, 1, 1, 1]","[-1, 50, -1, 2]"
20171012_222623,7,14,128,0,2,1164,4,"[1, 1, 1, 1]","[2, 109, -4, 96]"
20171012_222623,7,9,128,0,2,1172,5,"[1, 1, 1, 1]","[1, 104, -6, 97]"
20171012_222623,8,10,128,0,2,1188,4,"[1, 1, 1, 1]","[2, 103, -7, 97]"
20171012_222623,8,9,128,0,2,1224,4,"[1, 1, 1, 1]","[-1, 99, -5, 95]"
20171012_222623,7,9,128,0,2,1232,3,"[1, 1, 1, 1]","[4, 103, -2, 100]"
20171012_222623,6,10,128,0,2,1232,2,"[1, 1, 1, 1]","[4, 103, 2, 104]"
20171012_222623,5,14,128,0,2,1232,1,"[1, 1, 1, 1]","[6, 104, 2, 107]"
20171012_222623,4,8,128,0,2,1232,1,"[1, 1, 1, 1]","[8, 106, 4, 109]"
20171012_222623,4,9,128,0,2,1232,2,"[1, 1, 1, 1]","[6, 105, 1, 105]"
20171012_222623,4,14,128,0,2,1236,1,"[1, 1, 1, 1]","[11, 109, 2, 107]"
20171012_222623,4,9,128,0,0,1240,2,"[1, 1, 0, 1]","[5, 107, 999, 8]"
20171012_222623,5,8,128,0,3,1248,2,"[1, 1, 0, 1]","[7, 105, 999, 3]"
20171012_222623,4,12,128,0,0,1256,3,"[1, 1, 1, 0]","[3, 103, 5, 999]"
20171012_222623,4,13,128,0,0,1256,2,"[1, 1, 1, 0]","[8, 106, 9, 999]"
20171012_222623,4,13,128,0,2,1264,2,"[0, 1, 1, 1]","[999, 100, 7, 8]"
20171012_222623,4,16,128,0,1,1280,2,"[0, 1, 0, 1]","[999, 10, 999, 11]"
20171012_222623,3,18,128,0,0,1284,1,"[1, 1, 0, 1]","[5, 13, 999, 121]"
20171012_222623,2,10,128,0,2,1284,1,"[0, 1, 1, 1]","[999, 12, 8, 105]"
20171012_222623,4,15,128,0,1,1284,1,"[0, 1, 0, 1]","[999, 5, 999, 9]"
20171012_222623,3,10,128,0,1,1328,1,"[1, 1, 1, 1]","[8, 6, 11, 117]"
20171012_222623,3,12,128,0,2,1328,2,"[1, 0, 1, 1]","[12, 999, 8, 112]"
20171012_222623,3,15,128,0,0,1332,1,"[1, 1, 1, 1]","[6, 8, 7, 109]"
20171012_222623,2,16,128,0,2,1336,1,"[1, 1, 1, 1]","[8, 7, 5, 107]"
20171012_222623,3,13,128,0,0,1336,2,"[1, 1, 1, 1]","[1, 1, 10, 20]"
20171012_222623,4,10,128,0,1,1348,2,"[1, 1, 1, 1]","[5, 3, 5, 14]"
20171012_222623,4,12,128,0,1,1360,1,"[1, 1, 1, 1]","[8, 7, 8, 114]"
20171012_222623,3,12,128,0,0,1376,1,"[1, 1, 1, 1]","[8, 9, 8, 108]"
20171012_222623,2,18,128,0,1,1376,0,"[1, 1, 1, 1]","[8, 7, 17, 108]"
20171012_222623,1,11,128,0,1,1376,0,"[1, 1, 1, 1]","[10, 9, 11, 106]"
20171012_222623,1,14,128,0,0,1376,0,"[1, 0, 1, 1]","[12, 999, 14, 106]"
20171012_222623,0,8,128,0,0,1380,1,"[1, 1, 1, 1]","[10, 12, 11, 109]"
20171012_222623,0,8,128,0,2,1380,1,"[1, 1, 1, 1]","[15, 13, 11, 107]"
20171012_222623,3,18,128,0,0,1384,1,"[1, 1, 0, 1]","[9, 11, 999, 117]"
20171012_222623,2,12,128,0,2,1416,1,"[1, 1, 1, 1]","[11, 11, 5, 105]"
20171012_222623,3,12,128,0,1,1416,2,"[1, 1, 1, 1]","[9, 4, 7, 11]"
20171012_222623,3,14,128,0,1,1428,2,"[1, 1, 1, 1]","[9, 1, 8, 115]"
20171012_222623,4,9,128,0,2,1444,2,"[1, 0, 1, 1]","[5, 999, 1, 110]"
