id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_221625,5,10,128,0,1,1724,2,"[0, 1, 1, 1]","[999, 52, 160, 52]"
20171012_221625,4,17,128,0,0,1728,2,"[1, 1, 1, 1]","[44, 56, 144, 52]"
20171012_221625,3,10,128,0,0,1728,2,"[1, 1, 1, 1]","[32, 44, 164, 44]"
20171012_221625,3,9,128,0,3,1728,2,"[1, 1, 1, 1]","[48, 60, 156, 40]"
20171012_221625,5,14,128,0,0,1732,2,"[1, 1, 1, 1]","[36, 124, 156, 52]"
20171012_221625,5,11,128,0,0,1760,1,"[1, 1, 1, 1]","[48, 148, 136, 52]"
20171012_221625,5,11,128,0,0,1792,1,"[1, 1, 1, 1]","[44, 156, 176, 72]"
20171012_221625,5,9,128,0,0,1856,1,"[1, 1, 1, 1]","[40, 148, 136, 44]"
20171012_221625,5,13,128,0,0,1860,1,"[1, 1, 1, 1]","[44, 160, 136, 52]"
20171012_221625,4,15,128,0,3,1864,1,"[0, 1, 1, 1]","[999, 160, 200, 56]"
20171012_221625,4,18,128,0,0,1864,1,"[1, 1, 1, 1]","[48, 152, 184, 64]"
20171012_221625,5,13,128,0,3,1872,3,"[0, 1, 1, 1]","[999, 164, 184, 56]"
20171012_221625,5,10,128,0,0,1880,2,"[1, 1, 1, 1]","[60, 140, 188, 64]"
20171012_221625,6,12,128,0,0,1888,2,"[1, 1, 1, 0]","[60, 136, 68, 999]"
20171012_221625,6,14,128,0,2,1908,3,"[0, 1, 1, 0]","[999, 148, 52, 999]"
20171012_221625,5,17,128,0,3,1916,2,"[0, 1, 1, 1]","[999, 110, 64, 52]"
20171012_221625,4,14,128,0,1,1916,2,"[0, 1, 1, 0]","[999, 60, 60, 999]"
20171012_221625,3,17,128,0,0,1916,1,"[1, 1, 1, 0]","[56, 68, 192, 999]"
20171012_221625,2,20,128,0,3,1916,1,"[1, 1, 1, 1]","[48, 56, 64, 40]"
20171012_221625,3,10,128,0,0,1916,2,"[1, 1, 1, 1]","[32, 36, 60, 36]"
20171012_221625,3,7,128,0,0,1952,2,"[1, 1, 1, 1]","[24, 36, 180, 40]"
20171012_221625,4,7,128,0,0,1956,2,"[1, 1, 1, 1]","[32, 52, 196, 48]"
20171012_221625,4,9,128,0,0,1968,2,"[1, 1, 1, 1]","[28, 40, 156, 44]"
20171012_221625,4,9,128,0,0,1976,2,"[1, 1, 1, 1]","[32, 36, 152, 40]"
20171012_221625,3,9,128,0,1,1980,1,"[0, 1, 1, 1]","[999, 44, 188, 48]"
20171012_221625,2,13,128,0,3,1980,1,"[1, 0, 1, 1]","[68, 999, 160, 52]"
20171012_221625,3,16,128,0,0,1980,1,"[1, 1, 1, 0]","[80, 184, 172, 999]"
20171012_221625,3,18,128,0,1,1992,1,"[0, 1, 1, 0]","[999, 72, 72, 999]"
20171012_221625,2,16,128,0,0,2008,1,"[1, 1, 1, 1]","[52, 76, 160, 64]"
20171012_221625,1,16,128,0,3,2008,0,"[0, 1, 1, 1]","[999, 80, 152, 68]"
20171012_221625,2,20,128,0,0,2008,1,"[1, 1, 1, 0]","[52, 60, 88, 999]"
20171012_221625,2,14,128,0,1,2028,1,"[0, 1, 1, 1]","[999, 48, 184, 64]"
20171012_221625,1,15,128,0,3,2032,1,"[1, 1, 1, 1]","[76, 60, 64, 52]"
20171012_221625,2,19,128,0,0,2032,1,"[1, 1, 1, 1]","[44, 48, 108, 80]"
20171012_221625,2,12,128,0,1,2044,1,"[0, 1, 1, 1]","[999, 56, 180, 68]"
20171012_221625,1,17,128,0,0,2048,0,"[1, 0, 1, 1]","[68, 999, 200, 92]"
20171012_221625,0,14,128,0,1,2048,1,"[1, 1, 1, 1]","[64, 60, 64, 88]"
20171012_221625,0,12,128,0,0,2048,1,"[1, 1, 1, 1]","[48, 56, 68, 76]"
20171012_221625,1,15,128,0,0,2052,0,"[1, 1, 1, 1]","[64, 64, 188, 80]"
20171012_221625,0,12,128,0,1,2064,0,"[1, 1, 1, 1]","[64, 60, 180, 96]"
20171012_221625,0,13,128,0,3,2064,0,"[0, 0, 1, 1]","[999, 999, 64, 60]"
20171012_221625,1,18,128,0,0,2068,0,"[1, 1, 1, 0]","[64, 76, 84, 999]"
20171012_221625,1,17,128,0,0,2092,1,"[1, 1, 1, 1]","[52, 64, 92, 64]"
20171012_221625,1,16,128,0,3,2124,1,"[1, 1, 1, 1]","[68, 80, 72, 52]"
20171012_221625,2,13,128,0,0,2128,2,"[1, 1, 1, 1]","[48, 56, 64, 64]"
20171012_221625,2,10,128,0,3,2200,1,"[1, 1, 1, 1]","[56, 60, 148, 52]"
20171012_221625,4,14,128,0,0,2208,2,"[1, 1, 1, 0]","[88, 208, 156, 999]"
20171012_221625,5,20,256,0,3,2356,2,"[1, 1, 1, 1]","[80, 200, 156, 64]"
20171012_221625,6,22,256,0,0,2620,3,"[1, 1, 1, 1]","[60, 72, 148, 100]"
20171012_221625,6,18,256,0,0,2640,3,"[1, 1, 1, 1]","[56, 60, 152, 56]"
20171012_221625,5,16,256,0,0,2672,2,"[1, 1, 1, 1]","[48, 52, 156, 72]"
20171012_221625,4,12,256,0,3,2672,2,"[0, 1, 1, 1]","[999, 64, 160, 56]"
20171012_221625,6,15,256,0,1,2672,2,"[0, 1, 1, 0]","[999, 64, 64, 999]"
20171012_221625,5,21,256,0,0,2688,2,"[1, 1, 1, 1]","[56, 56, 118, 60]"
20171012_221625,4,13,256,0,0,2688,2,"[1, 1, 1, 1]","[52, 52, 168, 56]"
20171012_221625,4,12,256,0,1,2688,2,"[1, 1, 1, 1]","[52, 48, 168, 60]"
20171012_221625,5,13,256,0,0,2692,1,"[1, 0, 1, 1]","[60, 999, 122, 60]"
20171012_221625,4,19,256,0,2,2704,2,"[0, 1, 1, 1]","[999, 76, 56, 56]"
20171012_221625,4,16,256,0,3,2704,1,"[1, 1, 1, 1]","[72, 160, 80, 68]"
20171012_221625,4,17,256,0,0,2712,2,"[1, 1, 1, 1]","[60, 156, 64, 76]"
20171012_221625,5,17,256,0,2,2728,1,"[1, 1, 1, 1]","[84, 168, 48, 52]"
20171012_221625,4,12,256,0,2,2764,1,"[1, 1, 1, 1]","[68, 106, 44, 60]"
20171012_221625,4,11,256,0,2,2764,1,"[1, 1, 1, 1]","[48, 132, 40, 52]"
20171012_221625,4,12,256,0,2,2768,1,"[1, 1, 1, 1]","[56, 140, 44, 64]"
20171012_221625,3,10,256,0,2,2772,1,"[1, 1, 1, 1]","[72, 122, 40, 52]"
20171012_221625,3,14,256,0,2,2772,1,"[1, 1, 1, 1]","[72, 168, 52, 56]"
20171012_221625,3,18,256,0,2,2776,0,"[1, 1, 1, 1]","[56, 152, 44, 60]"
20171012_221625,2,13,256,0,3,2784,0,"[1, 1, 0, 1]","[72, 172, 999, 56]"
20171012_221625,1,15,256,0,3,2784,1,"[1, 1, 1, 1]","[76, 156, 48, 44]"
20171012_221625,1,15,256,0,3,2784,1,"[1, 1, 1, 1]","[92, 192, 76, 64]"
