id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_020001,5,9.0,64,0,0,532,0,"[1, 1, 1, 1]","[-83.291705011741143, 28.231502078186374, -69.999484229582677, -70.356544721347674]"
20171016_020001,6,6.0,64,0,3,532,0,"[1, 1, 1, 1]","[-75.072877729976256, 36.233461457084424, -75.701436396548885, -80.812234055057942]"
20171016_020001,7,10.0,64,0,3,552,0,"[1, 1, 1, 1]","[-76.446567811555383, 20.403263559541891, -69.897936518578334, -83.000291493349565]"
20171016_020001,6,8.0,64,0,3,588,0,"[1, 1, 1, 1]","[-68.595116662683679, 59.357014624365391, -73.270894656773308, -74.018652040358361]"
20171016_020001,5,12.0,64,0,2,588,0,"[1, 1, 1, 1]","[-64.632156193134719, 19.580699349195271, -81.252310305792264, -66.000437075035592]"
20171016_020001,5,5.0,64,0,0,588,0,"[1, 1, 1, 1]","[-101.68979031654349, 55.931840032880011, -88.002348572141543, -80.752570585601788]"
20171016_020001,6,9.0,64,0,2,592,1,"[1, 1, 1, 1]","[-91.505565174375448, 60.099060103883254, -108.8742270591145, -45.761563195646801]"
20171016_020001,7,11.0,128,0,2,664,0,"[1, 1, 1, 1]","[-67.187052826835838, -51.294245099720243, -76.978727325575534, -27.334815390779944]"
20171016_020001,8,10.0,128,0,2,796,0,"[1, 1, 1, 1]","[-65.263303426246139, 14.188996099514204, -72.000733691191201, -14.353226452869052]"
20171016_020001,7,8.0,128,0,2,808,1,"[1, 1, 1, 1]","[-60.308787749004267, 15.186256698273008, -82.000733680425327, -28.353221269762372]"
20171016_020001,7,8.0,128,0,0,808,0,"[1, 1, 1, 1]","[-85.783289338444632, 26.104117976595759, -74.002934011334446, -32.2398095826644]"
20171016_020001,8,8.0,128,0,0,812,0,"[1, 1, 1, 1]","[-76.185952743985652, 35.110720121105821, -63.496037132324844, 24.19186975302128]"
20171016_020001,7,11.0,128,0,2,836,0,"[0, 1, 1, 1]","[inf, 65.203764997743477, -54.679502092623935, -32.2381850062974]"
20171016_020001,8,16.0,128,0,1,836,0,"[1, 1, 1, 1]","[-60.182183116358289, -77.781393656187419, -60.002143330780683, -42.395064980877471]"
20171016_020001,7,8.0,128,0,1,860,0,"[1, 1, 1, 1]","[-58.811938213259765, -79.805734353132934, -79.583509754863172, 3.0988008088065797]"
20171016_020001,7,10.0,128,0,1,860,0,"[1, 1, 1, 1]","[-63.938108733412562, -69.511777929362893, -59.999484298047605, 0.25493960426907591]"
20171016_020001,6,9.0,128,0,0,864,0,"[1, 1, 1, 1]","[-77.851278468645418, -74.998667493455258, -58.999476515285991, 13.91354840306229]"
20171016_020001,6,9.0,128,0,2,864,0,"[0, 1, 1, 1]","[inf, -59.135533556915121, -68.970385042979018, -14.845735497038049]"
20171016_020001,7,14.0,128,0,2,868,0,"[1, 1, 1, 1]","[-60.067208085480615, -72.237995367769685, -75.999862653776262, -14.732398738062898]"
20171016_020001,7,10.0,128,0,1,908,0,"[1, 1, 1, 1]","[-68.207299999908429, -84.235087722510997, -68.002197526500794, -18.732829306213411]"
20171016_020001,7,6.0,128,0,2,912,0,"[1, 0, 1, 1]","[-75.418311473928085, inf, -85.016269677032625, 12.955367804116895]"
20171016_020001,8,8.0,128,0,1,916,0,"[1, 1, 1, 1]","[-85.839432243243905, -89.945612797346811, -79.975658874337043, 30.646230263245471]"
20171016_020001,9,6.0,128,0,2,940,0,"[1, 0, 1, 1]","[-76.60210890424122, inf, -90.001141593779082, -0.043125607660854826]"
20171016_020001,9,6.0,128,0,0,952,1,"[1, 1, 0, 1]","[-101.26258590378777, 7.1190818664048647, inf, 12.957822476921086]"
20171016_020001,9,5.0,128,0,2,968,0,"[1, 1, 1, 1]","[-90.102165581519458, 13.034570484152121, -94.384800204049313, 0.013585438844621933]"
20171016_020001,9,5.0,128,0,0,1000,0,"[1, 1, 0, 1]","[-80.581098233751192, 20.044740525833213, inf, 4.2001280951073525]"
20171016_020001,10,10.0,128,100,3,1004,0,"[0, 1, 0, 1]","[inf, 5.0483605173527515, inf, -25.395413706030894]"
20171016_020001,9,9.0,128,0,2,1076,0,"[1, 1, 1, 0]","[-81.54629199842897, -1.0385617881243974, -171.56858999535831, inf]"
20171016_020001,8,4.0,128,0,2,1076,0,"[1, 1, 1, 1]","[-74.334519935232905, 17.048578531019558, -84.976521698856857, -16.465536651141328]"
20171016_020001,8,4.0,128,0,2,1076,0,"[1, 1, 1, 1]","[-81.005814163760732, 2.0498649236994013, -89.187518226487768, -28.568611023746044]"
20171016_020001,8,7.0,128,0,2,1080,0,"[1, 1, 1, 1]","[-73.052412218672742, 10.049086076216597, -80.999862914859619, -20.472362950273279]"
20171016_020001,8,9.0,128,0,1,1084,0,"[1, 1, 1, 1]","[-76.046608926431915, -80.224676959014303, -75.999908609948179, -23.472339429963689]"
20171016_020001,7,8.0,128,0,1,1088,0,"[1, 1, 1, 1]","[-75.065184904049147, -86.903218919752362, -59.926939772754224, 33.899945442038096]"
20171016_020001,6,7.0,128,0,0,1088,0,"[1, 1, 1, 1]","[-85.424783893298127, -81.660927473105517, -68.387038422858637, 31.893309467067674]"
20171016_020001,5,9.0,128,0,2,1088,0,"[1, 1, 1, 1]","[-89.002835706484248, -77.448414840075301, -92.144895453905121, -7.7079185731456761]"
20171016_020001,7,3.0,128,0,2,1088,1,"[1, 1, 1, 1]","[-79.981033770921854, 18.037895921402136, -97.999908658114634, -21.633375594178965]"
20171016_020001,7,4.0,128,0,2,1104,0,"[1, 1, 1, 1]","[-67.952221619477854, 14.041970761326908, -83.999908828584054, -57.391366978624859]"
20171016_020001,7,8.0,128,0,0,1108,0,"[1, 1, 1, 1]","[-88.08049137611934, -84.987009932186879, -74.999726486500279, -48.390724974882346]"
20171016_020001,8,8.0,128,0,2,1116,0,"[1, 1, 1, 1]","[-80.089861086788474, -69.118904968362884, -81.364397320441441, -13.897047143461108]"
20171016_020001,8,11.0,128,0,0,1136,0,"[1, 1, 1, 1]","[-84.019731058624146, -76.764603185508946, -83.977450218715262, -19.328234968720984]"
20171016_020001,7,6.0,128,0,0,1144,0,"[1, 1, 1, 1]","[-76.043680966899331, -68.745172636692359, -75.978864048274517, -11.407566318451856]"
20171016_020001,7,7.0,128,0,0,1144,0,"[1, 1, 0, 1]","[-84.019717719716141, -76.702155041134333, inf, -17.707637271419692]"
20171016_020001,7,9.0,128,0,0,1148,0,"[1, 1, 1, 1]","[-75.090039233892753, -71.600779753834132, -71.909960766107261, -26.69490240767022]"
20171016_020001,6,6.0,128,0,0,1152,0,"[1, 1, 1, 1]","[-79.089877384076601, -75.434676520411116, -62.910122615923385, -75.39584668182178]"
20171016_020001,6,11.0,128,0,0,1152,0,"[1, 1, 1, 1]","[-74.08909451560119, -66.352077673580851, -70.957206571246672, -52.29485198559756]"
20171016_020001,5,9.0,128,0,3,1156,0,"[0, 1, 1, 1]","[inf, -57.429801736448781, -61.910286400154192, -66.394424439947088]"
20171016_020001,5,14.0,128,0,0,1156,1,"[1, 1, 1, 1]","[-78.430387821763077, 50.536003169525088, -52.517895337604173, -61.000087266659847]"
20171016_020001,6,8.0,128,0,2,1164,0,"[1, 1, 1, 1]","[-69.531329148772159, 14.367713151084683, -79.653892743089955, -37.863120801673823]"
20171016_020001,8,9.0,128,0,0,1184,0,"[1, 1, 0, 1]","[-73.075091150683889, -65.276058871126907, inf, -27.496773636636775]"
20171016_020001,8,11.0,128,0,2,1228,0,"[1, 1, 1, 1]","[-76.042709472165356, -64.21218568236128, -80.999874383905393, -28.79737788964124]"
20171016_020001,8,9.0,128,0,2,1244,0,"[1, 1, 1, 1]","[-73.053344945838546, 18.095899473668783, -75.999916255971996, -15.797356201035917]"
20171016_020001,7,10.0,128,0,2,1248,1,"[1, 1, 1, 1]","[-68.18440388638308, 26.777089031402255, -81.999748768547164, -29.797561045055851]"
20171016_020001,7,11.0,128,0,0,1248,0,"[1, 1, 1, 1]","[-76.101494470517665, 14.778050084550834, -75.957076122526331, -26.811160877521353]"
20171016_020001,7,9.0,128,0,0,1252,0,"[1, 1, 0, 1]","[-71.041458815347781, 19.776797774597782, inf, -56.526620571596695]"
20171016_020001,6,13.0,128,0,0,1260,0,"[1, 1, 1, 1]","[-79.170444291453052, 27.776978657701076, -74.000668408986087, -70.542748096705409]"
20171016_020001,6,11.0,128,0,0,1260,0,"[1, 1, 1, 1]","[-82.084742935308441, 16.778066926900877, -75.342308077269536, -26.003903513161845]"
20171016_020001,5,8.0,128,0,0,1264,1,"[1, 1, 1, 1]","[-80.042502195946795, 14.778936911740439, -67.29855709211644, -30.03897034680125]"
20171016_020001,5,8.0,128,0,0,1264,0,"[1, 1, 1, 1]","[-74.638419811006401, 24.776972903810528, -58.341201402124497, 11.488197896813233]"
20171016_020001,5,8.0,128,0,3,1268,0,"[1, 1, 1, 1]","[-66.041054708710234, 24.784581970361149, -65.957620945847509, -70.537022076838525]"
20171016_020001,5,10.0,128,0,0,1276,0,"[1, 1, 1, 1]","[-79.254561860508005, 36.392739882565643, -60.423448671042195, -65.000329316766496]"
20171016_020001,6,7.0,128,0,2,1280,0,"[0, 1, 1, 1]","[inf, 29.059572455294379, -64.156354701809263, -34.88622896109527]"
20171016_020001,7,13.0,128,0,0,1296,0,"[1, 1, 1, 1]","[-64.04181527487394, 10.792276472758578, -54.999877013897432, -29.807034805067033]"
20171016_020001,7,13.0,128,0,0,1328,0,"[1, 1, 0, 1]","[-55.083853047534205, 15.793466013311672, inf, 22.676379644672707]"
20171016_020001,6,17.0,128,0,3,1332,0,"[1, 1, 1, 1]","[-55.166909940632422, 11.794157497529078, -58.000654548786798, -66.562911956642694]"
20171016_020001,5,12.0,128,0,0,1332,0,"[1, 1, 1, 1]","[-72.413479163971587, 42.53979791668192, -48.440849664428441, -69.000244081630669]"
20171016_020001,5,11.0,128,0,2,1332,0,"[0, 1, 1, 1]","[inf, 27.488143116668745, -52.309403767925531, -24.879571590505591]"
20171016_020001,6,17.0,128,0,0,1364,0,"[1, 1, 1, 1]","[-98.326674121664823, -6.2990667423481028, -50.999735995006532, -14.163262573709254]"
20171016_020001,6,9.0,128,0,2,1436,0,"[0, 1, 1, 1]","[inf, -0.48978788136426488, -82.716979826083758, 1.2670906531956874]"
20171016_020001,8,16.0,256,0,1,1564,0,"[0, 1, 0, 1]","[inf, -75.014228411859364, inf, -18.205135137239196]"
