ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_012848,294,0.33,0.37,512,0.0,1,0,4500,0.0,-1,3,-1,3,-1
20171018_012848,295,0.33,0.32,512,0.0,1,2,4504,0.14,-1,3,-1,3,-1
20171018_012848,296,0.33,0.24,512,0.0,1,1,4504,0.0,-1,3,-1,3,-1
20171018_012848,297,0.4,0.29,512,0.0,1,2,4508,0.14,-1,3,-1,3,-1
20171018_012848,298,0.47,0.22,512,0.0,1,2,4512,0.0,-1,3,-1,3,-1
20171018_012848,299,0.6,0.22,512,0.0,1,0,4528,0.0,-1,3,-1,3,-1
20171018_012848,300,0.53,0.22,512,1.0,0,3,4548,0.0,-1,3,-1,3,-1
20171018_012848,301,0.47,0.32,512,0.0,1,2,4592,0.0,-1,3,-1,3,-1
20171018_012848,302,0.4,0.24,512,0.0,0,1,4592,0.0,-1,3,-1,3,-1
20171018_012848,303,0.47,0.27,512,0.0,1,2,4592,0.0,-1,3,-1,3,-1
20171018_012848,304,0.47,0.22,512,0.0,1,0,4592,0.0,-1,3,-1,3,-1
20171018_012848,305,0.53,0.22,512,0.0,1,2,4660,0.0,-1,3,-1,3,-1
20171018_012848,306,0.6,0.24,512,0.0,1,0,4788,0.0,-1,3,-1,3,-1
20171018_012848,307,0.6,0.24,512,0.0,1,2,4800,0.0,-1,3,-1,3,-1
20171018_012848,308,0.6,0.12,512,0.0,0,1,4820,0.0,-1,3,-1,3,-1
20171018_012848,309,0.67,0.2,512,0.0,1,2,4828,0.14,-1,3,-1,3,-1
20171018_012848,310,0.67,0.15,512,0.0,1,1,4844,0.14,-1,3,-1,3,-1
20171018_012848,311,0.67,0.24,512,0.0,1,2,4880,0.0,-1,3,-1,3,-1
20171018_012848,312,0.67,0.17,512,0.0,1,1,4884,0.14,-1,3,-1,3,-1
20171018_012848,313,0.67,0.2,512,0.0,1,1,4892,0.0,-1,3,-1,3,-1
20171018_012848,314,0.6,0.15,512,0.0,1,1,4896,0.0,-1,3,-1,3,-1
20171018_012848,315,0.67,0.24,512,0.0,1,2,4904,0.0,-1,3,-1,3,-1
20171018_012848,316,0.67,0.15,512,0.0,1,0,4904,0.14,-1,3,-1,3,-1
20171018_012848,317,0.6,0.17,512,0.0,1,2,4924,0.0,-1,3,-1,3,-1
20171018_012848,318,0.6,0.2,512,0.0,1,1,4928,0.0,-1,3,-1,3,-1
20171018_012848,319,0.53,0.2,512,0.0,1,1,4928,0.0,-1,3,-1,3,-1
20171018_012848,320,0.53,0.27,512,0.0,1,0,4936,0.0,-1,3,-1,3,-1
20171018_012848,321,0.53,0.2,512,0.0,0,1,4936,0.0,-1,3,-1,3,-1
20171018_012848,322,0.53,0.2,512,0.0,1,2,4940,0.0,-1,3,-1,3,-1
20171018_012848,323,0.53,0.2,512,0.0,1,1,4944,0.0,-1,3,-1,3,-1
20171018_012848,324,0.53,0.1,512,0.0,1,2,4952,0.0,-1,3,-1,3,-1
20171018_012848,325,0.47,0.1,512,0.0,1,2,4968,0.0,-1,3,-1,3,-1
20171018_012848,326,0.6,0.22,512,0.0,1,0,5000,0.0,-1,3,-1,3,-1
20171018_012848,327,0.6,0.2,512,0.0,1,0,5000,0.0,-1,3,-1,3,-1
20171018_012848,328,0.6,0.15,512,0.0,1,0,5076,0.14,-1,3,-1,3,-1
20171018_012848,329,0.6,0.15,512,0.0,1,0,5080,0.0,-1,3,-1,3,-1
20171018_012848,330,0.6,0.1,512,0.0,1,0,5084,0.14,-1,3,-1,3,-1
20171018_012848,331,0.6,0.15,512,0.0,1,0,5092,0.0,-1,3,-1,3,-1
20171018_012848,332,0.6,0.24,512,0.0,1,2,5096,0.0,-1,3,-1,3,-1
20171018_012848,333,0.6,0.24,512,0.0,1,2,5104,0.0,-1,3,-1,3,-1
20171018_012848,334,0.53,0.24,512,0.0,1,2,5120,0.0,-1,3,-1,3,-1
20171018_012848,335,0.53,0.2,512,0.0,1,0,5124,0.14,-1,3,-1,3,-1
20171018_012848,336,0.53,0.27,512,0.0,1,0,5124,0.0,-1,3,-1,3,-1
20171018_012848,337,0.53,0.24,512,0.0,1,2,5128,0.0,-1,3,-1,3,-1
20171018_012848,338,0.47,0.15,512,0.0,0,1,5136,0.0,-1,3,-1,3,-1
20171018_012848,339,0.53,0.12,512,0.0,1,2,5140,0.14,-1,3,-1,3,-1
20171018_012848,340,0.6,0.12,512,0.0,1,1,5140,0.0,-1,3,-1,3,-1
20171018_012848,341,0.53,0.15,512,0.0,1,1,5160,0.0,-1,3,-1,3,-1
20171018_012848,342,0.47,0.17,512,0.0,1,1,5196,0.0,-1,3,-1,3,-1
20171018_012848,343,0.47,0.15,512,0.0,1,1,5196,0.0,-1,3,-1,3,-1
20171018_012848,344,0.53,0.22,512,0.0,1,2,5196,0.14,-1,3,-1,3,-1
20171018_012848,345,0.47,0.22,512,0.0,1,1,5200,0.0,-1,3,-1,3,-1
20171018_012848,346,0.4,0.24,512,0.0,1,1,5216,0.0,-1,3,-1,3,-1
20171018_012848,347,0.4,0.24,512,0.0,1,2,5216,0.0,-1,3,-1,3,-1
20171018_012848,348,0.4,0.34,512,0.0,1,0,5216,0.0,-1,3,-1,3,-1
20171018_012848,349,0.33,0.32,512,0.0,1,1,5232,0.0,-1,3,-1,3,-1
20171018_012848,350,0.33,0.27,512,0.0,1,2,5240,0.0,-1,3,-1,3,-1
20171018_012848,351,0.33,0.32,512,0.0,1,0,5240,0.0,-1,3,-1,3,-1
20171018_012848,352,0.33,0.32,512,0.0,0,1,5244,0.0,-1,3,-1,3,-1
20171018_012848,353,0.4,0.27,512,0.0,1,2,5252,0.0,-1,3,-1,3,-1
20171018_012848,354,0.4,0.32,512,0.0,1,0,5256,0.0,-1,3,-1,3,-1
20171018_012848,355,0.4,0.27,512,0.0,1,0,5268,0.0,-1,3,-1,3,-1
20171018_012848,356,0.4,0.32,512,0.0,1,0,5284,0.0,-1,3,-1,3,-1
20171018_012848,357,0.33,0.27,512,0.0,1,2,5288,0.0,-1,3,-1,3,-1
20171018_012848,358,0.33,0.32,512,0.0,1,0,5296,0.0,-1,3,-1,3,-1
20171018_012848,359,0.27,0.29,512,0.0,0,1,5296,0.0,-1,3,-1,3,-1
20171018_012848,360,0.2,0.32,512,0.0,1,0,5300,0.0,-1,3,-1,3,-1
20171018_012848,361,0.2,0.32,512,0.0,1,2,5300,0.14,-1,3,-1,3,-1
20171018_012848,362,0.27,0.34,512,0.0,1,2,5300,0.0,-1,3,-1,3,-1
20171018_012848,363,0.2,0.37,512,0.0,1,2,5304,0.0,-1,3,-1,3,-1
20171018_012848,364,0.2,0.32,512,0.0,1,2,5316,0.14,-1,3,-1,3,-1
20171018_012848,365,0.2,0.32,512,0.0,1,2,5316,0.0,-1,3,-1,3,-1
20171018_012848,366,0.27,0.29,512,0.0,0,1,5320,0.0,-1,3,-1,3,-1
20171018_012848,367,0.2,0.32,512,0.0,1,0,5328,0.0,-1,3,-1,3,-1
20171018_012848,368,0.2,0.32,512,0.0,1,3,5348,0.0,-1,3,-1,3,-1
20171018_012848,369,0.2,0.34,512,0.0,1,0,5348,0.0,-1,3,-1,3,-1
20171018_012848,370,0.27,0.37,512,0.0,1,3,5380,0.0,-1,3,-1,3,-1
20171018_012848,371,0.27,0.29,512,0.0,1,0,5444,0.14,-1,3,-1,3,-1
20171018_012848,372,0.33,0.32,512,0.0,1,0,5576,0.0,-1,3,-1,3,-1
20171018_012848,373,0.33,0.32,512,0.0,1,2,5584,0.0,-1,3,-1,3,-1
20171018_012848,374,0.33,0.32,512,0.0,1,0,5604,0.0,-1,3,-1,3,-1
20171018_012848,375,0.33,0.49,512,0.0,1,2,5636,0.0,-1,3,-1,3,-1
20171018_012848,376,0.27,0.34,512,0.0,0,1,5640,0.0,-1,3,-1,3,-1
20171018_012848,377,0.27,0.32,512,0.0,1,1,5648,0.0,-1,3,-1,3,-1
20171018_012848,378,0.27,0.29,512,0.0,1,1,5648,0.14,-1,3,-1,3,-1
20171018_012848,379,0.4,0.39,512,0.0,1,2,5652,0.0,-1,3,-1,3,-1
20171018_012848,380,0.47,0.39,512,0.0,1,1,5656,0.0,-1,3,-1,3,-1
20171018_012848,381,0.4,0.37,512,0.0,1,1,5688,0.0,-1,3,-1,3,-1
20171018_012848,382,0.4,0.32,512,0.0,1,1,5708,0.14,-1,3,-1,3,-1
20171018_012848,383,0.4,0.39,512,0.0,1,0,5708,0.0,-1,3,-1,3,-1
20171018_012848,384,0.4,0.44,512,0.0,1,2,5712,0.0,-1,3,-1,3,-1
20171018_012848,385,0.4,0.39,512,0.0,0,1,5720,0.0,-1,3,-1,3,-1
20171018_012848,386,0.4,0.39,512,0.0,1,2,5724,0.14,-1,3,-1,3,-1
20171018_012848,387,0.33,0.34,512,0.0,1,0,5728,0.0,-1,3,-1,3,-1
20171018_012848,388,0.33,0.32,512,0.0,1,0,5760,0.0,-1,3,-1,3,-1
20171018_012848,389,0.27,0.34,512,0.0,1,0,5760,0.0,-1,3,-1,3,-1
20171018_012848,390,0.2,0.32,512,0.0,1,1,5764,0.0,-1,3,-1,3,-1
20171018_012848,391,0.13,0.32,512,0.0,1,0,5764,0.0,-1,3,-1,3,-1
20171018_012848,392,0.13,0.34,512,0.0,1,0,5764,0.14,-1,3,-1,3,-1
20171018_012848,393,0.13,0.34,512,0.0,1,0,5764,0.14,-1,3,-1,3,-1
20171018_012848,394,0.2,0.29,512,0.0,1,3,5768,0.0,-1,3,-1,3,-1
20171018_012848,395,0.33,0.37,512,0.0,1,0,5776,0.14,-1,3,-1,3,-1
20171018_012848,396,0.27,0.32,512,0.0,1,3,5844,0.0,-1,3,-1,3,-1
20171018_012848,397,0.27,0.37,512,0.0,1,3,5872,0.0,-1,3,-1,3,-1
20171018_012848,398,0.2,0.41,512,0.0,1,2,5872,0.0,-1,3,-1,3,-1
20171018_012848,399,0.2,0.39,512,0.0,1,1,5876,0.0,-1,3,-1,3,-1
20171018_012848,400,0.27,0.24,512,0.0,1,2,5876,0.0,-1,3,-1,3,-1
20171018_012848,401,0.33,0.56,512,0.0,1,0,5884,0.0,-1,3,-1,3,-1
20171018_012848,402,0.27,0.32,512,0.0,1,2,5892,0.0,-1,3,-1,3,-1
20171018_012848,403,0.33,0.39,512,0.0,1,0,5904,0.0,-1,3,-1,3,-1
20171018_012848,404,0.33,0.32,512,0.0,1,2,5904,0.0,-1,3,-1,3,-1
20171018_012848,405,0.33,0.29,512,0.0,1,2,5924,0.0,-1,3,-1,3,-1
20171018_012848,406,0.4,0.32,512,0.0,1,0,5932,0.0,-1,3,-1,3,-1
20171018_012848,407,0.4,0.32,512,0.0,1,2,5936,0.0,-1,3,-1,3,-1
20171018_012848,408,0.4,0.27,512,0.0,1,2,5956,0.0,-1,3,-1,3,-1
20171018_012848,409,0.4,0.34,512,0.0,1,0,5988,0.0,-1,3,-1,3,-1
20171018_012848,410,0.4,0.29,512,0.0,1,0,5996,0.0,-1,3,-1,3,-1
20171018_012848,411,0.33,0.34,512,0.0,1,2,6004,0.0,-1,3,-1,3,-1
20171018_012848,412,0.27,0.24,512,0.0,1,1,6008,0.0,-1,3,-1,3,-1
20171018_012848,413,0.2,0.29,512,0.0,1,1,6008,0.0,-1,3,-1,3,-1
20171018_012848,414,0.2,0.24,512,0.0,1,1,6008,0.0,-1,3,-1,3,-1
20171018_012848,415,0.13,0.2,512,0.0,1,1,6008,0.0,-1,3,-1,3,-1
20171018_012848,416,0.13,0.24,512,0.0,1,1,6016,0.0,-1,3,-1,3,-1
20171018_012848,417,0.2,0.41,512,0.0,1,2,6016,0.0,-1,3,-1,3,-1
20171018_012848,418,0.2,0.37,512,0.0,1,0,6020,0.0,-1,3,-1,3,-1
20171018_012848,419,0.2,0.32,512,0.0,1,2,6040,0.14,-1,3,-1,3,-1
20171018_012848,420,0.2,0.32,512,0.0,1,2,6044,0.14,-1,3,-1,3,-1
20171018_012848,421,0.13,0.29,512,0.0,1,1,6048,0.0,-1,3,-1,3,-1
20171018_012848,422,0.07,0.34,512,0.0,1,0,6056,0.0,-1,3,-1,3,-1
20171018_012848,423,0.27,0.32,512,0.0,1,2,6056,0.0,-1,3,-1,3,-1
20171018_012848,424,0.33,0.39,512,0.0,1,0,6056,0.0,-1,3,-1,3,-1
20171018_012848,425,0.4,0.27,512,0.0,1,2,6088,0.0,-1,3,-1,3,-1
20171018_012848,426,0.4,0.29,512,0.0,1,0,6124,0.14,-1,3,-1,3,-1
20171018_012848,427,0.47,0.29,512,0.0,1,0,6140,0.0,-1,3,-1,3,-1
20171018_012848,428,0.47,0.24,512,0.0,1,2,6156,0.0,-1,3,-1,3,-1
20171018_012848,429,0.47,0.22,512,0.0,1,0,6192,0.14,-1,3,-1,3,-1
20171018_012848,430,0.53,0.22,512,0.0,1,0,6256,0.14,-1,3,-1,3,-1
20171018_012848,431,0.6,0.24,512,0.0,1,0,6384,0.0,-1,3,-1,3,-1
20171018_012848,432,0.53,0.29,512,0.0,1,0,6644,0.0,-1,3,-1,3,-1
20171018_012848,433,0.53,0.27,512,0.0,1,0,6656,0.0,-1,3,-1,3,-1
20171018_012848,434,0.47,0.29,512,0.0,1,0,6656,0.0,-1,3,-1,3,-1
20171018_012848,435,0.4,0.29,512,0.0,1,3,6660,0.0,-1,3,-1,3,-1
20171018_012848,436,0.4,0.32,512,0.0,1,0,6660,0.0,-1,3,-1,3,-1
20171018_012848,437,0.4,0.27,512,0.0,1,0,6660,0.0,-1,3,-1,3,-1
20171018_012848,438,0.4,0.24,512,0.0,1,2,6668,0.0,-1,3,-1,3,-1
20171018_012848,439,0.4,0.29,512,0.0,1,2,6672,0.0,-1,3,-1,3,-1
20171018_012848,440,0.33,0.34,512,0.0,0,1,6688,0.0,-1,3,-1,3,-1
20171018_012848,441,0.27,0.37,512,0.0,1,0,6692,0.0,-1,3,-1,3,-1
20171018_012848,442,0.2,0.24,512,0.0,1,3,6692,0.0,-1,3,-1,3,-1
20171018_012848,443,0.13,0.24,512,0.0,1,3,6692,0.0,-1,3,-1,3,-1
20171018_012848,444,0.13,0.22,512,0.0,1,3,6692,0.14,-1,3,-1,3,-1
20171018_012848,445,0.2,0.29,512,0.0,1,0,6692,0.29,-1,3,-1,3,-1
20171018_012848,446,0.13,0.2,512,0.0,1,2,6696,0.0,-1,3,-1,3,-1
20171018_012848,447,0.33,0.24,512,0.0,1,0,6704,0.0,-1,3,-1,3,-1
20171018_012848,448,0.33,0.22,512,0.0,1,3,6704,0.14,-1,3,-1,3,-1
20171018_012848,449,0.4,0.22,512,0.0,1,0,6728,0.14,-1,3,-1,3,-1
20171018_012848,450,0.4,0.27,512,0.0,1,0,6736,0.14,-1,3,-1,3,-1
20171018_012848,451,0.4,0.29,512,0.0,1,0,6756,0.0,-1,3,-1,3,-1
20171018_012848,452,0.4,0.29,512,0.0,1,0,6764,0.0,-1,3,-1,3,-1
20171018_012848,453,0.33,0.24,512,0.0,1,0,6780,0.0,-1,3,-1,3,-1
20171018_012848,454,0.4,0.34,512,0.0,1,2,6784,0.0,-1,3,-1,3,-1
20171018_012848,455,0.4,0.29,512,0.0,1,0,6784,0.0,-1,3,-1,3,-1
20171018_012848,456,0.33,0.22,512,0.0,1,3,6820,0.0,-1,3,-1,3,-1
20171018_012848,457,0.33,0.27,512,0.0,1,0,6884,0.14,-1,3,-1,3,-1
20171018_012848,458,0.4,0.37,512,0.0,1,0,6884,0.0,-1,3,-1,3,-1
20171018_012848,459,0.33,0.32,512,0.0,1,2,6888,0.0,-1,3,-1,3,-1
20171018_012848,460,0.27,0.32,512,0.0,1,3,6900,0.0,-1,3,-1,3,-1
20171018_012848,461,0.27,0.32,512,0.0,1,0,6900,0.0,-1,3,-1,3,-1
20171018_012848,462,0.2,0.34,512,0.0,1,2,6900,0.0,-1,3,-1,3,-1
20171018_012848,463,0.2,0.29,512,0.0,1,0,6904,0.14,-1,3,-1,3,-1
20171018_012848,464,0.2,0.37,512,0.0,1,0,6904,0.14,-1,3,-1,3,-1
20171018_012848,465,0.13,0.27,512,0.0,1,3,6908,0.0,-1,3,-1,3,-1
20171018_012848,466,0.27,0.29,512,0.0,1,0,6916,0.14,-1,3,-1,3,-1
20171018_012848,467,0.27,0.34,512,0.0,1,2,6916,0.14,-1,3,-1,3,-1
20171018_012848,468,0.2,0.34,512,0.0,1,0,6940,0.0,-1,3,-1,3,-1
20171018_012848,469,0.2,0.29,512,0.0,1,0,6948,0.14,-1,3,-1,3,-1
20171018_012848,470,0.2,0.32,512,0.0,1,0,6948,0.0,-1,3,-1,3,-1
20171018_012848,471,0.2,0.29,512,0.0,1,0,6952,0.0,-1,3,-1,3,-1
20171018_012848,472,0.13,0.29,512,0.0,0,1,6960,0.0,-1,3,-1,3,-1
20171018_012848,473,0.07,0.39,512,0.0,1,0,6964,0.0,-1,3,-1,3,-1
20171018_012848,474,0.13,0.27,512,0.0,1,2,6964,0.29,-1,3,-1,3,-1
20171018_012848,475,0.13,0.37,512,0.0,1,0,6964,0.0,-1,3,-1,3,-1
20171018_012848,476,0.13,0.39,512,0.0,1,2,6984,0.0,-1,3,-1,3,-1
20171018_012848,477,0.13,0.39,512,0.0,1,2,6992,0.14,-1,3,-1,3,-1
20171018_012848,478,0.13,0.37,512,0.0,1,2,7024,0.0,-1,3,-1,3,-1
20171018_012848,479,0.2,0.41,512,0.0,1,0,7028,0.0,-1,3,-1,3,-1
20171018_012848,480,0.2,0.37,512,0.0,1,0,7036,0.0,-1,3,-1,3,-1
20171018_012848,481,0.27,0.32,512,0.0,1,3,7056,0.0,-1,3,-1,3,-1
20171018_012848,482,0.27,0.41,512,0.0,1,0,7060,0.14,-1,3,-1,3,-1
20171018_012848,483,0.27,0.27,512,0.0,1,3,7072,0.0,-1,3,-1,3,-1
20171018_012848,484,0.2,0.37,512,0.0,1,2,7088,0.0,-1,3,-1,3,-1
20171018_012848,485,0.13,0.37,512,0.0,1,3,7092,0.0,-1,3,-1,3,-1
20171018_012848,486,0.07,0.37,512,0.0,1,2,7092,0.0,-1,3,-1,3,-1
20171018_012848,487,0.07,0.32,512,0.0,1,3,7092,0.14,-1,3,-1,3,-1
20171018_012848,488,0.13,0.32,512,0.0,1,3,7092,0.0,-1,3,-1,3,-1
20171018_012848,489,0.2,0.46,512,0.0,1,0,7096,0.14,-1,3,-1,3,-1
20171018_012848,490,0.13,0.39,512,0.0,1,3,7108,0.0,-1,3,-1,3,-1
20171018_012848,491,0.13,0.34,512,0.0,1,3,7144,0.14,-1,3,-1,3,-1
20171018_012848,492,0.13,0.37,512,0.0,1,3,7144,0.0,-1,3,-1,3,-1
20171018_012848,493,0.13,0.34,512,0.0,1,3,7148,0.0,-1,3,-1,3,-1
20171018_012848,494,0.07,0.41,512,0.0,1,3,7156,0.0,-1,3,-1,3,-1
20171018_012848,495,0.07,0.39,512,0.0,1,3,7160,0.14,-1,3,-1,3,-1
20171018_012848,496,0.07,0.41,512,0.0,1,3,7160,0.14,-1,3,-1,3,-1
20171018_012848,497,0.13,0.37,512,0.0,1,2,7164,0.0,-1,3,-1,3,-1
20171018_012848,498,0.07,0.46,512,0.0,1,2,7172,0.0,-1,3,-1,3,-1
20171018_012848,499,0.07,0.46,512,0.0,1,3,7192,0.0,-1,3,-1,3,-1
20171018_012848,500,0.13,0.61,512,0.0,1,0,7192,0.0,-1,3,-1,3,-1
20171018_012848,501,0.2,0.44,512,0.0,1,3,7196,0.0,-1,3,-1,3,-1
20171018_012848,502,0.27,0.34,512,0.0,1,0,7236,0.0,-1,3,-1,3,-1
20171018_012848,503,0.33,0.24,512,0.0,1,2,7308,0.0,-1,3,-1,3,-1
20171018_012848,504,0.47,0.2,512,0.0,1,0,7452,0.0,-1,3,-1,3,-1
20171018_012848,505,0.47,0.37,1024,0.0,1,2,7712,0.0,-1,3,-1,3,-1
20171018_012848,506,0.4,0.27,1024,0.0,0,1,8236,0.0,-1,3,-1,3,-1
20171018_012848,507,0.53,0.37,1024,0.0,1,2,9260,0.0,-1,3,-1,3,-1
20171018_012848,508,0.53,0.32,1024,0.0,1,0,9260,0.0,-1,3,-1,3,-1
20171018_012848,509,0.47,0.37,1024,0.0,1,1,9288,0.0,-1,3,-1,3,-1
20171018_012848,510,0.47,0.29,1024,0.0,1,0,9292,0.0,-1,3,-1,3,-1
20171018_012848,511,0.4,0.32,1024,0.0,1,0,9292,0.0,-1,3,-1,3,-1
20171018_012848,512,0.4,0.29,1024,0.0,1,0,9296,0.14,-1,3,-1,3,-1
20171018_012848,513,0.4,0.37,1024,0.0,1,0,9296,0.0,-1,3,-1,3,-1
20171018_012848,514,0.33,0.34,1024,0.0,1,0,9300,0.0,-1,3,-1,3,-1
20171018_012848,515,0.33,0.34,1024,0.0,1,2,9308,0.0,-1,3,-1,3,-1
20171018_012848,516,0.33,0.29,1024,0.0,1,2,9308,0.14,-1,3,-1,3,-1
20171018_012848,517,0.33,0.32,1024,0.0,1,2,9312,0.0,-1,3,-1,3,-1
20171018_012848,518,0.33,0.29,1024,0.0,1,2,9316,0.0,-1,3,-1,3,-1
20171018_012848,519,0.4,0.39,1024,0.0,1,0,9324,0.14,-1,3,-1,3,-1
20171018_012848,520,0.4,0.24,1024,0.0,1,0,9328,0.0,-1,3,-1,3,-1
20171018_012848,521,0.4,0.29,1024,0.0,1,0,9352,0.0,-1,3,-1,3,-1
20171018_012848,522,0.47,0.32,1024,0.0,1,2,9384,0.0,-1,3,-1,3,-1
20171018_012848,523,0.47,0.32,1024,0.0,1,1,9388,0.0,-1,3,-1,3,-1
20171018_012848,524,0.47,0.27,1024,0.0,1,1,9468,0.14,-1,3,-1,3,-1
20171018_012848,525,0.47,0.32,1024,0.0,1,1,9472,0.0,-1,3,-1,3,-1
20171018_012848,526,0.47,0.37,1024,0.0,1,1,9476,0.0,-1,3,-1,3,-1
20171018_012848,527,0.4,0.39,1024,0.0,1,1,9484,0.0,-1,3,-1,3,-1
20171018_012848,528,0.33,0.37,1024,0.0,1,0,9488,0.0,-1,3,-1,3,-1
20171018_012848,529,0.33,0.34,1024,0.0,1,2,9488,0.14,-1,3,-1,3,-1
20171018_012848,530,0.4,0.24,1024,0.0,1,2,9488,0.14,-1,3,-1,3,-1
20171018_012848,531,0.47,0.29,1024,0.0,1,1,9492,0.0,-1,3,-1,3,-1
20171018_012848,532,0.4,0.24,1024,0.0,1,1,9504,0.0,-1,3,-1,3,-1
20171018_012848,533,0.33,0.2,1024,0.0,1,1,9528,0.0,-1,3,-1,3,-1
20171018_012848,534,0.33,0.24,1024,0.0,1,1,9528,0.0,-1,3,-1,3,-1
20171018_012848,535,0.33,0.29,1024,0.0,1,1,9528,0.0,-1,3,-1,3,-1
20171018_012848,536,0.33,0.29,1024,0.0,1,2,9532,0.0,-1,3,-1,3,-1
20171018_012848,537,0.4,0.27,1024,0.0,1,0,9536,0.14,-1,3,-1,3,-1
20171018_012848,538,0.4,0.27,1024,0.0,1,2,9568,0.0,-1,3,-1,3,-1
20171018_012848,539,0.4,0.22,1024,0.0,1,2,9576,0.14,-1,3,-1,3,-1
20171018_012848,540,0.4,0.24,1024,0.0,1,0,9584,0.0,-1,3,-1,3,-1
20171018_012848,541,0.33,0.2,1024,0.0,1,1,9588,0.0,-1,3,-1,3,-1
20171018_012848,542,0.47,0.27,1024,0.0,1,2,9596,0.0,-1,3,-1,3,-1
20171018_012848,543,0.47,0.22,1024,0.0,1,1,9596,0.0,-1,3,-1,3,-1
20171018_012848,544,0.53,0.17,1024,0.0,1,2,9624,0.14,-1,3,-1,3,-1
20171018_012848,545,0.53,0.2,1024,0.0,1,2,9656,0.14,-1,3,-1,3,-1
20171018_012848,546,0.53,0.27,1024,0.0,1,0,9724,0.0,-1,3,-1,3,-1
20171018_012848,547,0.53,0.39,1024,0.0,1,2,9732,0.0,-1,3,-1,3,-1
20171018_012848,548,0.53,0.2,1024,0.0,0,1,9860,0.0,-1,3,-1,3,-1
20171018_012848,549,0.6,0.24,1024,0.0,1,2,9876,0.0,-1,3,-1,3,-1
20171018_012848,550,0.6,0.32,1024,0.0,1,0,9880,0.0,-1,3,-1,3,-1
20171018_012848,551,0.53,0.32,1024,0.0,1,0,9892,0.0,-1,3,-1,3,-1
20171018_012848,552,0.53,0.34,1024,0.0,1,2,9908,0.0,-1,3,-1,3,-1
20171018_012848,553,0.53,0.27,1024,0.0,1,1,9908,0.0,-1,3,-1,3,-1
20171018_012848,554,0.53,0.29,1024,0.0,1,2,9912,0.0,-1,3,-1,3,-1
20171018_012848,555,0.53,0.2,1024,0.0,1,1,9916,0.14,-1,3,-1,3,-1
20171018_012848,556,0.6,0.22,1024,0.0,1,1,9948,0.14,-1,3,-1,3,-1
20171018_012848,557,0.6,0.24,1024,0.0,1,1,9952,0.0,-1,3,-1,3,-1
20171018_012848,558,0.53,0.2,1024,0.0,1,1,9964,0.0,-1,3,-1,3,-1
20171018_012848,559,0.53,0.24,1024,0.0,1,1,9972,0.0,-1,3,-1,3,-1
20171018_012848,560,0.53,0.2,1024,0.0,1,1,9972,0.0,-1,3,-1,3,-1
20171018_012848,561,0.47,0.22,1024,0.0,1,1,9976,0.0,-1,3,-1,3,-1
20171018_012848,562,0.6,0.29,1024,0.0,1,2,9980,0.0,-1,3,-1,3,-1
20171018_012848,563,0.53,0.32,1024,1.0,0,3,9980,0.0,-1,3,-1,3,-1
20171018_012848,564,0.47,0.61,1024,1.0,1,2,10008,0.0,-1,3,-1,3,-1
20171018_012848,565,0.4,0.39,1024,1.0,0,3,10008,0.0,-1,3,-1,3,-1
20171018_012848,566,0.33,0.32,1024,1.0,0,1,10008,0.0,-1,3,-1,3,-1
20171018_012848,567,0.27,0.29,1024,1.0,1,0,10008,0.0,-1,3,-1,3,-1
20171018_012848,568,0.33,0.46,1024,1.0,1,2,10008,0.0,-1,3,-1,3,-1
20171018_012848,569,0.33,0.44,1024,1.0,1,1,10008,0.0,-1,3,-1,3,-1
20171018_012848,570,0.33,0.34,1024,1.0,1,2,10020,0.0,-1,3,-1,3,-1
20171018_012848,571,0.4,0.29,1024,1.0,1,0,10028,0.0,-1,3,-1,3,-1
20171018_012848,572,0.4,0.24,1024,1.0,1,0,10044,0.0,-1,3,-1,3,-1
20171018_012848,573,0.33,0.22,1024,1.0,1,0,10080,0.0,-1,3,-1,3,-1
20171018_012848,574,0.47,0.22,1024,1.0,0,3,10084,0.0,-1,3,-1,3,-1
20171018_012848,575,0.47,0.24,1024,1.0,1,0,10084,0.14,-1,3,-1,3,-1
20171018_012848,576,0.4,0.2,1024,1.0,1,3,10160,0.0,-1,3,-1,3,-1
20171018_012848,577,0.53,0.24,1024,1.0,1,0,10168,0.0,-1,3,-1,3,-1
20171018_012848,578,0.53,0.71,1024,1.0,1,2,10168,0.0,-1,3,-1,3,-1
20171018_012848,579,0.47,0.59,1024,1.0,1,3,10192,0.0,-1,3,-1,3,-1
20171018_012848,580,0.4,0.51,1024,1.0,1,2,10200,0.0,-1,3,-1,3,-1
20171018_012848,581,0.33,0.51,1024,1.0,1,2,10200,0.0,-1,3,-1,3,-1
20171018_012848,582,0.27,0.51,1024,1.0,1,3,10200,0.0,-1,3,-1,3,-1
20171018_012848,583,0.27,0.27,1024,1.0,0,1,10200,0.14,-1,3,-1,3,-1
20171018_012848,584,0.27,0.46,1024,1.0,21,0,10200,0.0,-1,3,-1,3,-1
20171018_012848,585,0.4,0.34,1024,1.0,1,2,10204,0.0,-1,3,-1,3,-1
20171018_012848,586,0.4,0.39,1024,1.0,1,0,10212,0.0,-1,3,-1,3,-1
