ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_013008,294,0.2,0.37,512,0.0,0,1,4452,0.0,-1,3,-1,3,-1
20171018_013008,295,0.27,0.29,512,0.0,1,2,4456,0.14,-1,3,-1,3,-1
20171018_013008,296,0.33,0.39,512,0.0,1,2,4456,0.0,-1,3,-1,3,-1
20171018_013008,297,0.33,0.34,512,0.0,1,2,4480,0.0,-1,3,-1,3,-1
20171018_013008,298,0.33,0.39,512,0.0,1,0,4516,0.0,-1,3,-1,3,-1
20171018_013008,299,0.33,0.29,512,0.0,1,3,4520,0.0,-1,3,-1,3,-1
20171018_013008,300,0.4,0.27,512,0.0,1,0,4528,0.0,-1,3,-1,3,-1
20171018_013008,301,0.33,0.29,512,0.0,1,0,4532,0.0,-1,3,-1,3,-1
20171018_013008,302,0.33,0.37,512,0.0,1,0,4556,0.0,-1,3,-1,3,-1
20171018_013008,303,0.27,0.32,512,0.0,1,2,4556,0.0,-1,3,-1,3,-1
20171018_013008,304,0.27,0.37,512,0.0,1,2,4564,0.0,-1,3,-1,3,-1
20171018_013008,305,0.2,0.39,512,0.0,1,2,4564,0.0,-1,3,-1,3,-1
20171018_013008,306,0.13,0.37,512,0.0,1,3,4568,0.0,-1,3,-1,3,-1
20171018_013008,307,0.07,0.46,512,0.0,1,2,4568,0.0,-1,3,-1,3,-1
20171018_013008,308,0.07,0.41,512,0.0,1,2,4568,0.14,-1,3,-1,3,-1
20171018_013008,309,0.07,0.46,512,0.0,1,3,4568,0.0,-1,3,-1,3,-1
20171018_013008,310,0.07,0.44,512,0.0,1,3,4572,0.0,-1,3,-1,3,-1
20171018_013008,311,0.2,0.51,512,0.0,1,0,4580,0.14,-1,3,-1,3,-1
20171018_013008,312,0.2,0.34,512,0.0,1,2,4584,0.0,-1,3,-1,3,-1
20171018_013008,313,0.13,0.34,512,0.0,1,3,4608,0.0,-1,3,-1,3,-1
20171018_013008,314,0.2,0.41,512,0.0,1,0,4616,0.0,-1,3,-1,3,-1
20171018_013008,315,0.2,0.34,512,0.0,1,2,4616,0.0,-1,3,-1,3,-1
20171018_013008,316,0.2,0.39,512,0.0,1,2,4652,0.0,-1,3,-1,3,-1
20171018_013008,317,0.2,0.34,512,0.0,1,3,4660,0.14,-1,3,-1,3,-1
20171018_013008,318,0.27,0.29,512,0.0,1,0,4664,0.0,-1,3,-1,3,-1
20171018_013008,319,0.27,0.29,512,0.0,1,2,4672,0.14,-1,3,-1,3,-1
20171018_013008,320,0.33,0.32,512,0.0,1,2,4692,0.0,-1,3,-1,3,-1
20171018_013008,321,0.33,0.29,512,0.0,1,0,4708,0.14,-1,3,-1,3,-1
20171018_013008,322,0.4,0.27,512,0.0,1,0,4744,0.14,-1,3,-1,3,-1
20171018_013008,323,0.4,0.32,512,0.0,1,3,4808,0.0,-1,3,-1,3,-1
20171018_013008,324,0.33,0.27,512,0.0,1,2,4940,0.0,-1,3,-1,3,-1
20171018_013008,325,0.27,0.22,512,0.0,1,3,4948,0.0,-1,3,-1,3,-1
20171018_013008,326,0.4,0.27,512,0.0,1,0,4948,0.14,-1,3,-1,3,-1
20171018_013008,327,0.4,0.29,512,0.0,1,0,4948,0.14,-1,3,-1,3,-1
20171018_013008,328,0.4,0.17,512,0.0,1,2,4964,0.14,-1,3,-1,3,-1
20171018_013008,329,0.4,0.29,512,0.0,1,2,4980,0.0,-1,3,-1,3,-1
20171018_013008,330,0.33,0.27,512,0.0,1,3,4984,0.0,-1,3,-1,3,-1
20171018_013008,331,0.33,0.22,512,0.0,1,2,4992,0.0,-1,3,-1,3,-1
20171018_013008,332,0.27,0.24,512,0.0,1,2,4992,0.0,-1,3,-1,3,-1
20171018_013008,333,0.2,0.22,512,0.0,1,3,4996,0.0,-1,3,-1,3,-1
20171018_013008,334,0.13,0.22,512,0.0,1,2,4996,0.0,-1,3,-1,3,-1
20171018_013008,335,0.13,0.24,512,0.0,1,2,4996,0.14,-1,3,-1,3,-1
20171018_013008,336,0.13,0.27,512,0.0,1,2,4996,0.0,-1,3,-1,3,-1
20171018_013008,337,0.13,0.29,512,0.0,1,2,5000,0.14,-1,3,-1,3,-1
20171018_013008,338,0.13,0.29,512,0.0,1,2,5008,0.14,-1,3,-1,3,-1
20171018_013008,339,0.13,0.37,512,0.0,1,3,5012,0.0,-1,3,-1,3,-1
20171018_013008,340,0.07,0.29,512,0.0,1,2,5020,0.0,-1,3,-1,3,-1
20171018_013008,341,0.2,0.41,512,0.0,1,0,5036,0.0,-1,3,-1,3,-1
20171018_013008,342,0.27,0.32,512,0.0,1,2,5036,0.14,-1,3,-1,3,-1
20171018_013008,343,0.27,0.27,512,0.0,1,0,5076,0.0,-1,3,-1,3,-1
20171018_013008,344,0.33,0.34,512,0.0,1,3,5092,0.14,-1,3,-1,3,-1
20171018_013008,345,0.4,0.29,512,0.0,1,3,5156,0.14,-1,3,-1,3,-1
20171018_013008,346,0.4,0.27,512,0.0,1,0,5176,0.0,-1,3,-1,3,-1
20171018_013008,347,0.4,0.22,512,0.0,1,0,5188,0.0,-1,3,-1,3,-1
20171018_013008,348,0.47,0.29,512,0.0,1,2,5204,0.14,-1,3,-1,3,-1
20171018_013008,349,0.53,0.32,512,0.0,1,2,5208,0.0,-1,3,-1,3,-1
20171018_013008,350,0.53,0.32,512,0.0,1,2,5248,0.0,-1,3,-1,3,-1
20171018_013008,351,0.53,0.29,512,0.0,1,3,5268,0.0,-1,3,-1,3,-1
20171018_013008,352,0.47,0.27,512,0.0,1,2,5272,0.0,-1,3,-1,3,-1
20171018_013008,353,0.4,0.34,512,0.0,1,0,5280,0.0,-1,3,-1,3,-1
20171018_013008,354,0.4,0.27,512,0.0,1,3,5280,0.0,-1,3,-1,3,-1
20171018_013008,355,0.33,0.32,512,0.0,1,3,5280,0.0,-1,3,-1,3,-1
20171018_013008,356,0.27,0.32,512,0.0,1,2,5284,0.0,-1,3,-1,3,-1
20171018_013008,357,0.27,0.27,512,0.0,1,2,5284,0.0,-1,3,-1,3,-1
20171018_013008,358,0.2,0.29,512,0.0,1,3,5284,0.0,-1,3,-1,3,-1
20171018_013008,359,0.2,0.34,512,0.0,1,3,5288,0.0,-1,3,-1,3,-1
20171018_013008,360,0.2,0.41,512,0.0,1,0,5288,0.0,-1,3,-1,3,-1
20171018_013008,361,0.2,0.22,512,0.0,1,3,5292,0.14,-1,3,-1,3,-1
20171018_013008,362,0.27,0.29,512,0.0,1,0,5300,0.0,-1,3,-1,3,-1
20171018_013008,363,0.27,0.27,512,0.0,1,3,5316,0.0,-1,3,-1,3,-1
20171018_013008,364,0.27,0.34,512,0.0,1,0,5352,0.0,-1,3,-1,3,-1
20171018_013008,365,0.2,0.34,512,0.0,1,0,5356,0.0,-1,3,-1,3,-1
20171018_013008,366,0.13,0.37,512,0.0,1,2,5364,0.0,-1,3,-1,3,-1
20171018_013008,367,0.13,0.32,512,0.0,1,0,5364,0.14,-1,3,-1,3,-1
20171018_013008,368,0.07,0.34,512,0.0,1,3,5364,0.0,-1,3,-1,3,-1
20171018_013008,369,0.07,0.32,512,0.0,1,2,5368,0.14,-1,3,-1,3,-1
20171018_013008,370,0.13,0.29,512,0.0,1,3,5368,0.0,-1,3,-1,3,-1
20171018_013008,371,0.2,0.39,512,0.0,1,0,5372,0.0,-1,3,-1,3,-1
20171018_013008,372,0.2,0.34,512,0.0,1,3,5384,0.0,-1,3,-1,3,-1
20171018_013008,373,0.27,0.32,512,0.0,1,0,5396,0.0,-1,3,-1,3,-1
20171018_013008,374,0.33,0.29,512,0.0,1,3,5404,0.0,-1,3,-1,3,-1
20171018_013008,375,0.33,0.2,512,0.0,1,0,5424,0.14,-1,3,-1,3,-1
20171018_013008,376,0.33,0.2,512,0.0,1,3,5460,0.0,-1,3,-1,3,-1
20171018_013008,377,0.47,0.15,512,0.0,1,0,5524,0.0,-1,3,-1,3,-1
20171018_013008,378,0.53,0.29,512,0.0,1,2,5532,0.0,-1,3,-1,3,-1
20171018_013008,379,0.47,0.34,512,1.0,0,3,5680,0.0,-1,3,-1,3,-1
20171018_013008,380,0.4,0.29,512,0.0,1,2,5944,0.0,-1,3,-1,3,-1
20171018_013008,381,0.4,0.32,512,0.0,1,0,5944,0.0,-1,3,-1,3,-1
20171018_013008,382,0.4,0.29,512,0.0,1,2,5944,0.0,-1,3,-1,3,-1
20171018_013008,383,0.33,0.41,512,0.0,1,3,5948,0.0,-1,3,-1,3,-1
20171018_013008,384,0.27,0.34,512,0.0,1,2,5952,0.0,-1,3,-1,3,-1
20171018_013008,385,0.27,0.24,512,0.0,1,0,5952,0.0,-1,3,-1,3,-1
20171018_013008,386,0.27,0.24,512,0.0,1,3,5952,0.14,-1,3,-1,3,-1
20171018_013008,387,0.27,0.22,512,0.0,1,2,5956,0.0,-1,3,-1,3,-1
20171018_013008,388,0.27,0.2,512,0.0,1,2,5964,0.14,-1,3,-1,3,-1
20171018_013008,389,0.33,0.22,512,0.0,1,3,5980,0.0,-1,3,-1,3,-1
20171018_013008,390,0.47,0.15,512,0.0,1,0,5984,0.29,-1,3,-1,3,-1
20171018_013008,391,0.4,0.22,512,0.0,1,2,5996,0.0,-1,3,-1,3,-1
20171018_013008,392,0.33,0.2,512,0.0,1,3,6040,0.0,-1,3,-1,3,-1
20171018_013008,393,0.33,0.15,512,0.0,1,3,6040,0.14,-1,3,-1,3,-1
20171018_013008,394,0.33,0.2,512,0.0,1,3,6040,0.0,-1,3,-1,3,-1
20171018_013008,395,0.27,0.15,512,0.0,1,3,6044,0.0,-1,3,-1,3,-1
20171018_013008,396,0.27,0.2,512,0.0,1,3,6052,0.0,-1,3,-1,3,-1
20171018_013008,397,0.27,0.15,512,0.0,1,3,6052,0.0,-1,3,-1,3,-1
20171018_013008,398,0.27,0.17,512,0.0,1,3,6056,0.14,-1,3,-1,3,-1
20171018_013008,399,0.27,0.27,512,0.0,1,3,6060,0.0,-1,3,-1,3,-1
20171018_013008,400,0.27,0.22,512,0.0,1,3,6068,0.0,-1,3,-1,3,-1
20171018_013008,401,0.33,0.27,512,0.0,1,0,6084,0.0,-1,3,-1,3,-1
20171018_013008,402,0.4,0.22,512,0.0,1,3,6088,0.0,-1,3,-1,3,-1
20171018_013008,403,0.33,0.24,512,0.0,1,3,6160,0.0,-1,3,-1,3,-1
20171018_013008,404,0.33,0.22,512,0.0,1,3,6180,0.0,-1,3,-1,3,-1
20171018_013008,405,0.27,0.24,512,0.0,1,3,6180,0.0,-1,3,-1,3,-1
20171018_013008,406,0.33,0.37,512,0.0,1,0,6184,0.0,-1,3,-1,3,-1
20171018_013008,407,0.33,0.22,512,0.0,1,2,6184,0.0,-1,3,-1,3,-1
20171018_013008,408,0.4,0.29,512,0.0,1,0,6224,0.0,-1,3,-1,3,-1
20171018_013008,409,0.33,0.27,512,0.0,1,2,6240,0.0,-1,3,-1,3,-1
20171018_013008,410,0.33,0.29,512,0.0,1,0,6248,0.14,-1,3,-1,3,-1
20171018_013008,411,0.33,0.24,512,0.0,1,3,6248,0.14,-1,3,-1,3,-1
20171018_013008,412,0.33,0.24,512,0.0,1,3,6252,0.0,-1,3,-1,3,-1
20171018_013008,413,0.4,0.2,512,0.0,1,0,6260,0.0,-1,3,-1,3,-1
20171018_013008,414,0.4,0.2,512,0.0,1,0,6276,0.14,-1,3,-1,3,-1
20171018_013008,415,0.4,0.27,512,0.0,1,0,6312,0.0,-1,3,-1,3,-1
20171018_013008,416,0.47,0.34,512,0.0,1,3,6316,0.0,-1,3,-1,3,-1
20171018_013008,417,0.4,0.27,512,0.0,1,2,6324,0.0,-1,3,-1,3,-1
20171018_013008,418,0.47,0.34,512,0.0,1,0,6392,0.0,-1,3,-1,3,-1
20171018_013008,419,0.4,0.27,512,0.0,1,3,6392,0.0,-1,3,-1,3,-1
20171018_013008,420,0.33,0.12,512,0.0,1,2,6404,0.0,-1,3,-1,3,-1
20171018_013008,421,0.53,0.17,512,0.0,1,0,6404,0.14,-1,3,-1,3,-1
20171018_013008,422,0.53,0.12,512,0.0,1,3,6404,0.0,-1,3,-1,3,-1
20171018_013008,423,0.47,0.15,512,0.0,1,3,6560,0.0,-1,3,-1,3,-1
20171018_013008,424,0.47,0.12,512,0.0,1,3,6564,0.0,-1,3,-1,3,-1
20171018_013008,425,0.53,0.17,512,0.0,1,0,6564,0.14,-1,3,-1,3,-1
20171018_013008,426,0.47,0.12,512,0.0,1,2,6568,0.0,-1,3,-1,3,-1
20171018_013008,427,0.47,0.17,512,0.0,1,2,6584,0.0,-1,3,-1,3,-1
20171018_013008,428,0.4,0.22,512,0.0,1,3,6584,0.0,-1,3,-1,3,-1
20171018_013008,429,0.33,0.2,512,0.0,1,3,6588,0.0,-1,3,-1,3,-1
20171018_013008,430,0.33,0.17,512,0.0,1,2,6588,0.0,-1,3,-1,3,-1
20171018_013008,431,0.33,0.15,512,0.0,1,2,6588,0.14,-1,3,-1,3,-1
20171018_013008,432,0.33,0.24,512,0.0,1,3,6592,0.0,-1,3,-1,3,-1
20171018_013008,433,0.4,0.29,512,0.0,1,0,6596,0.0,-1,3,-1,3,-1
20171018_013008,434,0.33,0.37,512,0.0,1,2,6604,0.0,-1,3,-1,3,-1
20171018_013008,435,0.27,0.22,512,0.0,1,3,6624,0.0,-1,3,-1,3,-1
20171018_013008,436,0.27,0.24,512,0.0,1,3,6624,0.0,-1,3,-1,3,-1
20171018_013008,437,0.33,0.17,512,0.0,1,0,6624,0.14,-1,3,-1,3,-1
20171018_013008,438,0.33,0.22,512,0.0,1,0,6628,0.0,-1,3,-1,3,-1
20171018_013008,439,0.4,0.27,512,0.0,1,3,6648,0.0,-1,3,-1,3,-1
20171018_013008,440,0.4,0.2,512,0.0,1,0,6656,0.14,-1,3,-1,3,-1
20171018_013008,441,0.4,0.1,512,0.0,1,0,6692,0.14,-1,3,-1,3,-1
20171018_013008,442,0.47,0.2,512,0.0,1,3,6700,0.0,-1,3,-1,3,-1
20171018_013008,443,0.4,0.22,512,0.0,1,3,6716,0.0,-1,3,-1,3,-1
20171018_013008,444,0.4,0.17,512,0.0,1,3,6728,0.14,-1,3,-1,3,-1
20171018_013008,445,0.47,0.2,512,0.0,1,3,6728,0.0,-1,3,-1,3,-1
20171018_013008,446,0.4,0.24,512,0.0,1,3,6732,0.0,-1,3,-1,3,-1
20171018_013008,447,0.4,0.29,512,0.0,1,0,6744,0.0,-1,3,-1,3,-1
20171018_013008,448,0.33,0.27,512,0.0,1,3,6744,0.0,-1,3,-1,3,-1
20171018_013008,449,0.33,0.29,512,0.0,1,0,6776,0.14,-1,3,-1,3,-1
20171018_013008,450,0.33,0.24,512,0.0,1,0,6776,0.0,-1,3,-1,3,-1
20171018_013008,451,0.33,0.22,512,0.0,1,2,6784,0.14,-1,3,-1,3,-1
20171018_013008,452,0.4,0.29,512,0.0,1,2,6800,0.0,-1,3,-1,3,-1
20171018_013008,453,0.33,0.34,512,0.0,1,2,6804,0.0,-1,3,-1,3,-1
20171018_013008,454,0.27,0.29,512,0.0,1,2,6816,0.0,-1,3,-1,3,-1
20171018_013008,455,0.27,0.29,512,0.0,1,2,6816,0.14,-1,3,-1,3,-1
20171018_013008,456,0.27,0.24,512,0.0,1,2,6816,0.0,-1,3,-1,3,-1
20171018_013008,457,0.27,0.27,512,0.0,1,2,6820,0.0,-1,3,-1,3,-1
20171018_013008,458,0.27,0.22,512,0.0,1,2,6828,0.0,-1,3,-1,3,-1
20171018_013008,459,0.33,0.27,512,0.0,1,0,6832,0.14,-1,3,-1,3,-1
20171018_013008,460,0.33,0.24,512,0.0,1,2,6836,0.0,-1,3,-1,3,-1
20171018_013008,461,0.27,0.29,512,0.0,1,2,6860,0.0,-1,3,-1,3,-1
20171018_013008,462,0.27,0.27,512,0.0,1,3,6864,0.0,-1,3,-1,3,-1
20171018_013008,463,0.27,0.29,512,0.0,1,0,6864,0.0,-1,3,-1,3,-1
20171018_013008,464,0.33,0.27,512,0.0,1,2,6868,0.14,-1,3,-1,3,-1
20171018_013008,465,0.33,0.27,512,0.0,1,3,6876,0.0,-1,3,-1,3,-1
20171018_013008,466,0.27,0.29,512,0.0,1,3,6896,0.0,-1,3,-1,3,-1
20171018_013008,467,0.27,0.27,512,0.0,1,0,6928,0.0,-1,3,-1,3,-1
20171018_013008,468,0.27,0.22,512,0.0,1,0,6928,0.0,-1,3,-1,3,-1
20171018_013008,469,0.27,0.2,512,0.0,1,3,6992,0.0,-1,3,-1,3,-1
20171018_013008,470,0.27,0.2,512,0.0,1,2,6996,0.14,-1,3,-1,3,-1
20171018_013008,471,0.33,0.24,512,0.0,1,0,7000,0.14,-1,3,-1,3,-1
20171018_013008,472,0.33,0.24,512,0.0,1,0,7004,0.0,-1,3,-1,3,-1
20171018_013008,473,0.4,0.2,512,0.0,1,2,7020,0.14,-1,3,-1,3,-1
20171018_013008,474,0.4,0.22,512,0.0,1,2,7036,0.0,-1,3,-1,3,-1
20171018_013008,475,0.4,0.24,512,0.0,1,0,7044,0.0,-1,3,-1,3,-1
20171018_013008,476,0.47,0.22,512,0.0,1,3,7052,0.0,-1,3,-1,3,-1
20171018_013008,477,0.4,0.24,512,0.0,1,2,7068,0.0,-1,3,-1,3,-1
20171018_013008,478,0.33,0.22,512,0.0,1,3,7104,0.0,-1,3,-1,3,-1
20171018_013008,479,0.33,0.27,512,0.0,1,0,7104,0.0,-1,3,-1,3,-1
20171018_013008,480,0.4,0.27,512,0.0,1,3,7104,0.0,-1,3,-1,3,-1
20171018_013008,481,0.4,0.24,512,0.0,1,3,7108,0.0,-1,3,-1,3,-1
20171018_013008,482,0.4,0.2,512,0.0,1,3,7120,0.14,-1,3,-1,3,-1
20171018_013008,483,0.4,0.24,512,0.0,1,3,7124,0.0,-1,3,-1,3,-1
20171018_013008,484,0.47,0.27,512,0.0,1,0,7132,0.14,-1,3,-1,3,-1
20171018_013008,485,0.4,0.15,512,0.0,1,2,7148,0.0,-1,3,-1,3,-1
20171018_013008,486,0.33,0.17,512,0.0,1,2,7184,0.0,-1,3,-1,3,-1
20171018_013008,487,0.33,0.15,512,0.0,1,2,7184,0.0,-1,3,-1,3,-1
20171018_013008,488,0.33,0.12,512,0.0,1,2,7184,0.14,-1,3,-1,3,-1
20171018_013008,489,0.4,0.2,512,0.0,1,0,7188,0.0,-1,3,-1,3,-1
20171018_013008,490,0.4,0.2,512,0.0,1,3,7192,0.0,-1,3,-1,3,-1
20171018_013008,491,0.4,0.22,512,0.0,1,2,7264,0.0,-1,3,-1,3,-1
20171018_013008,492,0.33,0.17,512,0.0,1,2,7272,0.0,-1,3,-1,3,-1
20171018_013008,493,0.4,0.22,512,0.0,1,0,7276,0.0,-1,3,-1,3,-1
20171018_013008,494,0.33,0.24,512,0.0,1,0,7276,0.0,-1,3,-1,3,-1
20171018_013008,495,0.33,0.22,512,0.0,1,3,7296,0.0,-1,3,-1,3,-1
20171018_013008,496,0.33,0.24,512,0.0,1,3,7296,0.0,-1,3,-1,3,-1
20171018_013008,497,0.33,0.24,512,0.0,1,0,7304,0.14,-1,3,-1,3,-1
20171018_013008,498,0.27,0.27,512,0.0,1,3,7308,0.0,-1,3,-1,3,-1
20171018_013008,499,0.27,0.24,512,0.0,1,3,7312,0.0,-1,3,-1,3,-1
20171018_013008,500,0.27,0.22,512,0.0,1,3,7312,0.0,-1,3,-1,3,-1
20171018_013008,501,0.2,0.24,512,0.0,1,3,7316,0.0,-1,3,-1,3,-1
20171018_013008,502,0.2,0.22,512,0.0,1,3,7320,0.14,-1,3,-1,3,-1
20171018_013008,503,0.2,0.27,512,0.0,1,3,7320,0.0,-1,3,-1,3,-1
20171018_013008,504,0.2,0.32,512,0.0,1,0,7324,0.14,-1,3,-1,3,-1
20171018_013008,505,0.27,0.27,512,0.0,1,0,7332,0.0,-1,3,-1,3,-1
20171018_013008,506,0.27,0.24,512,0.0,1,3,7340,0.14,-1,3,-1,3,-1
20171018_013008,507,0.27,0.24,512,0.0,1,3,7360,0.0,-1,3,-1,3,-1
20171018_013008,508,0.27,0.24,512,0.0,1,0,7368,0.0,-1,3,-1,3,-1
20171018_013008,509,0.27,0.2,512,0.0,1,3,7384,0.14,-1,3,-1,3,-1
20171018_013008,510,0.27,0.22,512,0.0,1,0,7416,0.0,-1,3,-1,3,-1
20171018_013008,511,0.27,0.24,512,0.0,1,2,7420,0.0,-1,3,-1,3,-1
20171018_013008,512,0.27,0.27,512,0.0,1,3,7424,0.0,-1,3,-1,3,-1
20171018_013008,513,0.2,0.27,512,0.0,1,2,7432,0.0,-1,3,-1,3,-1
20171018_013008,514,0.13,0.29,512,0.0,1,2,7436,0.0,-1,3,-1,3,-1
20171018_013008,515,0.13,0.24,512,0.0,1,2,7436,0.14,-1,3,-1,3,-1
20171018_013008,516,0.2,0.22,512,0.0,1,2,7436,0.14,-1,3,-1,3,-1
20171018_013008,517,0.2,0.29,512,0.0,1,2,7444,0.0,-1,3,-1,3,-1
20171018_013008,518,0.2,0.29,512,0.0,1,2,7464,0.0,-1,3,-1,3,-1
20171018_013008,519,0.13,0.29,512,0.0,1,3,7472,0.0,-1,3,-1,3,-1
20171018_013008,520,0.13,0.29,512,0.0,1,0,7476,0.0,-1,3,-1,3,-1
20171018_013008,521,0.13,0.37,512,0.0,1,2,7476,0.0,-1,3,-1,3,-1
20171018_013008,522,0.13,0.32,512,0.0,1,2,7480,0.0,-1,3,-1,3,-1
20171018_013008,523,0.13,0.34,512,0.0,0,1,7488,0.0,-1,3,-1,3,-1
20171018_013008,524,0.13,0.46,512,0.0,1,2,7492,0.0,-1,3,-1,3,-1
20171018_013008,525,0.13,0.39,512,0.0,1,0,7500,0.14,-1,3,-1,3,-1
20171018_013008,526,0.13,0.27,512,0.0,1,0,7516,0.0,-1,3,-1,3,-1
20171018_013008,527,0.27,0.32,512,0.0,1,2,7548,0.14,-1,3,-1,3,-1
20171018_013008,528,0.27,0.34,512,0.0,1,2,7612,0.0,-1,3,-1,3,-1
20171018_013008,529,0.27,0.32,512,0.0,1,2,7624,0.0,-1,3,-1,3,-1
20171018_013008,530,0.33,0.39,512,0.0,1,0,7632,0.14,-1,3,-1,3,-1
20171018_013008,531,0.33,0.34,512,0.0,1,2,7636,0.0,-1,3,-1,3,-1
20171018_013008,532,0.4,0.37,512,0.0,1,0,7780,0.0,-1,3,-1,3,-1
20171018_013008,533,0.53,0.44,1024,0.0,1,2,8036,0.14,-1,3,-1,3,-1
20171018_013008,534,0.53,0.44,1024,0.0,1,0,8580,0.0,-1,3,-1,3,-1
20171018_013008,535,0.53,0.34,1024,0.0,1,3,9612,0.0,-1,3,-1,3,-1
20171018_013008,536,0.47,0.37,1024,0.0,1,3,9620,0.0,-1,3,-1,3,-1
20171018_013008,537,0.4,0.34,1024,0.0,1,3,9684,0.0,-1,3,-1,3,-1
20171018_013008,538,0.47,0.39,1024,0.0,1,0,9684,0.14,-1,3,-1,3,-1
20171018_013008,539,0.47,0.34,1024,0.0,1,2,9684,0.0,-1,3,-1,3,-1
20171018_013008,540,0.6,0.37,1024,0.0,1,0,9816,0.0,-1,3,-1,3,-1
20171018_013008,541,0.6,0.39,1024,0.0,1,0,9824,0.0,-1,3,-1,3,-1
20171018_013008,542,0.6,0.34,1024,0.0,1,3,9848,0.0,-1,3,-1,3,-1
20171018_013008,543,0.53,0.32,1024,0.0,1,3,9856,0.0,-1,3,-1,3,-1
20171018_013008,544,0.47,0.29,1024,0.0,1,3,9864,0.0,-1,3,-1,3,-1
20171018_013008,545,0.47,0.32,1024,0.0,1,3,9864,0.14,-1,3,-1,3,-1
20171018_013008,546,0.47,0.34,1024,0.0,1,3,9864,0.0,-1,3,-1,3,-1
20171018_013008,547,0.47,0.34,1024,0.0,1,3,9868,0.14,-1,3,-1,3,-1
20171018_013008,548,0.47,0.29,1024,0.0,1,3,9876,0.0,-1,3,-1,3,-1
20171018_013008,549,0.6,0.34,1024,0.0,1,0,9880,0.14,-1,3,-1,3,-1
20171018_013008,550,0.67,0.29,1024,0.0,1,0,9888,0.0,-1,3,-1,3,-1
20171018_013008,551,0.67,0.41,1024,0.0,1,3,9924,0.0,-1,3,-1,3,-1
20171018_013008,552,0.6,0.37,1024,0.0,1,3,9960,0.0,-1,3,-1,3,-1
20171018_013008,553,0.6,0.41,1024,0.0,1,0,9968,0.0,-1,3,-1,3,-1
20171018_013008,554,0.6,0.37,1024,0.0,1,0,9968,0.0,-1,3,-1,3,-1
20171018_013008,555,0.53,0.39,1024,0.0,1,0,9972,0.0,-1,3,-1,3,-1
20171018_013008,556,0.47,0.41,1024,0.0,1,0,9976,0.0,-1,3,-1,3,-1
20171018_013008,557,0.47,0.37,1024,0.0,1,0,9976,0.0,-1,3,-1,3,-1
20171018_013008,558,0.47,0.29,1024,0.0,1,3,9976,0.14,-1,3,-1,3,-1
20171018_013008,559,0.47,0.29,1024,0.0,1,0,9980,0.14,-1,3,-1,3,-1
20171018_013008,560,0.47,0.27,1024,0.0,1,0,9988,0.0,-1,3,-1,3,-1
20171018_013008,561,0.53,0.32,1024,0.0,1,2,9992,0.0,-1,3,-1,3,-1
20171018_013008,562,0.53,0.34,1024,0.0,1,0,10000,0.0,-1,3,-1,3,-1
20171018_013008,563,0.53,0.32,1024,0.0,1,2,10020,0.0,-1,3,-1,3,-1
20171018_013008,564,0.47,0.29,1024,0.0,1,3,10052,0.0,-1,3,-1,3,-1
20171018_013008,565,0.53,0.34,1024,0.0,1,0,10056,0.0,-1,3,-1,3,-1
20171018_013008,566,0.53,0.29,1024,0.0,1,3,10056,0.0,-1,3,-1,3,-1
20171018_013008,567,0.53,0.34,1024,0.0,1,3,10068,0.0,-1,3,-1,3,-1
20171018_013008,568,0.53,0.27,1024,0.0,1,3,10084,0.14,-1,3,-1,3,-1
20171018_013008,569,0.53,0.34,1024,0.0,1,0,10088,0.0,-1,3,-1,3,-1
20171018_013008,570,0.47,0.32,1024,0.0,1,2,10092,0.0,-1,3,-1,3,-1
20171018_013008,571,0.47,0.32,1024,0.0,1,3,10100,0.0,-1,3,-1,3,-1
20171018_013008,572,0.4,0.29,1024,0.0,1,3,10100,0.0,-1,3,-1,3,-1
20171018_013008,573,0.4,0.32,1024,0.0,1,3,10104,0.14,-1,3,-1,3,-1
20171018_013008,574,0.4,0.39,1024,0.0,1,2,10104,0.0,-1,3,-1,3,-1
20171018_013008,575,0.33,0.41,1024,0.0,1,2,10108,0.0,-1,3,-1,3,-1
20171018_013008,576,0.27,0.34,1024,0.0,1,3,10116,0.0,-1,3,-1,3,-1
20171018_013008,577,0.2,0.37,1024,0.0,1,2,10116,0.0,-1,3,-1,3,-1
20171018_013008,578,0.2,0.34,1024,0.0,1,3,10116,0.14,-1,3,-1,3,-1
20171018_013008,579,0.27,0.37,1024,0.0,1,2,10116,0.0,-1,3,-1,3,-1
20171018_013008,580,0.33,0.37,1024,0.0,1,0,10120,0.14,-1,3,-1,3,-1
20171018_013008,581,0.33,0.27,1024,0.0,1,2,10132,0.0,-1,3,-1,3,-1
20171018_013008,582,0.47,0.29,1024,0.0,1,0,10152,0.0,-1,3,-1,3,-1
20171018_013008,583,0.53,0.27,1024,0.0,1,3,10184,0.0,-1,3,-1,3,-1
20171018_013008,584,0.47,0.24,1024,0.0,1,2,10260,0.0,-1,3,-1,3,-1
20171018_013008,585,0.47,0.27,1024,0.0,1,3,10280,0.0,-1,3,-1,3,-1
20171018_013008,586,0.47,0.24,1024,0.0,1,3,10280,0.14,-1,3,-1,3,-1
