ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_012744,293,0.27,0.49,256,0.0,1,3,3716,0.0,-1,3,-1,3,-1
20171018_012744,294,0.27,0.44,256,0.0,1,3,3724,0.0,-1,3,-1,3,-1
20171018_012744,295,0.33,0.59,256,0.0,1,0,3724,0.0,-1,3,-1,3,-1
20171018_012744,296,0.33,0.49,256,0.0,1,2,3728,0.0,-1,3,-1,3,-1
20171018_012744,297,0.33,0.49,256,0.0,1,0,3992,0.0,-1,3,-1,3,-1
20171018_012744,298,0.33,0.41,256,0.0,1,0,4008,0.14,-1,3,-1,3,-1
20171018_012744,299,0.27,0.44,256,0.0,1,2,4012,0.0,-1,3,-1,3,-1
20171018_012744,300,0.2,0.37,256,0.0,1,3,4016,0.0,-1,3,-1,3,-1
20171018_012744,301,0.13,0.39,256,0.0,1,3,4016,0.0,-1,3,-1,3,-1
20171018_012744,302,0.07,0.49,256,0.0,1,2,4016,0.0,-1,3,-1,3,-1
20171018_012744,303,0.07,0.44,256,0.0,1,3,4016,0.14,-1,3,-1,3,-1
20171018_012744,304,0.13,0.34,256,0.0,1,2,4016,0.0,-1,3,-1,3,-1
20171018_012744,305,0.27,0.44,256,0.0,1,0,4020,0.0,-1,3,-1,3,-1
20171018_012744,306,0.2,0.41,256,0.0,1,3,4032,0.0,-1,3,-1,3,-1
20171018_012744,307,0.2,0.41,256,0.0,1,2,4060,0.0,-1,3,-1,3,-1
20171018_012744,308,0.27,0.34,256,0.0,1,0,4060,0.29,-1,3,-1,3,-1
20171018_012744,309,0.33,0.39,256,0.0,1,0,4064,0.14,-1,3,-1,3,-1
20171018_012744,310,0.33,0.54,256,0.0,1,0,4076,0.0,-1,3,-1,3,-1
20171018_012744,311,0.33,0.51,256,0.0,1,0,4100,0.0,-1,3,-1,3,-1
20171018_012744,312,0.27,0.46,256,0.0,1,2,4116,0.0,-1,3,-1,3,-1
20171018_012744,313,0.27,0.51,256,0.0,1,2,4120,0.0,-1,3,-1,3,-1
20171018_012744,314,0.2,0.44,256,0.0,0,1,4120,0.0,-1,3,-1,3,-1
20171018_012744,315,0.13,0.44,256,0.0,1,0,4124,0.0,-1,3,-1,3,-1
20171018_012744,316,0.2,0.54,256,0.0,1,2,4124,0.14,-1,3,-1,3,-1
20171018_012744,317,0.2,0.49,256,0.0,1,3,4124,0.0,-1,3,-1,3,-1
20171018_012744,318,0.13,0.51,256,0.0,1,3,4132,0.0,-1,3,-1,3,-1
20171018_012744,319,0.07,0.56,256,0.0,1,2,4140,0.0,-1,3,-1,3,-1
20171018_012744,320,0.07,0.61,256,0.0,1,0,4140,0.0,-1,3,-1,3,-1
