ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_012317,294,0.4,0.32,256,0.0,1,2,4120,0.0,-1,3,-1,3,-1
20171018_012317,295,0.4,0.24,256,0.0,1,0,4128,0.14,-1,3,-1,3,-1
20171018_012317,296,0.4,0.32,256,0.0,1,0,4128,0.0,-1,3,-1,3,-1
20171018_012317,297,0.4,0.32,256,0.0,1,2,4132,0.0,-1,3,-1,3,-1
20171018_012317,298,0.4,0.34,256,0.0,1,0,4140,0.0,-1,3,-1,3,-1
20171018_012317,299,0.4,0.29,256,0.0,1,0,4144,0.0,-1,3,-1,3,-1
20171018_012317,300,0.4,0.32,256,0.0,1,3,4148,0.0,-1,3,-1,3,-1
20171018_012317,301,0.4,0.32,256,0.0,1,0,4152,0.0,-1,3,-1,3,-1
20171018_012317,302,0.4,0.29,256,0.0,1,3,4160,0.0,-1,3,-1,3,-1
20171018_012317,303,0.47,0.24,256,0.0,1,0,4176,0.0,-1,3,-1,3,-1
20171018_012317,304,0.47,0.34,256,0.0,1,3,4208,0.0,-1,3,-1,3,-1
20171018_012317,305,0.47,0.29,256,0.0,1,3,4216,0.0,-1,3,-1,3,-1
20171018_012317,306,0.4,0.32,256,0.0,1,2,4224,0.0,-1,3,-1,3,-1
20171018_012317,307,0.33,0.29,256,0.0,1,3,4228,0.0,-1,3,-1,3,-1
20171018_012317,308,0.4,0.27,256,0.0,1,0,4228,0.14,-1,3,-1,3,-1
20171018_012317,309,0.4,0.34,256,0.0,1,0,4228,0.0,-1,3,-1,3,-1
20171018_012317,310,0.4,0.27,256,0.0,1,3,4248,0.0,-1,3,-1,3,-1
20171018_012317,311,0.4,0.34,256,0.0,1,0,4256,0.0,-1,3,-1,3,-1
20171018_012317,312,0.33,0.34,256,0.0,1,3,4260,0.0,-1,3,-1,3,-1
20171018_012317,313,0.27,0.39,256,0.0,1,0,4268,0.0,-1,3,-1,3,-1
20171018_012317,314,0.27,0.37,256,0.0,1,0,4268,0.0,-1,3,-1,3,-1
20171018_012317,315,0.27,0.32,256,0.0,1,0,4268,0.0,-1,3,-1,3,-1
20171018_012317,316,0.27,0.29,256,0.0,1,2,4272,0.14,-1,3,-1,3,-1
20171018_012317,317,0.27,0.34,256,0.0,1,0,4276,0.0,-1,3,-1,3,-1
20171018_012317,318,0.27,0.27,256,0.0,1,2,4284,0.14,-1,3,-1,3,-1
20171018_012317,319,0.33,0.2,256,0.0,1,3,4300,0.14,-1,3,-1,3,-1
20171018_012317,320,0.33,0.2,256,0.0,0,2,4332,0.14,-1,3,-1,3,-1
20171018_012317,321,0.4,0.17,256,0.0,1,0,4400,0.14,-1,3,-1,3,-1
20171018_012317,322,0.47,0.22,256,0.0,1,3,4408,0.0,-1,3,-1,3,-1
20171018_012317,323,0.4,0.22,256,0.0,1,3,4540,0.0,-1,3,-1,3,-1
20171018_012317,324,0.4,0.24,256,0.0,1,0,4564,0.0,-1,3,-1,3,-1
20171018_012317,325,0.4,0.24,256,0.0,1,2,4564,0.0,-1,3,-1,3,-1
20171018_012317,326,0.33,0.24,256,0.0,1,2,4568,0.0,-1,3,-1,3,-1
20171018_012317,327,0.33,0.29,256,0.0,1,2,4576,0.0,-1,3,-1,3,-1
20171018_012317,328,0.27,0.27,256,0.0,1,3,4576,0.0,-1,3,-1,3,-1
20171018_012317,329,0.33,0.22,256,0.0,1,0,4580,0.0,-1,3,-1,3,-1
20171018_012317,330,0.4,0.27,256,0.0,1,3,4580,0.14,-1,3,-1,3,-1
20171018_012317,331,0.47,0.24,256,0.0,1,3,4604,0.0,-1,3,-1,3,-1
20171018_012317,332,0.53,0.29,256,0.0,1,0,4640,0.0,-1,3,-1,3,-1
20171018_012317,333,0.47,0.2,256,0.0,1,2,4652,0.0,-1,3,-1,3,-1
20171018_012317,334,0.47,0.17,256,0.0,1,2,4672,0.0,-1,3,-1,3,-1
20171018_012317,335,0.47,0.24,256,0.0,1,0,4672,0.0,-1,3,-1,3,-1
20171018_012317,336,0.4,0.24,256,0.0,1,3,4676,0.0,-1,3,-1,3,-1
20171018_012317,337,0.4,0.24,256,0.0,1,0,4684,0.0,-1,3,-1,3,-1
20171018_012317,338,0.4,0.27,256,0.0,1,2,4684,0.0,-1,3,-1,3,-1
20171018_012317,339,0.4,0.32,256,0.0,1,3,4688,0.0,-1,3,-1,3,-1
20171018_012317,340,0.4,0.29,256,0.0,1,0,4696,0.0,-1,3,-1,3,-1
20171018_012317,341,0.33,0.29,256,0.0,1,2,4700,0.0,-1,3,-1,3,-1
20171018_012317,342,0.27,0.29,256,0.0,1,3,4704,0.0,-1,3,-1,3,-1
20171018_012317,343,0.2,0.27,256,0.0,1,3,4704,0.0,-1,3,-1,3,-1
20171018_012317,344,0.27,0.29,256,0.0,1,0,4704,0.0,-1,3,-1,3,-1
20171018_012317,345,0.33,0.22,256,0.0,1,2,4704,0.0,-1,3,-1,3,-1
20171018_012317,346,0.27,0.22,256,0.0,1,3,4716,0.0,-1,3,-1,3,-1
20171018_012317,347,0.33,0.29,256,0.0,1,0,4736,0.0,-1,3,-1,3,-1
20171018_012317,348,0.33,0.17,256,0.0,1,3,4736,0.0,-1,3,-1,3,-1
20171018_012317,349,0.47,0.2,256,0.0,1,0,4776,0.14,-1,3,-1,3,-1
20171018_012317,350,0.47,0.22,256,0.0,1,0,4840,0.0,-1,3,-1,3,-1
20171018_012317,351,0.4,0.2,256,0.0,1,0,4988,0.0,-1,3,-1,3,-1
20171018_012317,352,0.4,0.2,256,0.0,1,3,4996,0.14,-1,3,-1,3,-1
20171018_012317,353,0.47,0.2,256,0.0,1,2,4996,0.0,-1,3,-1,3,-1
20171018_012317,354,0.47,0.15,256,0.0,1,0,5000,0.0,-1,3,-1,3,-1
20171018_012317,355,0.53,0.24,256,0.0,1,3,5012,0.0,-1,3,-1,3,-1
20171018_012317,356,0.47,0.22,256,0.0,1,3,5028,0.0,-1,3,-1,3,-1
20171018_012317,357,0.47,0.22,256,0.0,1,0,5064,0.14,-1,3,-1,3,-1
20171018_012317,358,0.47,0.29,256,0.0,1,0,5064,0.0,-1,3,-1,3,-1
20171018_012317,359,0.47,0.22,256,0.0,1,2,5068,0.0,-1,3,-1,3,-1
20171018_012317,360,0.47,0.24,256,0.0,1,0,5076,0.0,-1,3,-1,3,-1
20171018_012317,361,0.47,0.27,256,0.0,1,3,5080,0.0,-1,3,-1,3,-1
20171018_012317,362,0.4,0.24,256,0.0,1,3,5088,0.0,-1,3,-1,3,-1
20171018_012317,363,0.4,0.29,256,0.0,1,0,5092,0.14,-1,3,-1,3,-1
20171018_012317,364,0.33,0.2,256,0.0,1,2,5092,0.0,-1,3,-1,3,-1
20171018_012317,365,0.4,0.22,256,0.0,1,0,5100,0.0,-1,3,-1,3,-1
20171018_012317,366,0.4,0.22,256,0.0,1,2,5100,0.0,-1,3,-1,3,-1
20171018_012317,367,0.4,0.22,256,0.0,1,0,5120,0.0,-1,3,-1,3,-1
20171018_012317,368,0.4,0.24,256,0.0,1,3,5124,0.0,-1,3,-1,3,-1
20171018_012317,369,0.4,0.2,256,0.0,1,3,5132,0.0,-1,3,-1,3,-1
20171018_012317,370,0.4,0.22,256,0.0,1,0,5136,0.14,-1,3,-1,3,-1
20171018_012317,371,0.4,0.2,256,0.0,1,0,5140,0.0,-1,3,-1,3,-1
20171018_012317,372,0.4,0.24,256,0.0,1,2,5148,0.0,-1,3,-1,3,-1
20171018_012317,373,0.4,0.2,256,0.0,1,2,5164,0.0,-1,3,-1,3,-1
20171018_012317,374,0.4,0.22,256,0.0,1,0,5168,0.14,-1,3,-1,3,-1
20171018_012317,375,0.4,0.15,256,0.0,1,0,5172,0.0,-1,3,-1,3,-1
20171018_012317,376,0.47,0.17,256,0.0,1,3,5180,0.14,-1,3,-1,3,-1
20171018_012317,377,0.47,0.2,256,0.0,1,2,5196,0.0,-1,3,-1,3,-1
20171018_012317,378,0.4,0.2,256,0.0,1,2,5232,0.0,-1,3,-1,3,-1
20171018_012317,379,0.4,0.22,256,0.0,1,2,5296,0.0,-1,3,-1,3,-1
20171018_012317,380,0.4,0.2,256,0.0,1,0,5296,0.14,-1,3,-1,3,-1
20171018_012317,381,0.4,0.29,256,0.0,1,0,5300,0.0,-1,3,-1,3,-1
20171018_012317,382,0.33,0.29,256,0.0,1,3,5304,0.0,-1,3,-1,3,-1
20171018_012317,383,0.27,0.29,256,0.0,1,3,5312,0.0,-1,3,-1,3,-1
20171018_012317,384,0.27,0.29,256,0.0,1,0,5312,0.0,-1,3,-1,3,-1
20171018_012317,385,0.27,0.27,256,0.0,1,2,5312,0.14,-1,3,-1,3,-1
20171018_012317,386,0.27,0.22,256,0.0,1,0,5316,0.14,-1,3,-1,3,-1
20171018_012317,387,0.33,0.27,256,0.0,1,0,5320,0.14,-1,3,-1,3,-1
20171018_012317,388,0.33,0.29,256,0.0,1,0,5328,0.0,-1,3,-1,3,-1
20171018_012317,389,0.33,0.24,256,0.0,1,2,5348,0.0,-1,3,-1,3,-1
20171018_012317,390,0.33,0.22,256,0.0,1,2,5356,0.14,-1,3,-1,3,-1
20171018_012317,391,0.33,0.24,256,0.0,1,3,5360,0.0,-1,3,-1,3,-1
20171018_012317,392,0.33,0.27,256,0.0,1,0,5364,0.0,-1,3,-1,3,-1
20171018_012317,393,0.33,0.24,256,0.0,1,3,5372,0.0,-1,3,-1,3,-1
20171018_012317,394,0.4,0.2,256,0.0,1,0,5388,0.0,-1,3,-1,3,-1
20171018_012317,395,0.4,0.27,256,0.0,0,2,5420,0.0,-1,3,-1,3,-1
20171018_012317,396,0.4,0.22,256,0.0,1,3,5428,0.0,-1,3,-1,3,-1
20171018_012317,397,0.4,0.24,256,0.0,1,0,5436,0.0,-1,3,-1,3,-1
20171018_012317,398,0.4,0.2,256,0.0,1,2,5440,0.0,-1,3,-1,3,-1
20171018_012317,399,0.4,0.27,256,0.0,1,0,5448,0.0,-1,3,-1,3,-1
20171018_012317,400,0.4,0.2,256,0.0,1,2,5464,0.0,-1,3,-1,3,-1
20171018_012317,401,0.33,0.22,256,0.0,1,2,5496,0.0,-1,3,-1,3,-1
20171018_012317,402,0.33,0.2,256,0.0,1,2,5500,0.0,-1,3,-1,3,-1
20171018_012317,403,0.27,0.17,256,0.0,1,2,5500,0.0,-1,3,-1,3,-1
20171018_012317,404,0.27,0.2,256,0.0,1,2,5504,0.14,-1,3,-1,3,-1
20171018_012317,405,0.27,0.24,256,0.0,1,2,5504,0.0,-1,3,-1,3,-1
20171018_012317,406,0.27,0.24,256,0.0,1,2,5508,0.14,-1,3,-1,3,-1
20171018_012317,407,0.27,0.2,256,0.0,1,2,5516,0.0,-1,3,-1,3,-1
20171018_012317,408,0.27,0.24,256,0.0,1,2,5520,0.0,-1,3,-1,3,-1
20171018_012317,409,0.2,0.32,256,0.0,1,3,5528,0.0,-1,3,-1,3,-1
20171018_012317,410,0.13,0.29,256,0.0,1,2,5532,0.0,-1,3,-1,3,-1
20171018_012317,411,0.13,0.34,256,0.0,1,0,5532,0.0,-1,3,-1,3,-1
20171018_012317,412,0.07,0.27,256,0.0,1,3,5532,0.0,-1,3,-1,3,-1
20171018_012317,413,0.27,0.24,256,0.0,1,0,5536,0.14,-1,3,-1,3,-1
20171018_012317,414,0.2,0.27,256,0.0,1,3,5536,0.0,-1,3,-1,3,-1
20171018_012317,415,0.2,0.22,256,0.0,1,3,5568,0.0,-1,3,-1,3,-1
20171018_012317,416,0.13,0.29,256,0.0,1,2,5568,0.0,-1,3,-1,3,-1
20171018_012317,417,0.07,0.37,256,0.0,1,3,5572,0.0,-1,3,-1,3,-1
20171018_012317,418,0.07,0.32,256,0.0,1,2,5572,0.14,-1,3,-1,3,-1
20171018_012317,419,0.07,0.34,256,0.0,1,3,5572,0.0,-1,3,-1,3,-1
20171018_012317,420,0.13,0.46,256,0.0,1,0,5576,0.0,-1,3,-1,3,-1
20171018_012317,421,0.2,0.32,256,0.0,1,2,5584,0.14,-1,3,-1,3,-1
20171018_012317,422,0.2,0.29,256,0.0,1,3,5600,0.0,-1,3,-1,3,-1
20171018_012317,423,0.2,0.24,256,0.0,1,3,5620,0.0,-1,3,-1,3,-1
20171018_012317,424,0.13,0.32,256,0.0,1,2,5652,0.0,-1,3,-1,3,-1
20171018_012317,425,0.13,0.24,256,0.0,1,3,5656,0.14,-1,3,-1,3,-1
20171018_012317,426,0.13,0.22,256,0.0,1,3,5656,0.14,-1,3,-1,3,-1
20171018_012317,427,0.2,0.24,256,0.0,1,3,5660,0.0,-1,3,-1,3,-1
20171018_012317,428,0.2,0.22,256,0.0,1,3,5668,0.14,-1,3,-1,3,-1
20171018_012317,429,0.2,0.24,256,0.0,1,2,5688,0.0,-1,3,-1,3,-1
20171018_012317,430,0.27,0.32,256,0.0,1,0,5692,0.0,-1,3,-1,3,-1
20171018_012317,431,0.27,0.32,256,0.0,1,2,5700,0.0,-1,3,-1,3,-1
20171018_012317,432,0.4,0.29,256,0.0,1,0,5780,0.0,-1,3,-1,3,-1
20171018_012317,433,0.4,0.46,512,0.0,1,2,5908,0.0,-1,3,-1,3,-1
20171018_012317,434,0.4,0.41,512,0.0,1,2,6172,0.0,-1,3,-1,3,-1
20171018_012317,435,0.4,0.29,512,0.0,1,0,6684,0.0,-1,3,-1,3,-1
20171018_012317,436,0.4,0.24,512,0.0,1,0,6688,0.14,-1,3,-1,3,-1
20171018_012317,437,0.33,0.32,512,0.0,1,3,6696,0.0,-1,3,-1,3,-1
20171018_012317,438,0.33,0.27,512,0.0,1,2,6700,0.0,-1,3,-1,3,-1
20171018_012317,439,0.27,0.29,512,0.0,1,2,6700,0.0,-1,3,-1,3,-1
20171018_012317,440,0.2,0.24,512,0.0,1,3,6704,0.0,-1,3,-1,3,-1
20171018_012317,441,0.13,0.27,512,0.0,1,3,6704,0.0,-1,3,-1,3,-1
20171018_012317,442,0.07,0.34,512,0.0,1,2,6704,0.0,-1,3,-1,3,-1
20171018_012317,443,0.07,0.29,512,0.0,1,2,6704,0.14,-1,3,-1,3,-1
20171018_012317,444,0.07,0.32,512,0.0,1,2,6704,0.0,-1,3,-1,3,-1
20171018_012317,445,0.2,0.44,512,0.0,1,0,6708,0.0,-1,3,-1,3,-1
20171018_012317,446,0.27,0.2,512,0.0,1,3,6716,0.0,-1,3,-1,3,-1
20171018_012317,447,0.2,0.27,512,0.0,1,2,6744,0.0,-1,3,-1,3,-1
20171018_012317,448,0.2,0.27,512,0.0,1,3,6780,0.0,-1,3,-1,3,-1
20171018_012317,449,0.13,0.24,512,0.0,1,2,6780,0.0,-1,3,-1,3,-1
20171018_012317,450,0.27,0.27,512,0.0,1,0,6788,0.14,-1,3,-1,3,-1
20171018_012317,451,0.27,0.29,512,0.0,1,0,6788,0.0,-1,3,-1,3,-1
20171018_012317,452,0.33,0.24,512,0.0,1,3,6864,0.0,-1,3,-1,3,-1
20171018_012317,453,0.27,0.22,512,0.0,1,3,6880,0.0,-1,3,-1,3,-1
20171018_012317,454,0.27,0.24,512,0.0,1,3,6916,0.14,-1,3,-1,3,-1
20171018_012317,455,0.27,0.27,512,0.0,1,3,6916,0.0,-1,3,-1,3,-1
20171018_012317,456,0.27,0.27,512,0.0,1,0,6920,0.0,-1,3,-1,3,-1
20171018_012317,457,0.27,0.32,512,0.0,1,3,6928,0.0,-1,3,-1,3,-1
20171018_012317,458,0.2,0.29,512,0.0,1,2,6932,0.0,-1,3,-1,3,-1
20171018_012317,459,0.27,0.34,512,0.0,1,0,6940,0.0,-1,3,-1,3,-1
20171018_012317,460,0.27,0.29,512,0.0,1,0,6940,0.14,-1,3,-1,3,-1
20171018_012317,461,0.27,0.24,512,0.0,1,2,6948,0.14,-1,3,-1,3,-1
20171018_012317,462,0.27,0.34,512,0.0,1,0,6952,0.0,-1,3,-1,3,-1
20171018_012317,463,0.27,0.29,512,0.0,1,3,6960,0.0,-1,3,-1,3,-1
20171018_012317,464,0.27,0.27,512,0.0,1,0,6976,0.14,-1,3,-1,3,-1
20171018_012317,465,0.2,0.27,512,0.0,1,3,6980,0.0,-1,3,-1,3,-1
20171018_012317,466,0.13,0.27,512,0.0,1,2,6988,0.0,-1,3,-1,3,-1
20171018_012317,467,0.27,0.37,512,0.0,1,0,6988,0.14,-1,3,-1,3,-1
20171018_012317,468,0.2,0.29,512,0.0,1,2,6988,0.0,-1,3,-1,3,-1
20171018_012317,469,0.13,0.27,512,0.0,1,3,7012,0.0,-1,3,-1,3,-1
20171018_012317,470,0.2,0.39,512,0.0,1,0,7012,0.14,-1,3,-1,3,-1
20171018_012317,471,0.13,0.29,512,0.0,1,2,7012,0.0,-1,3,-1,3,-1
20171018_012317,472,0.2,0.39,512,0.0,1,0,7024,0.0,-1,3,-1,3,-1
20171018_012317,473,0.13,0.29,512,0.0,1,1,7024,0.0,-1,3,-1,3,-1
20171018_012317,474,0.07,0.46,512,0.0,1,0,7036,0.0,-1,3,-1,3,-1
20171018_012317,475,0.07,0.41,512,0.0,1,3,7036,0.14,-1,3,-1,3,-1
20171018_012317,476,0.07,0.34,512,0.0,1,0,7036,0.14,-1,3,-1,3,-1
20171018_012317,477,0.2,0.29,512,0.0,1,3,7040,0.14,-1,3,-1,3,-1
20171018_012317,478,0.2,0.37,512,0.0,1,0,7048,0.14,-1,3,-1,3,-1
20171018_012317,479,0.2,0.32,512,0.0,1,2,7076,0.0,-1,3,-1,3,-1
20171018_012317,480,0.27,0.32,512,0.0,1,0,7092,0.0,-1,3,-1,3,-1
20171018_012317,481,0.33,0.24,512,0.0,1,3,7124,0.0,-1,3,-1,3,-1
20171018_012317,482,0.4,0.2,512,0.0,1,0,7192,0.0,-1,3,-1,3,-1
20171018_012317,483,0.53,0.12,512,0.0,1,2,7328,0.14,-1,3,-1,3,-1
20171018_012317,484,0.53,0.24,512,0.0,1,0,7600,0.0,-1,3,-1,3,-1
20171018_012317,485,0.47,0.2,512,0.0,1,0,8148,0.0,-1,3,-1,3,-1
20171018_012317,486,0.47,0.24,512,0.0,1,0,8156,0.0,-1,3,-1,3,-1
20171018_012317,487,0.47,0.2,512,0.0,1,0,8156,0.0,-1,3,-1,3,-1
20171018_012317,488,0.47,0.46,1024,0.0,1,2,8160,0.0,-1,3,-1,3,-1
20171018_012317,489,0.47,0.44,1024,0.0,1,2,8164,0.0,-1,3,-1,3,-1
20171018_012317,490,0.4,0.44,1024,0.0,1,1,9188,0.0,-1,3,-1,3,-1
20171018_012317,491,0.47,0.39,1024,0.0,1,2,9192,0.0,-1,3,-1,3,-1
20171018_012317,492,0.47,0.37,1024,0.0,1,0,9192,0.0,-1,3,-1,3,-1
20171018_012317,493,0.4,0.39,1024,0.0,1,0,9204,0.0,-1,3,-1,3,-1
20171018_012317,494,0.47,0.22,1024,0.0,1,3,9220,0.0,-1,3,-1,3,-1
20171018_012317,495,0.4,0.24,1024,0.0,1,3,9220,0.0,-1,3,-1,3,-1
20171018_012317,496,0.4,0.22,1024,0.0,1,3,9256,0.0,-1,3,-1,3,-1
20171018_012317,497,0.6,0.39,1024,0.0,1,0,9256,0.14,-1,3,-1,3,-1
20171018_012317,498,0.53,0.32,1024,0.0,1,2,9260,0.0,-1,3,-1,3,-1
20171018_012317,499,0.53,0.34,1024,0.0,0,1,9348,0.0,-1,3,-1,3,-1
20171018_012317,500,0.47,0.32,1024,0.0,1,0,9348,0.0,-1,3,-1,3,-1
20171018_012317,501,0.47,0.37,1024,0.0,1,2,9364,0.0,-1,3,-1,3,-1
20171018_012317,502,0.4,0.32,1024,0.0,1,1,9364,0.0,-1,3,-1,3,-1
20171018_012317,503,0.47,0.39,1024,0.0,1,2,9368,0.0,-1,3,-1,3,-1
20171018_012317,504,0.4,0.39,1024,0.0,1,0,9368,0.0,-1,3,-1,3,-1
20171018_012317,505,0.4,0.41,1024,0.0,1,2,9380,0.0,-1,3,-1,3,-1
20171018_012317,506,0.4,0.34,1024,0.0,1,1,9380,0.0,-1,3,-1,3,-1
20171018_012317,507,0.4,0.34,1024,0.0,1,0,9384,0.0,-1,3,-1,3,-1
20171018_012317,508,0.4,0.27,1024,0.0,1,2,9392,0.0,-1,3,-1,3,-1
20171018_012317,509,0.4,0.27,1024,0.0,1,2,9396,0.14,-1,3,-1,3,-1
20171018_012317,510,0.4,0.37,1024,0.0,1,2,9412,0.0,-1,3,-1,3,-1
20171018_012317,511,0.4,0.29,1024,0.0,0,1,9416,0.0,-1,3,-1,3,-1
20171018_012317,512,0.33,0.32,1024,0.0,1,0,9424,0.0,-1,3,-1,3,-1
20171018_012317,513,0.33,0.34,1024,0.0,0,1,9456,0.0,-1,3,-1,3,-1
20171018_012317,514,0.33,0.29,1024,0.0,1,0,9456,0.14,-1,3,-1,3,-1
20171018_012317,515,0.33,0.27,1024,0.0,0,1,9460,0.0,-1,3,-1,3,-1
20171018_012317,516,0.4,0.34,1024,0.0,1,2,9464,0.0,-1,3,-1,3,-1
20171018_012317,517,0.33,0.37,1024,0.0,1,0,9472,0.0,-1,3,-1,3,-1
20171018_012317,518,0.33,0.32,1024,0.0,1,2,9492,0.0,-1,3,-1,3,-1
20171018_012317,519,0.33,0.34,1024,0.0,1,0,9492,0.0,-1,3,-1,3,-1
20171018_012317,520,0.33,0.39,1024,0.0,1,2,9496,0.14,-1,3,-1,3,-1
20171018_012317,521,0.27,0.34,1024,0.0,1,0,9504,0.0,-1,3,-1,3,-1
20171018_012317,522,0.2,0.41,1024,0.0,1,1,9508,0.0,-1,3,-1,3,-1
20171018_012317,523,0.13,0.34,1024,0.0,1,0,9508,0.0,-1,3,-1,3,-1
20171018_012317,524,0.13,0.34,1024,0.0,1,0,9508,0.14,-1,3,-1,3,-1
20171018_012317,525,0.13,0.29,1024,0.0,1,0,9508,0.0,-1,3,-1,3,-1
20171018_012317,526,0.13,0.34,1024,0.0,1,0,9512,0.0,-1,3,-1,3,-1
20171018_012317,527,0.13,0.29,1024,0.0,1,0,9520,0.0,-1,3,-1,3,-1
20171018_012317,528,0.27,0.44,1024,0.0,1,2,9524,0.0,-1,3,-1,3,-1
20171018_012317,529,0.27,0.39,1024,0.0,1,2,9528,0.0,-1,3,-1,3,-1
20171018_012317,530,0.2,0.37,1024,0.0,1,1,9560,0.0,-1,3,-1,3,-1
20171018_012317,531,0.2,0.37,1024,0.0,1,0,9564,0.0,-1,3,-1,3,-1
20171018_012317,532,0.2,0.44,1024,0.0,1,2,9564,0.14,-1,3,-1,3,-1
20171018_012317,533,0.2,0.37,1024,0.0,1,0,9568,0.0,-1,3,-1,3,-1
20171018_012317,534,0.27,0.37,1024,0.0,1,2,9576,0.14,-1,3,-1,3,-1
20171018_012317,535,0.27,0.39,1024,0.0,1,2,9580,0.14,-1,3,-1,3,-1
20171018_012317,536,0.2,0.34,1024,0.0,1,0,9600,0.0,-1,3,-1,3,-1
20171018_012317,537,0.13,0.37,1024,0.0,1,0,9608,0.0,-1,3,-1,3,-1
20171018_012317,538,0.13,0.34,1024,0.0,1,0,9608,0.14,-1,3,-1,3,-1
20171018_012317,539,0.13,0.32,1024,0.0,1,1,9608,0.0,-1,3,-1,3,-1
20171018_012317,540,0.27,0.49,1024,0.0,1,2,9612,0.14,-1,3,-1,3,-1
20171018_012317,541,0.33,0.34,1024,0.0,1,0,9620,0.0,-1,3,-1,3,-1
20171018_012317,542,0.4,0.37,1024,0.0,1,2,9656,0.14,-1,3,-1,3,-1
20171018_012317,543,0.33,0.34,1024,0.0,1,1,9692,0.0,-1,3,-1,3,-1
20171018_012317,544,0.4,0.44,1024,0.0,1,2,9764,0.14,-1,3,-1,3,-1
20171018_012317,545,0.33,0.46,1024,0.0,1,1,9764,0.0,-1,3,-1,3,-1
20171018_012317,546,0.33,0.44,1024,0.0,1,1,9896,0.0,-1,3,-1,3,-1
20171018_012317,547,0.4,0.44,1024,0.0,1,2,9896,0.0,-1,3,-1,3,-1
20171018_012317,548,0.33,0.44,1024,0.0,1,1,9900,0.0,-1,3,-1,3,-1
20171018_012317,549,0.33,0.39,1024,0.0,1,1,9912,0.0,-1,3,-1,3,-1
20171018_012317,550,0.27,0.41,1024,0.0,1,1,9912,0.0,-1,3,-1,3,-1
20171018_012317,551,0.27,0.37,1024,0.0,1,1,9916,0.0,-1,3,-1,3,-1
20171018_012317,552,0.33,0.41,1024,0.0,1,2,9916,0.14,-1,3,-1,3,-1
20171018_012317,553,0.33,0.39,1024,0.0,1,2,9920,0.14,-1,3,-1,3,-1
20171018_012317,554,0.4,0.39,1024,0.0,0,1,9936,0.0,-1,3,-1,3,-1
20171018_012317,555,0.33,0.44,1024,0.0,1,0,9952,0.0,-1,3,-1,3,-1
20171018_012317,556,0.33,0.39,1024,0.0,0,1,9988,0.0,-1,3,-1,3,-1
20171018_012317,557,0.33,0.34,1024,0.0,1,1,9988,0.14,-1,3,-1,3,-1
20171018_012317,558,0.33,0.34,1024,0.0,1,1,9992,0.14,-1,3,-1,3,-1
20171018_012317,559,0.33,0.29,1024,0.0,1,0,9996,0.0,-1,3,-1,3,-1
20171018_012317,560,0.4,0.37,1024,0.0,1,2,10004,0.14,-1,3,-1,3,-1
20171018_012317,561,0.4,0.32,1024,0.0,1,0,10020,0.14,-1,3,-1,3,-1
20171018_012317,562,0.4,0.34,1024,0.0,1,2,10056,0.0,-1,3,-1,3,-1
20171018_012317,563,0.4,0.46,1024,0.0,1,0,10060,0.0,-1,3,-1,3,-1
20171018_012317,564,0.33,0.41,1024,0.0,1,0,10068,0.0,-1,3,-1,3,-1
20171018_012317,565,0.33,0.44,1024,0.0,1,2,10076,0.0,-1,3,-1,3,-1
20171018_012317,566,0.27,0.34,1024,0.0,1,1,10076,0.0,-1,3,-1,3,-1
20171018_012317,567,0.33,0.41,1024,0.0,1,2,10080,0.0,-1,3,-1,3,-1
20171018_012317,568,0.27,0.41,1024,1.0,0,3,10080,0.0,-1,3,-1,3,-1
20171018_012317,569,0.2,0.66,1024,0.0,1,2,10100,0.0,-1,3,-1,3,-1
20171018_012317,570,0.13,0.56,1024,0.0,1,0,10100,0.0,-1,3,-1,3,-1
20171018_012317,571,0.13,0.51,1024,0.0,1,0,10100,0.14,-1,3,-1,3,-1
20171018_012317,572,0.13,0.46,1024,0.0,1,2,10100,0.0,-1,3,-1,3,-1
20171018_012317,573,0.2,0.61,1024,0.0,1,0,10104,0.0,-1,3,-1,3,-1
20171018_012317,574,0.13,0.61,1024,0.0,1,3,10108,0.0,-1,3,-1,3,-1
20171018_012317,575,0.13,0.56,1024,0.0,1,0,10124,0.14,-1,3,-1,3,-1
20171018_012317,576,0.13,0.61,1024,0.0,1,0,10124,0.0,-1,3,-1,3,-1
20171018_012317,577,0.07,0.66,1024,0.0,1,2,10128,0.0,-1,3,-1,3,-1
20171018_012317,578,0.07,0.56,1024,0.0,0,1,10136,0.0,-1,3,-1,3,-1
20171018_012317,579,0.2,0.54,1024,0.0,1,2,10136,0.0,-1,3,-1,3,-1
20171018_012317,580,0.13,0.46,1024,0.0,1,0,10168,0.0,-1,3,-1,3,-1
20171018_012317,581,0.13,0.44,1024,0.0,1,1,10252,0.14,-1,3,-1,3,-1
20171018_012317,582,0.13,0.46,1024,0.0,1,0,10252,0.0,-1,3,-1,3,-1
20171018_012317,583,0.07,0.56,1024,0.0,1,1,10256,0.0,-1,3,-1,3,-1
20171018_012317,584,0.07,0.61,1024,0.0,1,2,10264,0.0,-1,3,-1,3,-1
