ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_012151,293,0.47,0.29,512,0.0,1,0,4500,0.0,-1,3,-1,3,-1
20171018_012151,294,0.4,0.32,512,0.0,1,2,4504,0.0,-1,3,-1,3,-1
20171018_012151,295,0.33,0.34,512,0.0,1,2,4512,0.0,-1,3,-1,3,-1
20171018_012151,296,0.27,0.22,512,0.0,1,3,4512,0.0,-1,3,-1,3,-1
20171018_012151,297,0.27,0.24,512,0.0,1,3,4512,0.14,-1,3,-1,3,-1
20171018_012151,298,0.33,0.24,512,0.0,1,0,4512,0.0,-1,3,-1,3,-1
20171018_012151,299,0.4,0.2,512,0.0,1,2,4520,0.14,-1,3,-1,3,-1
20171018_012151,300,0.47,0.22,512,0.0,1,0,4540,0.0,-1,3,-1,3,-1
20171018_012151,301,0.53,0.17,512,0.0,1,2,4580,0.14,-1,3,-1,3,-1
20171018_012151,302,0.6,0.22,512,0.0,1,0,4648,0.0,-1,3,-1,3,-1
20171018_012151,303,0.53,0.2,512,0.0,1,3,4784,0.0,-1,3,-1,3,-1
20171018_012151,304,0.53,0.2,512,0.0,1,0,4804,0.14,-1,3,-1,3,-1
20171018_012151,305,0.53,0.29,512,0.0,1,2,4804,0.0,-1,3,-1,3,-1
20171018_012151,306,0.53,0.27,512,0.0,1,0,4808,0.0,-1,3,-1,3,-1
20171018_012151,307,0.53,0.2,512,0.0,1,2,4816,0.0,-1,3,-1,3,-1
20171018_012151,308,0.53,0.22,512,0.0,1,0,4820,0.0,-1,3,-1,3,-1
20171018_012151,309,0.6,0.2,512,0.0,1,3,4824,0.14,-1,3,-1,3,-1
20171018_012151,310,0.6,0.2,512,0.0,1,2,4832,0.0,-1,3,-1,3,-1
20171018_012151,311,0.53,0.24,512,0.0,1,3,4852,0.0,-1,3,-1,3,-1
20171018_012151,312,0.53,0.27,512,0.0,1,0,4884,0.14,-1,3,-1,3,-1
20171018_012151,313,0.47,0.22,512,0.0,1,3,4884,0.0,-1,3,-1,3,-1
20171018_012151,314,0.47,0.27,512,0.0,1,3,4892,0.0,-1,3,-1,3,-1
20171018_012151,315,0.47,0.24,512,0.0,1,3,4892,0.0,-1,3,-1,3,-1
20171018_012151,316,0.47,0.2,512,0.0,1,3,4896,0.0,-1,3,-1,3,-1
20171018_012151,317,0.47,0.24,512,0.0,1,3,4900,0.0,-1,3,-1,3,-1
20171018_012151,318,0.4,0.27,512,0.0,1,3,4904,0.0,-1,3,-1,3,-1
20171018_012151,319,0.33,0.24,512,0.0,1,2,4912,0.0,-1,3,-1,3,-1
20171018_012151,320,0.4,0.2,512,0.0,1,0,4912,0.14,-1,3,-1,3,-1
20171018_012151,321,0.4,0.24,512,0.0,1,0,4912,0.0,-1,3,-1,3,-1
20171018_012151,322,0.4,0.32,512,0.0,1,2,4932,0.0,-1,3,-1,3,-1
20171018_012151,323,0.33,0.27,512,0.0,1,2,4940,0.0,-1,3,-1,3,-1
20171018_012151,324,0.4,0.24,512,0.0,1,0,4948,0.14,-1,3,-1,3,-1
20171018_012151,325,0.33,0.27,512,0.0,1,2,4948,0.0,-1,3,-1,3,-1
20171018_012151,326,0.27,0.24,512,0.0,1,3,4956,0.0,-1,3,-1,3,-1
20171018_012151,327,0.33,0.27,512,0.0,1,0,4956,0.0,-1,3,-1,3,-1
20171018_012151,328,0.33,0.39,512,0.0,1,2,4956,0.0,-1,3,-1,3,-1
20171018_012151,329,0.33,0.27,512,0.0,1,0,4968,0.0,-1,3,-1,3,-1
20171018_012151,330,0.33,0.27,512,0.0,1,2,4984,0.14,-1,3,-1,3,-1
20171018_012151,331,0.33,0.24,512,0.0,1,3,4988,0.0,-1,3,-1,3,-1
20171018_012151,332,0.33,0.27,512,0.0,1,3,4996,0.0,-1,3,-1,3,-1
20171018_012151,333,0.33,0.27,512,0.0,1,0,5012,0.14,-1,3,-1,3,-1
20171018_012151,334,0.33,0.32,512,0.0,1,0,5016,0.0,-1,3,-1,3,-1
20171018_012151,335,0.33,0.27,512,0.0,1,0,5020,0.0,-1,3,-1,3,-1
20171018_012151,336,0.33,0.24,512,0.0,1,2,5028,0.0,-1,3,-1,3,-1
20171018_012151,337,0.47,0.2,512,0.0,1,0,5032,0.14,-1,3,-1,3,-1
20171018_012151,338,0.47,0.22,512,0.0,1,0,5040,0.0,-1,3,-1,3,-1
20171018_012151,339,0.6,0.29,512,0.0,1,2,5096,0.0,-1,3,-1,3,-1
20171018_012151,340,0.53,0.37,512,0.0,0,1,5112,0.0,-1,3,-1,3,-1
20171018_012151,341,0.47,0.34,512,0.0,1,0,5212,0.0,-1,3,-1,3,-1
20171018_012151,342,0.47,0.24,512,0.0,1,3,5212,0.0,-1,3,-1,3,-1
20171018_012151,343,0.47,0.22,512,0.0,1,3,5212,0.0,-1,3,-1,3,-1
20171018_012151,344,0.4,0.24,512,0.0,1,3,5216,0.0,-1,3,-1,3,-1
20171018_012151,345,0.4,0.22,512,0.0,1,3,5220,0.14,-1,3,-1,3,-1
20171018_012151,346,0.4,0.27,512,0.0,1,3,5220,0.0,-1,3,-1,3,-1
20171018_012151,347,0.47,0.27,512,0.0,1,0,5224,0.14,-1,3,-1,3,-1
20171018_012151,348,0.4,0.32,512,0.0,1,3,5232,0.0,-1,3,-1,3,-1
20171018_012151,349,0.4,0.29,512,0.0,1,3,5244,0.0,-1,3,-1,3,-1
20171018_012151,350,0.4,0.34,512,0.0,1,0,5244,0.0,-1,3,-1,3,-1
20171018_012151,351,0.4,0.34,512,0.0,1,2,5248,0.0,-1,3,-1,3,-1
20171018_012151,352,0.4,0.34,512,0.0,1,3,5264,0.0,-1,3,-1,3,-1
20171018_012151,353,0.4,0.32,512,0.0,1,3,5272,0.0,-1,3,-1,3,-1
20171018_012151,354,0.4,0.37,512,0.0,1,0,5280,0.14,-1,3,-1,3,-1
20171018_012151,355,0.33,0.29,512,0.0,1,2,5284,0.0,-1,3,-1,3,-1
20171018_012151,356,0.27,0.32,512,0.0,1,2,5300,0.0,-1,3,-1,3,-1
20171018_012151,357,0.33,0.39,512,0.0,1,0,5300,0.0,-1,3,-1,3,-1
20171018_012151,358,0.33,0.41,512,0.0,1,3,5300,0.0,-1,3,-1,3,-1
20171018_012151,359,0.27,0.34,512,0.0,1,2,5340,0.0,-1,3,-1,3,-1
20171018_012151,360,0.27,0.37,512,0.0,1,2,5344,0.0,-1,3,-1,3,-1
20171018_012151,361,0.27,0.44,512,0.0,1,0,5344,0.14,-1,3,-1,3,-1
20171018_012151,362,0.27,0.34,512,0.0,1,2,5348,0.0,-1,3,-1,3,-1
20171018_012151,363,0.2,0.37,512,0.0,1,2,5352,0.0,-1,3,-1,3,-1
20171018_012151,364,0.2,0.34,512,0.0,1,2,5356,0.14,-1,3,-1,3,-1
20171018_012151,365,0.2,0.41,512,0.0,1,2,5356,0.0,-1,3,-1,3,-1
20171018_012151,366,0.2,0.39,512,0.0,1,0,5360,0.14,-1,3,-1,3,-1
20171018_012151,367,0.33,0.39,512,0.0,1,3,5368,0.0,-1,3,-1,3,-1
20171018_012151,368,0.33,0.34,512,0.0,1,3,5376,0.0,-1,3,-1,3,-1
20171018_012151,369,0.33,0.34,512,0.0,1,0,5404,0.14,-1,3,-1,3,-1
20171018_012151,370,0.33,0.32,512,0.0,1,2,5412,0.0,-1,3,-1,3,-1
20171018_012151,371,0.4,0.32,512,0.0,1,0,5428,0.0,-1,3,-1,3,-1
20171018_012151,372,0.47,0.17,512,0.0,1,2,5460,0.14,-1,3,-1,3,-1
20171018_012151,373,0.53,0.17,512,0.0,1,0,5528,0.14,-1,3,-1,3,-1
20171018_012151,374,0.53,0.29,512,0.0,1,0,5660,0.0,-1,3,-1,3,-1
20171018_012151,375,0.53,0.29,512,0.0,1,2,5924,0.0,-1,3,-1,3,-1
20171018_012151,376,0.47,0.32,512,0.0,1,3,5940,0.0,-1,3,-1,3,-1
20171018_012151,377,0.47,0.24,512,0.0,1,2,5944,0.0,-1,3,-1,3,-1
20171018_012151,378,0.47,0.27,512,0.0,1,0,5944,0.0,-1,3,-1,3,-1
20171018_012151,379,0.4,0.32,512,0.0,1,3,5952,0.0,-1,3,-1,3,-1
20171018_012151,380,0.4,0.29,512,0.0,1,2,5956,0.0,-1,3,-1,3,-1
20171018_012151,381,0.4,0.24,512,0.0,1,0,5956,0.14,-1,3,-1,3,-1
20171018_012151,382,0.4,0.32,512,0.0,1,0,5960,0.0,-1,3,-1,3,-1
20171018_012151,383,0.4,0.2,512,0.0,1,3,5964,0.0,-1,3,-1,3,-1
20171018_012151,384,0.47,0.2,512,0.0,1,0,5972,0.0,-1,3,-1,3,-1
20171018_012151,385,0.4,0.24,512,0.0,1,0,5976,0.0,-1,3,-1,3,-1
20171018_012151,386,0.4,0.24,512,0.0,1,0,6000,0.0,-1,3,-1,3,-1
20171018_012151,387,0.4,0.27,512,0.0,1,2,6000,0.0,-1,3,-1,3,-1
20171018_012151,388,0.4,0.2,512,0.0,1,0,6004,0.14,-1,3,-1,3,-1
20171018_012151,389,0.47,0.22,512,0.0,1,0,6036,0.14,-1,3,-1,3,-1
20171018_012151,390,0.4,0.17,512,0.0,1,2,6040,0.0,-1,3,-1,3,-1
20171018_012151,391,0.4,0.15,512,0.0,1,2,6052,0.0,-1,3,-1,3,-1
20171018_012151,392,0.47,0.24,512,0.0,1,0,6052,0.0,-1,3,-1,3,-1
20171018_012151,393,0.4,0.2,512,0.0,1,3,6056,0.0,-1,3,-1,3,-1
20171018_012151,394,0.4,0.15,512,0.0,1,3,6080,0.14,-1,3,-1,3,-1
20171018_012151,395,0.4,0.22,512,0.0,1,3,6080,0.0,-1,3,-1,3,-1
20171018_012151,396,0.33,0.24,512,0.0,1,3,6084,0.0,-1,3,-1,3,-1
20171018_012151,397,0.27,0.17,512,0.0,1,2,6092,0.0,-1,3,-1,3,-1
20171018_012151,398,0.27,0.2,512,0.0,1,2,6092,0.0,-1,3,-1,3,-1
20171018_012151,399,0.33,0.24,512,0.0,1,0,6092,0.14,-1,3,-1,3,-1
20171018_012151,400,0.33,0.22,512,0.0,1,3,6096,0.0,-1,3,-1,3,-1
20171018_012151,401,0.4,0.27,512,0.0,1,0,6164,0.0,-1,3,-1,3,-1
20171018_012151,402,0.33,0.2,512,0.0,1,0,6172,0.0,-1,3,-1,3,-1
20171018_012151,403,0.33,0.2,512,0.0,1,0,6192,0.14,-1,3,-1,3,-1
20171018_012151,404,0.4,0.22,512,0.0,1,0,6192,0.0,-1,3,-1,3,-1
20171018_012151,405,0.4,0.32,512,0.0,1,2,6196,0.0,-1,3,-1,3,-1
20171018_012151,406,0.4,0.29,512,0.0,1,3,6212,0.0,-1,3,-1,3,-1
20171018_012151,407,0.33,0.24,512,0.0,1,3,6244,0.0,-1,3,-1,3,-1
20171018_012151,408,0.33,0.24,512,0.0,1,3,6248,0.14,-1,3,-1,3,-1
20171018_012151,409,0.33,0.2,512,0.0,1,2,6248,0.0,-1,3,-1,3,-1
20171018_012151,410,0.4,0.27,512,0.0,1,0,6252,0.0,-1,3,-1,3,-1
20171018_012151,411,0.4,0.24,512,0.0,1,2,6260,0.0,-1,3,-1,3,-1
20171018_012151,412,0.33,0.29,512,0.0,1,0,6280,0.0,-1,3,-1,3,-1
20171018_012151,413,0.33,0.22,512,0.0,1,2,6284,0.14,-1,3,-1,3,-1
20171018_012151,414,0.33,0.24,512,0.0,1,2,6284,0.14,-1,3,-1,3,-1
20171018_012151,415,0.33,0.24,512,0.0,1,3,6288,0.0,-1,3,-1,3,-1
20171018_012151,416,0.27,0.29,512,0.0,1,2,6296,0.0,-1,3,-1,3,-1
20171018_012151,417,0.27,0.27,512,0.0,1,3,6312,0.14,-1,3,-1,3,-1
20171018_012151,418,0.27,0.29,512,0.0,1,2,6312,0.0,-1,3,-1,3,-1
20171018_012151,419,0.27,0.22,512,0.0,1,0,6316,0.0,-1,3,-1,3,-1
20171018_012151,420,0.33,0.17,512,0.0,1,3,6324,0.14,-1,3,-1,3,-1
20171018_012151,421,0.33,0.17,512,0.0,1,3,6356,0.0,-1,3,-1,3,-1
20171018_012151,422,0.47,0.12,512,0.0,1,0,6424,0.14,-1,3,-1,3,-1
20171018_012151,423,0.53,0.17,512,0.0,1,0,6432,0.14,-1,3,-1,3,-1
20171018_012151,424,0.53,0.24,512,0.0,1,3,6580,0.0,-1,3,-1,3,-1
20171018_012151,425,0.53,0.2,512,0.0,1,0,6616,0.0,-1,3,-1,3,-1
20171018_012151,426,0.53,0.32,512,0.0,1,3,6624,0.0,-1,3,-1,3,-1
20171018_012151,427,0.47,0.22,512,0.0,1,2,6628,0.0,-1,3,-1,3,-1
20171018_012151,428,0.4,0.22,512,0.0,1,2,6636,0.0,-1,3,-1,3,-1
20171018_012151,429,0.47,0.22,512,0.0,1,0,6636,0.0,-1,3,-1,3,-1
20171018_012151,430,0.47,0.17,512,0.0,1,2,6636,0.0,-1,3,-1,3,-1
20171018_012151,431,0.4,0.2,512,0.0,1,2,6656,0.0,-1,3,-1,3,-1
20171018_012151,432,0.47,0.24,512,0.0,1,0,6660,0.0,-1,3,-1,3,-1
20171018_012151,433,0.4,0.24,512,0.0,1,2,6660,0.0,-1,3,-1,3,-1
20171018_012151,434,0.33,0.22,512,0.0,1,3,6672,0.0,-1,3,-1,3,-1
20171018_012151,435,0.33,0.22,512,0.0,1,0,6672,0.14,-1,3,-1,3,-1
20171018_012151,436,0.33,0.24,512,0.0,1,0,6672,0.14,-1,3,-1,3,-1
20171018_012151,437,0.33,0.17,512,0.0,1,3,6676,0.0,-1,3,-1,3,-1
20171018_012151,438,0.27,0.15,512,0.0,1,2,6684,0.0,-1,3,-1,3,-1
20171018_012151,439,0.4,0.32,512,0.0,1,0,6688,0.0,-1,3,-1,3,-1
20171018_012151,440,0.33,0.22,512,0.0,1,3,6688,0.0,-1,3,-1,3,-1
20171018_012151,441,0.33,0.27,512,0.0,1,3,6716,0.0,-1,3,-1,3,-1
20171018_012151,442,0.27,0.29,512,0.0,1,3,6716,0.0,-1,3,-1,3,-1
20171018_012151,443,0.2,0.29,512,0.0,1,2,6720,0.0,-1,3,-1,3,-1
20171018_012151,444,0.27,0.17,512,0.0,1,0,6720,0.0,-1,3,-1,3,-1
20171018_012151,445,0.33,0.24,512,0.0,1,3,6720,0.14,-1,3,-1,3,-1
20171018_012151,446,0.27,0.2,512,0.0,1,0,6740,0.0,-1,3,-1,3,-1
20171018_012151,447,0.33,0.24,512,0.0,1,2,6780,0.0,-1,3,-1,3,-1
20171018_012151,448,0.4,0.24,512,0.0,1,0,6780,0.14,-1,3,-1,3,-1
20171018_012151,449,0.4,0.32,512,0.0,1,2,6848,0.0,-1,3,-1,3,-1
20171018_012151,450,0.4,0.29,512,0.0,1,2,6860,0.0,-1,3,-1,3,-1
20171018_012151,451,0.4,0.29,512,0.0,1,0,6876,0.0,-1,3,-1,3,-1
20171018_012151,452,0.4,0.34,512,0.0,1,0,6880,0.0,-1,3,-1,3,-1
20171018_012151,453,0.33,0.37,512,0.0,1,2,6888,0.0,-1,3,-1,3,-1
20171018_012151,454,0.33,0.29,512,0.0,1,0,6892,0.0,-1,3,-1,3,-1
20171018_012151,455,0.33,0.24,512,0.0,1,3,6892,0.0,-1,3,-1,3,-1
20171018_012151,456,0.33,0.32,512,0.0,1,0,6896,0.0,-1,3,-1,3,-1
20171018_012151,457,0.33,0.29,512,0.0,1,0,6904,0.0,-1,3,-1,3,-1
20171018_012151,458,0.27,0.27,512,0.0,1,2,6908,0.0,-1,3,-1,3,-1
20171018_012151,459,0.27,0.24,512,0.0,1,2,6912,0.0,-1,3,-1,3,-1
20171018_012151,460,0.27,0.34,512,0.0,1,0,6912,0.0,-1,3,-1,3,-1
20171018_012151,461,0.2,0.22,512,0.0,0,1,6916,0.0,-1,3,-1,3,-1
20171018_012151,462,0.13,0.27,512,0.0,1,0,6924,0.0,-1,3,-1,3,-1
20171018_012151,463,0.2,0.34,512,0.0,1,2,6924,0.14,-1,3,-1,3,-1
20171018_012151,464,0.27,0.39,512,0.0,1,2,6924,0.0,-1,3,-1,3,-1
20171018_012151,465,0.2,0.44,512,0.0,1,1,6944,0.0,-1,3,-1,3,-1
20171018_012151,466,0.2,0.39,512,0.0,1,2,6956,0.0,-1,3,-1,3,-1
20171018_012151,467,0.2,0.49,512,0.0,1,0,6956,0.0,-1,3,-1,3,-1
20171018_012151,468,0.13,0.44,512,0.0,1,0,6964,0.0,-1,3,-1,3,-1
20171018_012151,469,0.13,0.44,512,0.0,0,1,6980,0.0,-1,3,-1,3,-1
20171018_012151,470,0.13,0.44,512,0.0,1,1,6980,0.0,-1,3,-1,3,-1
20171018_012151,471,0.07,0.41,512,0.0,1,0,6984,0.0,-1,3,-1,3,-1
20171018_012151,472,0.13,0.39,512,0.0,1,3,6988,0.14,-1,3,-1,3,-1
20171018_012151,473,0.13,0.46,512,0.0,1,3,6988,0.0,-1,3,-1,3,-1
20171018_012151,474,0.13,0.41,512,0.0,1,2,7028,0.0,-1,3,-1,3,-1
20171018_012151,475,0.27,0.27,512,0.0,1,0,7044,0.14,-1,3,-1,3,-1
20171018_012151,476,0.27,0.24,512,0.0,1,2,7048,0.0,-1,3,-1,3,-1
20171018_012151,477,0.2,0.27,512,0.0,1,2,7092,0.0,-1,3,-1,3,-1
20171018_012151,478,0.2,0.22,512,0.0,1,2,7096,0.14,-1,3,-1,3,-1
20171018_012151,479,0.2,0.24,512,0.0,1,2,7096,0.0,-1,3,-1,3,-1
20171018_012151,480,0.27,0.34,512,0.0,1,0,7100,0.14,-1,3,-1,3,-1
20171018_012151,481,0.27,0.29,512,0.0,1,0,7108,0.0,-1,3,-1,3,-1
20171018_012151,482,0.27,0.29,512,0.0,1,2,7132,0.0,-1,3,-1,3,-1
20171018_012151,483,0.2,0.32,512,0.0,1,3,7164,0.0,-1,3,-1,3,-1
20171018_012151,484,0.2,0.34,512,0.0,1,0,7168,0.14,-1,3,-1,3,-1
20171018_012151,485,0.2,0.34,512,0.0,1,0,7168,0.14,-1,3,-1,3,-1
20171018_012151,486,0.2,0.29,512,0.0,1,2,7172,0.0,-1,3,-1,3,-1
20171018_012151,487,0.13,0.29,512,0.0,1,3,7180,0.0,-1,3,-1,3,-1
20171018_012151,488,0.27,0.37,512,0.0,1,0,7188,0.0,-1,3,-1,3,-1
20171018_012151,489,0.27,0.32,512,0.0,1,0,7188,0.0,-1,3,-1,3,-1
20171018_012151,490,0.33,0.24,512,0.0,1,3,7272,0.29,-1,3,-1,3,-1
20171018_012151,491,0.47,0.29,512,0.0,0,2,7276,0.0,-1,3,-1,3,-1
20171018_012151,492,0.53,0.24,512,0.0,1,0,7412,0.0,-1,3,-1,3,-1
20171018_012151,493,0.6,0.27,1024,0.0,1,2,7688,0.0,-1,3,-1,3,-1
20171018_012151,494,0.6,0.32,1024,0.0,1,0,8204,0.0,-1,3,-1,3,-1
20171018_012151,495,0.53,0.24,1024,0.0,0,1,9232,0.0,-1,3,-1,3,-1
20171018_012151,496,0.53,0.27,1024,0.0,1,2,9240,0.14,-1,3,-1,3,-1
20171018_012151,497,0.53,0.34,1024,0.0,1,2,9240,0.0,-1,3,-1,3,-1
20171018_012151,498,0.47,0.29,1024,0.0,1,1,9244,0.0,-1,3,-1,3,-1
20171018_012151,499,0.53,0.2,1024,0.0,1,2,9252,0.14,-1,3,-1,3,-1
20171018_012151,500,0.67,0.2,1024,0.0,1,0,9252,0.14,-1,3,-1,3,-1
20171018_012151,501,0.67,0.24,1024,0.0,1,0,9272,0.0,-1,3,-1,3,-1
20171018_012151,502,0.6,0.27,1024,0.0,1,0,9316,0.0,-1,3,-1,3,-1
20171018_012151,503,0.53,0.32,1024,0.0,1,3,9380,0.0,-1,3,-1,3,-1
20171018_012151,504,0.47,0.27,1024,0.0,1,2,9380,0.0,-1,3,-1,3,-1
20171018_012151,505,0.47,0.22,1024,0.0,1,2,9380,0.0,-1,3,-1,3,-1
20171018_012151,506,0.53,0.27,1024,0.0,1,0,9380,0.0,-1,3,-1,3,-1
20171018_012151,507,0.53,0.2,1024,0.0,1,2,9384,0.0,-1,3,-1,3,-1
20171018_012151,508,0.53,0.15,1024,0.0,1,2,9396,0.14,-1,3,-1,3,-1
20171018_012151,509,0.53,0.24,1024,0.0,1,2,9412,0.0,-1,3,-1,3,-1
20171018_012151,510,0.53,0.29,1024,0.0,1,2,9416,0.0,-1,3,-1,3,-1
20171018_012151,511,0.53,0.24,1024,0.0,1,2,9424,0.0,-1,3,-1,3,-1
20171018_012151,512,0.53,0.2,1024,0.0,1,2,9428,0.0,-1,3,-1,3,-1
20171018_012151,513,0.47,0.24,1024,0.0,1,2,9432,0.0,-1,3,-1,3,-1
20171018_012151,514,0.4,0.2,1024,0.0,1,2,9440,0.0,-1,3,-1,3,-1
20171018_012151,515,0.6,0.27,1024,0.0,1,0,9440,0.14,-1,3,-1,3,-1
20171018_012151,516,0.6,0.41,1024,0.0,1,0,9440,0.0,-1,3,-1,3,-1
20171018_012151,517,0.53,0.34,1024,0.0,1,3,9496,0.0,-1,3,-1,3,-1
20171018_012151,518,0.47,0.39,1024,0.0,1,3,9504,0.0,-1,3,-1,3,-1
20171018_012151,519,0.47,0.41,1024,0.0,1,0,9504,0.0,-1,3,-1,3,-1
20171018_012151,520,0.47,0.32,1024,0.0,1,2,9504,0.0,-1,3,-1,3,-1
20171018_012151,521,0.53,0.34,1024,0.0,1,0,9512,0.0,-1,3,-1,3,-1
20171018_012151,522,0.47,0.46,1024,0.0,1,3,9516,0.0,-1,3,-1,3,-1
20171018_012151,523,0.4,0.37,1024,0.0,1,2,9536,0.0,-1,3,-1,3,-1
20171018_012151,524,0.4,0.44,1024,0.0,1,0,9536,0.14,-1,3,-1,3,-1
20171018_012151,525,0.33,0.29,1024,0.0,1,3,9536,0.0,-1,3,-1,3,-1
20171018_012151,526,0.33,0.29,1024,0.0,1,2,9540,0.0,-1,3,-1,3,-1
20171018_012151,527,0.27,0.32,1024,0.0,1,3,9540,0.0,-1,3,-1,3,-1
20171018_012151,528,0.33,0.49,1024,0.0,1,0,9544,0.14,-1,3,-1,3,-1
20171018_012151,529,0.27,0.34,1024,0.0,1,2,9544,0.0,-1,3,-1,3,-1
20171018_012151,530,0.33,0.44,1024,0.0,1,0,9556,0.14,-1,3,-1,3,-1
20171018_012151,531,0.33,0.34,1024,0.0,1,2,9556,0.0,-1,3,-1,3,-1
20171018_012151,532,0.27,0.34,1024,0.0,1,3,9568,0.0,-1,3,-1,3,-1
20171018_012151,533,0.2,0.34,1024,0.0,1,2,9572,0.0,-1,3,-1,3,-1
20171018_012151,534,0.13,0.41,1024,0.0,1,3,9572,0.0,-1,3,-1,3,-1
20171018_012151,535,0.13,0.34,1024,0.0,1,2,9572,0.14,-1,3,-1,3,-1
20171018_012151,536,0.2,0.44,1024,0.0,1,3,9572,0.0,-1,3,-1,3,-1
20171018_012151,537,0.13,0.51,1024,0.0,1,2,9576,0.0,-1,3,-1,3,-1
20171018_012151,538,0.13,0.41,1024,0.0,1,3,9588,0.0,-1,3,-1,3,-1
20171018_012151,539,0.07,0.54,1024,0.0,1,2,9588,0.0,-1,3,-1,3,-1
20171018_012151,540,0.07,0.51,1024,0.0,1,0,9592,0.14,-1,3,-1,3,-1
20171018_012151,541,0.07,0.49,1024,0.0,1,3,9592,0.0,-1,3,-1,3,-1
20171018_012151,542,0.13,0.41,1024,0.0,1,0,9596,0.14,-1,3,-1,3,-1
20171018_012151,543,0.13,0.46,1024,0.0,1,0,9604,0.0,-1,3,-1,3,-1
20171018_012151,544,0.13,0.34,1024,0.0,1,2,9624,0.14,-1,3,-1,3,-1
20171018_012151,545,0.2,0.32,1024,0.0,1,0,9632,0.14,-1,3,-1,3,-1
20171018_012151,546,0.33,0.29,1024,0.0,1,2,9636,0.14,-1,3,-1,3,-1
20171018_012151,547,0.4,0.27,1024,0.0,1,2,9684,0.0,-1,3,-1,3,-1
20171018_012151,548,0.47,0.44,1024,0.0,1,0,9704,0.0,-1,3,-1,3,-1
20171018_012151,549,0.47,0.41,1024,0.0,1,0,9728,0.0,-1,3,-1,3,-1
20171018_012151,550,0.47,0.44,1024,0.0,1,0,9824,0.0,-1,3,-1,3,-1
20171018_012151,551,0.4,0.34,1024,0.0,1,2,9828,0.0,-1,3,-1,3,-1
20171018_012151,552,0.4,0.46,1024,0.0,1,0,9832,0.0,-1,3,-1,3,-1
20171018_012151,553,0.4,0.37,1024,0.0,1,3,9832,0.0,-1,3,-1,3,-1
20171018_012151,554,0.4,0.44,1024,0.0,1,0,9840,0.14,-1,3,-1,3,-1
20171018_012151,555,0.33,0.27,1024,0.0,1,2,9844,0.0,-1,3,-1,3,-1
20171018_012151,556,0.47,0.37,1024,0.0,1,0,9852,0.0,-1,3,-1,3,-1
20171018_012151,557,0.47,0.37,1024,0.0,1,2,9852,0.0,-1,3,-1,3,-1
20171018_012151,558,0.4,0.29,1024,0.0,1,0,9888,0.0,-1,3,-1,3,-1
20171018_012151,559,0.4,0.22,1024,0.0,1,2,9920,0.14,-1,3,-1,3,-1
20171018_012151,560,0.4,0.32,1024,0.0,1,0,9920,0.0,-1,3,-1,3,-1
20171018_012151,561,0.4,0.29,1024,0.0,1,0,9924,0.0,-1,3,-1,3,-1
20171018_012151,562,0.4,0.32,1024,0.0,1,2,9928,0.0,-1,3,-1,3,-1
20171018_012151,563,0.33,0.34,1024,0.0,1,3,9932,0.0,-1,3,-1,3,-1
20171018_012151,564,0.33,0.29,1024,0.0,1,3,9940,0.0,-1,3,-1,3,-1
20171018_012151,565,0.33,0.32,1024,0.0,1,0,9940,0.0,-1,3,-1,3,-1
20171018_012151,566,0.33,0.24,1024,0.0,1,2,9944,0.0,-1,3,-1,3,-1
20171018_012151,567,0.4,0.34,1024,0.0,1,0,9952,0.0,-1,3,-1,3,-1
20171018_012151,568,0.4,0.17,1024,0.0,1,3,9968,0.14,-1,3,-1,3,-1
20171018_012151,569,0.47,0.29,1024,0.0,1,0,10004,0.14,-1,3,-1,3,-1
20171018_012151,570,0.4,0.27,1024,0.0,1,2,10068,0.0,-1,3,-1,3,-1
20171018_012151,571,0.33,0.24,1024,0.0,1,3,10200,0.0,-1,3,-1,3,-1
20171018_012151,572,0.33,0.24,1024,0.0,1,2,10200,0.0,-1,3,-1,3,-1
20171018_012151,573,0.47,0.27,1024,0.0,1,0,10200,0.14,-1,3,-1,3,-1
20171018_012151,574,0.4,0.29,1024,0.0,1,2,10204,0.0,-1,3,-1,3,-1
20171018_012151,575,0.33,0.34,1024,0.0,1,3,10224,0.0,-1,3,-1,3,-1
20171018_012151,576,0.27,0.37,1024,0.0,1,2,10224,0.0,-1,3,-1,3,-1
20171018_012151,577,0.27,0.37,1024,0.0,1,0,10224,0.0,-1,3,-1,3,-1
20171018_012151,578,0.27,0.32,1024,0.0,1,0,10224,0.0,-1,3,-1,3,-1
20171018_012151,579,0.33,0.32,1024,0.0,1,3,10228,0.0,-1,3,-1,3,-1
20171018_012151,580,0.33,0.27,1024,0.0,1,3,10232,0.0,-1,3,-1,3,-1
20171018_012151,581,0.33,0.29,1024,0.0,1,0,10244,0.14,-1,3,-1,3,-1
20171018_012151,582,0.27,0.27,1024,0.0,1,2,10248,0.0,-1,3,-1,3,-1
20171018_012151,583,0.2,0.24,1024,0.0,1,3,10256,0.0,-1,3,-1,3,-1
20171018_012151,584,0.2,0.24,1024,0.0,1,2,10256,0.0,-1,3,-1,3,-1
