ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_013137,293,0.53,0.34,512,0.0,1,0,4504,0.0,-1,3,-1,3,-1
20171018_013137,294,0.47,0.24,512,0.0,0,1,4508,0.0,-1,3,-1,3,-1
20171018_013137,295,0.47,0.24,512,0.0,1,2,4508,0.14,-1,3,-1,3,-1
20171018_013137,296,0.47,0.34,512,0.0,1,1,4508,0.0,-1,3,-1,3,-1
20171018_013137,297,0.4,0.32,512,0.0,1,0,4512,0.0,-1,3,-1,3,-1
20171018_013137,298,0.4,0.34,512,0.0,1,0,4520,0.0,-1,3,-1,3,-1
20171018_013137,299,0.4,0.39,512,0.0,1,2,4520,0.14,-1,3,-1,3,-1
20171018_013137,300,0.4,0.29,512,0.0,1,0,4524,0.0,-1,3,-1,3,-1
20171018_013137,301,0.33,0.29,512,0.0,1,1,4528,0.0,-1,3,-1,3,-1
20171018_013137,302,0.4,0.24,512,0.0,1,2,4532,0.0,-1,3,-1,3,-1
20171018_013137,303,0.4,0.22,512,0.0,1,0,4532,0.0,-1,3,-1,3,-1
20171018_013137,304,0.47,0.29,512,0.0,1,2,4544,0.14,-1,3,-1,3,-1
20171018_013137,305,0.53,0.29,512,0.0,1,0,4560,0.0,-1,3,-1,3,-1
20171018_013137,306,0.47,0.34,512,0.0,1,0,4596,0.0,-1,3,-1,3,-1
20171018_013137,307,0.4,0.29,512,0.0,1,3,4608,0.0,-1,3,-1,3,-1
20171018_013137,308,0.47,0.27,512,0.0,1,0,4608,0.14,-1,3,-1,3,-1
20171018_013137,309,0.53,0.29,512,0.0,1,0,4608,0.0,-1,3,-1,3,-1
20171018_013137,310,0.6,0.49,512,0.0,1,2,4676,0.0,-1,3,-1,3,-1
20171018_013137,311,0.6,0.44,512,0.0,1,2,4688,0.0,-1,3,-1,3,-1
20171018_013137,312,0.6,0.54,512,0.0,1,0,4832,0.0,-1,3,-1,3,-1
20171018_013137,313,0.53,0.46,512,0.0,1,3,4836,0.0,-1,3,-1,3,-1
20171018_013137,314,0.47,0.44,512,0.0,1,3,4844,0.0,-1,3,-1,3,-1
20171018_013137,315,0.4,0.49,512,0.0,1,2,4844,0.0,-1,3,-1,3,-1
20171018_013137,316,0.33,0.41,512,0.0,1,2,4844,0.0,-1,3,-1,3,-1
20171018_013137,317,0.33,0.44,512,0.0,1,3,4844,0.0,-1,3,-1,3,-1
20171018_013137,318,0.33,0.51,512,0.0,1,3,4844,0.0,-1,3,-1,3,-1
20171018_013137,319,0.27,0.39,512,0.0,1,2,4848,0.0,-1,3,-1,3,-1
20171018_013137,320,0.33,0.54,512,0.0,1,0,4856,0.0,-1,3,-1,3,-1
20171018_013137,321,0.27,0.44,512,0.0,0,1,4856,0.0,-1,3,-1,3,-1
20171018_013137,322,0.33,0.54,512,0.0,1,2,4876,0.0,-1,3,-1,3,-1
20171018_013137,323,0.33,0.44,512,0.0,1,0,4876,0.0,-1,3,-1,3,-1
20171018_013137,324,0.33,0.39,512,0.0,1,2,4892,0.14,-1,3,-1,3,-1
20171018_013137,325,0.33,0.37,512,0.0,1,2,4924,0.0,-1,3,-1,3,-1
20171018_013137,326,0.33,0.34,512,0.0,1,0,4928,0.0,-1,3,-1,3,-1
20171018_013137,327,0.33,0.29,512,0.0,1,0,4936,0.0,-1,3,-1,3,-1
20171018_013137,328,0.4,0.37,512,0.0,1,2,4952,0.0,-1,3,-1,3,-1
20171018_013137,329,0.4,0.41,512,0.0,1,0,4956,0.0,-1,3,-1,3,-1
20171018_013137,330,0.4,0.44,512,0.0,1,2,4968,0.0,-1,3,-1,3,-1
20171018_013137,331,0.4,0.29,512,0.0,1,0,4976,0.0,-1,3,-1,3,-1
20171018_013137,332,0.47,0.27,512,0.0,1,2,4992,0.0,-1,3,-1,3,-1
20171018_013137,333,0.4,0.29,512,0.0,1,2,5024,0.0,-1,3,-1,3,-1
20171018_013137,334,0.33,0.27,512,0.0,1,2,5092,0.0,-1,3,-1,3,-1
20171018_013137,335,0.27,0.2,512,0.0,1,3,5092,0.0,-1,3,-1,3,-1
20171018_013137,336,0.4,0.22,512,0.0,1,0,5092,0.29,-1,3,-1,3,-1
20171018_013137,337,0.33,0.2,512,0.0,1,2,5092,0.0,-1,3,-1,3,-1
20171018_013137,338,0.33,0.2,512,0.0,1,3,5108,0.0,-1,3,-1,3,-1
20171018_013137,339,0.53,0.24,512,0.0,1,0,5108,0.14,-1,3,-1,3,-1
20171018_013137,340,0.53,0.24,512,0.0,1,0,5112,0.0,-1,3,-1,3,-1
20171018_013137,341,0.53,0.2,512,0.0,1,0,5148,0.0,-1,3,-1,3,-1
20171018_013137,342,0.6,0.37,512,0.0,1,2,5164,0.0,-1,3,-1,3,-1
20171018_013137,343,0.6,0.39,512,0.0,1,2,5168,0.0,-1,3,-1,3,-1
20171018_013137,344,0.53,0.37,512,0.0,1,0,5208,0.0,-1,3,-1,3,-1
20171018_013137,345,0.47,0.34,512,0.0,1,0,5212,0.0,-1,3,-1,3,-1
20171018_013137,346,0.47,0.34,512,0.0,1,2,5212,0.14,-1,3,-1,3,-1
20171018_013137,347,0.47,0.46,512,0.0,1,2,5212,0.0,-1,3,-1,3,-1
20171018_013137,348,0.47,0.41,512,0.0,1,2,5216,0.0,-1,3,-1,3,-1
20171018_013137,349,0.4,0.44,512,0.0,0,1,5224,0.0,-1,3,-1,3,-1
20171018_013137,350,0.33,0.32,512,0.0,1,0,5228,0.0,-1,3,-1,3,-1
20171018_013137,351,0.4,0.27,512,0.0,1,2,5228,0.14,-1,3,-1,3,-1
20171018_013137,352,0.33,0.29,512,0.0,1,0,5228,0.0,-1,3,-1,3,-1
20171018_013137,353,0.33,0.39,512,0.0,1,2,5236,0.0,-1,3,-1,3,-1
20171018_013137,354,0.27,0.34,512,0.0,1,0,5236,0.0,-1,3,-1,3,-1
20171018_013137,355,0.27,0.39,512,0.0,1,0,5244,0.0,-1,3,-1,3,-1
20171018_013137,356,0.2,0.37,512,0.0,1,3,5244,0.0,-1,3,-1,3,-1
20171018_013137,357,0.2,0.39,512,0.0,1,0,5248,0.0,-1,3,-1,3,-1
20171018_013137,358,0.2,0.41,512,0.0,1,2,5248,0.0,-1,3,-1,3,-1
20171018_013137,359,0.2,0.37,512,0.0,1,0,5256,0.14,-1,3,-1,3,-1
20171018_013137,360,0.2,0.32,512,0.0,1,2,5272,0.14,-1,3,-1,3,-1
20171018_013137,361,0.2,0.37,512,0.0,1,3,5276,0.0,-1,3,-1,3,-1
20171018_013137,362,0.13,0.32,512,0.0,1,2,5280,0.0,-1,3,-1,3,-1
20171018_013137,363,0.07,0.41,512,0.0,1,2,5288,0.0,-1,3,-1,3,-1
20171018_013137,364,0.07,0.41,512,0.0,1,3,5288,0.0,-1,3,-1,3,-1
20171018_013137,365,0.27,0.39,512,0.0,1,0,5288,0.14,-1,3,-1,3,-1
20171018_013137,366,0.27,0.29,512,0.0,1,3,5292,0.0,-1,3,-1,3,-1
20171018_013137,367,0.27,0.27,512,0.0,1,3,5328,0.0,-1,3,-1,3,-1
20171018_013137,368,0.27,0.32,512,0.0,1,3,5360,0.0,-1,3,-1,3,-1
20171018_013137,369,0.2,0.34,512,0.0,1,3,5368,0.0,-1,3,-1,3,-1
20171018_013137,370,0.13,0.32,512,0.0,1,2,5372,0.0,-1,3,-1,3,-1
20171018_013137,371,0.07,0.41,512,0.0,1,3,5372,0.0,-1,3,-1,3,-1
20171018_013137,372,0.07,0.34,512,0.0,1,3,5372,0.14,-1,3,-1,3,-1
20171018_013137,373,0.07,0.37,512,0.0,1,2,5372,0.0,-1,3,-1,3,-1
20171018_013137,374,0.27,0.49,512,0.0,1,0,5376,0.0,-1,3,-1,3,-1
20171018_013137,375,0.2,0.49,512,0.0,1,2,5384,0.0,-1,3,-1,3,-1
20171018_013137,376,0.2,0.44,512,0.0,1,0,5484,0.0,-1,3,-1,3,-1
20171018_013137,377,0.27,0.41,512,0.0,1,2,5484,0.0,-1,3,-1,3,-1
20171018_013137,378,0.2,0.51,512,0.0,1,3,5488,0.0,-1,3,-1,3,-1
20171018_013137,379,0.13,0.51,512,0.0,1,2,5500,0.0,-1,3,-1,3,-1
20171018_013137,380,0.13,0.44,512,0.0,1,1,5500,0.0,-1,3,-1,3,-1
20171018_013137,381,0.13,0.39,512,0.0,1,2,5500,0.0,-1,3,-1,3,-1
20171018_013137,382,0.07,0.49,512,0.0,1,0,5504,0.0,-1,3,-1,3,-1
20171018_013137,383,0.07,0.44,512,0.0,1,3,5508,0.14,-1,3,-1,3,-1
20171018_013137,384,0.13,0.37,512,0.0,1,2,5508,0.0,-1,3,-1,3,-1
20171018_013137,385,0.07,0.49,512,0.0,1,3,5512,0.0,-1,3,-1,3,-1
20171018_013137,386,0.07,0.44,512,0.0,1,0,5524,0.0,-1,3,-1,3,-1
20171018_013137,387,0.13,0.34,512,0.0,1,3,5524,0.14,-1,3,-1,3,-1
20171018_013137,388,0.13,0.39,512,0.0,1,2,5540,0.0,-1,3,-1,3,-1
20171018_013137,389,0.07,0.51,512,0.0,1,3,5576,0.0,-1,3,-1,3,-1
20171018_013137,390,0.07,0.44,512,0.0,1,3,5584,0.0,-1,3,-1,3,-1
20171018_013137,391,0.13,0.44,512,0.0,1,0,5584,0.0,-1,3,-1,3,-1
20171018_013137,392,0.07,0.49,512,0.0,1,2,5588,0.0,-1,3,-1,3,-1
20171018_013137,393,0.07,0.44,512,0.0,1,0,5600,0.0,-1,3,-1,3,-1
20171018_013137,394,0.13,0.37,512,0.0,1,3,5600,0.14,-1,3,-1,3,-1
20171018_013137,395,0.13,0.44,512,0.0,1,2,5616,0.0,-1,3,-1,3,-1
20171018_013137,396,0.07,0.54,512,0.0,1,2,5624,0.0,-1,3,-1,3,-1
20171018_013137,397,0.07,0.49,512,0.0,1,3,5632,0.0,-1,3,-1,3,-1
20171018_013137,398,0.07,0.39,512,0.0,1,1,5632,0.0,-1,3,-1,3,-1
20171018_013137,399,0.13,0.24,512,0.0,1,2,5636,0.0,-1,3,-1,3,-1
20171018_013137,400,0.27,0.32,512,0.0,1,0,5644,0.0,-1,3,-1,3,-1
20171018_013137,401,0.33,0.46,512,0.0,1,2,5664,0.14,-1,3,-1,3,-1
20171018_013137,402,0.27,0.37,512,0.0,0,1,5708,0.0,-1,3,-1,3,-1
20171018_013137,403,0.33,0.59,512,0.0,1,2,5780,0.0,-1,3,-1,3,-1
20171018_013137,404,0.27,0.54,512,0.0,1,0,5780,0.0,-1,3,-1,3,-1
20171018_013137,405,0.2,0.49,512,0.0,0,1,5800,0.0,-1,3,-1,3,-1
20171018_013137,406,0.27,0.54,512,0.0,1,2,5800,0.0,-1,3,-1,3,-1
20171018_013137,407,0.27,0.49,512,0.0,1,1,5800,0.0,-1,3,-1,3,-1
20171018_013137,408,0.2,0.51,512,0.0,1,0,5808,0.0,-1,3,-1,3,-1
20171018_013137,409,0.2,0.59,512,0.0,1,2,5816,0.14,-1,3,-1,3,-1
20171018_013137,410,0.2,0.61,512,0.0,1,2,5816,0.0,-1,3,-1,3,-1
20171018_013137,411,0.13,0.51,512,0.0,1,1,5820,0.0,-1,3,-1,3,-1
20171018_013137,412,0.07,0.56,512,0.0,1,0,5828,0.0,-1,3,-1,3,-1
20171018_013137,413,0.07,0.49,512,0.0,1,0,5828,0.0,-1,3,-1,3,-1
20171018_013137,414,0.2,0.61,512,0.0,1,2,5828,0.0,-1,3,-1,3,-1
20171018_013137,415,0.13,0.44,512,0.0,1,1,5836,0.0,-1,3,-1,3,-1
20171018_013137,416,0.13,0.59,512,0.0,1,2,5860,0.0,-1,3,-1,3,-1
20171018_013137,417,0.13,0.41,512,0.0,1,1,5860,0.0,-1,3,-1,3,-1
20171018_013137,418,0.13,0.39,512,0.0,1,1,5892,0.14,-1,3,-1,3,-1
20171018_013137,419,0.13,0.49,512,0.0,1,1,5896,0.0,-1,3,-1,3,-1
20171018_013137,420,0.13,0.46,512,0.0,1,0,5900,0.0,-1,3,-1,3,-1
20171018_013137,421,0.13,0.61,512,0.0,1,2,5908,0.14,-1,3,-1,3,-1
20171018_013137,422,0.13,0.37,512,0.0,1,1,5912,0.0,-1,3,-1,3,-1
20171018_013137,423,0.07,0.46,512,0.0,1,1,5920,0.0,-1,3,-1,3,-1
20171018_013137,424,0.07,0.46,512,0.0,1,1,5924,0.0,-1,3,-1,3,-1
20171018_013137,425,0.13,0.61,512,0.0,1,2,5924,0.0,-1,3,-1,3,-1
20171018_013137,426,0.13,0.61,512,0.0,1,0,5928,0.0,-1,3,-1,3,-1
20171018_013137,427,0.13,0.44,512,0.0,1,2,5952,0.0,-1,3,-1,3,-1
20171018_013137,428,0.13,0.37,512,0.0,0,1,5984,0.0,-1,3,-1,3,-1
20171018_013137,429,0.07,0.46,512,0.0,1,0,5988,0.0,-1,3,-1,3,-1
20171018_013137,430,0.07,0.56,512,0.0,1,2,5992,0.0,-1,3,-1,3,-1
