ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_011515,294,0.33,0.24,256,1.0,1,2,3676,0.0,-1,3,-1,3,-1
20171018_011515,295,0.27,0.2,256,1.0,1,3,3684,0.0,-1,3,-1,3,-1
20171018_011515,296,0.33,0.29,256,1.0,1,0,3704,0.0,-1,3,-1,3,-1
20171018_011515,297,0.33,0.22,256,1.0,1,3,3704,0.14,-1,3,-1,3,-1
20171018_011515,298,0.4,0.24,256,1.0,1,3,3744,0.0,-1,3,-1,3,-1
20171018_011515,299,0.4,0.22,256,1.0,0,2,3808,0.0,-1,3,-1,3,-1
20171018_011515,300,0.4,0.15,256,1.0,1,0,3940,0.0,-1,3,-1,3,-1
20171018_011515,301,0.4,0.2,256,1.0,1,0,3944,0.0,-1,3,-1,3,-1
20171018_011515,302,0.4,0.22,256,1.0,1,3,3952,0.0,-1,3,-1,3,-1
20171018_011515,303,0.4,0.24,256,1.0,1,0,3956,0.0,-1,3,-1,3,-1
20171018_011515,304,0.4,0.37,256,1.0,1,3,3972,0.0,-1,3,-1,3,-1
20171018_011515,305,0.47,0.24,256,1.0,1,0,3976,0.0,-1,3,-1,3,-1
20171018_011515,306,0.47,0.27,512,1.0,1,2,3984,0.0,-1,3,-1,3,-1
20171018_011515,307,0.47,0.32,512,1.0,1,0,4244,0.0,-1,3,-1,3,-1
20171018_011515,308,0.47,0.34,512,1.0,1,3,4756,0.0,-1,3,-1,3,-1
20171018_011515,309,0.47,0.29,512,1.0,1,0,4760,0.0,-1,3,-1,3,-1
20171018_011515,310,0.53,0.27,512,1.0,1,2,4768,0.14,-1,3,-1,3,-1
20171018_011515,311,0.53,0.27,512,1.0,1,2,4784,0.0,-1,3,-1,3,-1
20171018_011515,312,0.47,0.17,512,1.0,1,3,4820,0.0,-1,3,-1,3,-1
20171018_011515,313,0.6,0.2,512,1.0,1,0,4884,0.14,-1,3,-1,3,-1
20171018_011515,314,0.6,0.29,512,1.0,1,0,4884,0.0,-1,3,-1,3,-1
20171018_011515,315,0.53,0.27,512,1.0,1,3,5020,0.0,-1,3,-1,3,-1
20171018_011515,316,0.53,0.22,512,1.0,1,0,5028,0.14,-1,3,-1,3,-1
20171018_011515,317,0.53,0.27,512,1.0,1,0,5028,0.14,-1,3,-1,3,-1
20171018_011515,318,0.47,0.22,512,1.0,1,3,5032,0.0,-1,3,-1,3,-1
20171018_011515,319,0.6,0.32,512,1.0,1,0,5040,0.0,-1,3,-1,3,-1
20171018_011515,320,0.6,0.29,512,1.0,1,0,5040,0.0,-1,3,-1,3,-1
20171018_011515,321,0.53,0.34,512,1.0,1,0,5068,0.0,-1,3,-1,3,-1
20171018_011515,322,0.47,0.29,512,1.0,1,3,5072,0.0,-1,3,-1,3,-1
20171018_011515,323,0.47,0.29,512,1.0,1,0,5072,0.14,-1,3,-1,3,-1
20171018_011515,324,0.47,0.22,512,1.0,1,0,5072,0.0,-1,3,-1,3,-1
20171018_011515,325,0.53,0.27,512,1.0,1,3,5076,0.0,-1,3,-1,3,-1
20171018_011515,326,0.53,0.22,512,1.0,1,3,5084,0.14,-1,3,-1,3,-1
20171018_011515,327,0.6,0.22,512,1.0,1,3,5104,0.0,-1,3,-1,3,-1
20171018_011515,328,0.6,0.27,512,1.0,1,0,5108,0.0,-1,3,-1,3,-1
20171018_011515,329,0.6,0.29,512,1.0,1,2,5124,0.0,-1,3,-1,3,-1
20171018_011515,330,0.53,0.27,512,1.0,1,3,5156,0.0,-1,3,-1,3,-1
20171018_011515,331,0.53,0.32,512,1.0,1,3,5172,0.0,-1,3,-1,3,-1
20171018_011515,332,0.47,0.32,512,1.0,1,0,5172,0.0,-1,3,-1,3,-1
20171018_011515,333,0.47,0.27,512,1.0,1,0,5176,0.0,-1,3,-1,3,-1
20171018_011515,334,0.4,0.24,512,1.0,1,0,5176,0.0,-1,3,-1,3,-1
20171018_011515,335,0.47,0.29,512,1.0,1,3,5180,0.0,-1,3,-1,3,-1
20171018_011515,336,0.47,0.32,512,1.0,1,0,5180,0.0,-1,3,-1,3,-1
20171018_011515,337,0.47,0.24,512,1.0,1,2,5192,0.0,-1,3,-1,3,-1
20171018_011515,338,0.53,0.29,512,1.0,1,0,5200,0.0,-1,3,-1,3,-1
20171018_011515,339,0.47,0.34,512,1.0,1,0,5204,0.0,-1,3,-1,3,-1
20171018_011515,340,0.53,0.37,512,1.0,1,3,5228,0.0,-1,3,-1,3,-1
20171018_011515,341,0.47,0.41,512,1.0,1,2,5228,0.0,-1,3,-1,3,-1
20171018_011515,342,0.4,0.37,512,1.0,1,0,5264,0.0,-1,3,-1,3,-1
20171018_011515,343,0.4,0.41,512,1.0,1,3,5264,0.0,-1,3,-1,3,-1
20171018_011515,344,0.33,0.39,512,1.0,1,3,5264,0.0,-1,3,-1,3,-1
20171018_011515,345,0.33,0.41,512,1.0,1,0,5268,0.14,-1,3,-1,3,-1
20171018_011515,346,0.4,0.44,512,1.0,1,3,5268,0.0,-1,3,-1,3,-1
20171018_011515,347,0.33,0.39,512,1.0,1,3,5272,0.0,-1,3,-1,3,-1
20171018_011515,348,0.33,0.44,512,1.0,1,3,5284,0.0,-1,3,-1,3,-1
20171018_011515,349,0.27,0.37,512,1.0,1,2,5284,0.0,-1,3,-1,3,-1
20171018_011515,350,0.33,0.37,512,1.0,1,0,5288,0.0,-1,3,-1,3,-1
20171018_011515,351,0.33,0.39,512,1.0,1,2,5288,0.0,-1,3,-1,3,-1
20171018_011515,352,0.27,0.44,512,1.0,1,3,5300,0.0,-1,3,-1,3,-1
20171018_011515,353,0.27,0.37,512,1.0,1,2,5316,0.0,-1,3,-1,3,-1
20171018_011515,354,0.27,0.37,512,1.0,1,0,5316,0.14,-1,3,-1,3,-1
20171018_011515,355,0.27,0.41,512,1.0,1,0,5320,0.0,-1,3,-1,3,-1
20171018_011515,356,0.27,0.34,512,1.0,1,0,5328,0.14,-1,3,-1,3,-1
20171018_011515,357,0.33,0.34,512,1.0,1,2,5344,0.0,-1,3,-1,3,-1
20171018_011515,358,0.4,0.22,512,1.0,1,0,5348,0.0,-1,3,-1,3,-1
20171018_011515,359,0.47,0.2,512,1.0,1,2,5360,0.0,-1,3,-1,3,-1
20171018_011515,360,0.47,0.15,512,1.0,1,2,5396,0.0,-1,3,-1,3,-1
20171018_011515,361,0.6,0.29,512,1.0,1,0,5468,0.0,-1,3,-1,3,-1
20171018_011515,362,0.53,0.24,512,1.0,1,3,5472,0.0,-1,3,-1,3,-1
20171018_011515,363,0.53,0.29,512,1.0,1,3,5624,0.0,-1,3,-1,3,-1
20171018_011515,364,0.47,0.34,512,1.0,1,2,5624,0.0,-1,3,-1,3,-1
20171018_011515,365,0.47,0.27,512,1.0,1,3,5628,0.0,-1,3,-1,3,-1
20171018_011515,366,0.4,0.29,512,1.0,1,3,5628,0.0,-1,3,-1,3,-1
20171018_011515,367,0.33,0.27,512,1.0,1,3,5632,0.0,-1,3,-1,3,-1
20171018_011515,368,0.33,0.29,512,1.0,1,3,5632,0.14,-1,3,-1,3,-1
20171018_011515,369,0.33,0.32,512,1.0,1,3,5632,0.0,-1,3,-1,3,-1
20171018_011515,370,0.33,0.32,512,1.0,1,0,5636,0.0,-1,3,-1,3,-1
20171018_011515,371,0.33,0.37,512,1.0,1,2,5644,0.0,-1,3,-1,3,-1
20171018_011515,372,0.33,0.32,512,1.0,1,0,5648,0.0,-1,3,-1,3,-1
20171018_011515,373,0.27,0.32,512,1.0,1,0,5656,0.0,-1,3,-1,3,-1
20171018_011515,374,0.33,0.34,512,1.0,1,2,5672,0.0,-1,3,-1,3,-1
20171018_011515,375,0.4,0.27,512,1.0,1,0,5672,0.14,-1,3,-1,3,-1
20171018_011515,376,0.4,0.32,512,1.0,1,3,5708,0.0,-1,3,-1,3,-1
20171018_011515,377,0.33,0.29,512,1.0,1,3,5720,0.0,-1,3,-1,3,-1
20171018_011515,378,0.4,0.29,512,1.0,1,0,5724,0.14,-1,3,-1,3,-1
20171018_011515,379,0.47,0.41,512,1.0,1,0,5724,0.0,-1,3,-1,3,-1
20171018_011515,380,0.4,0.37,512,1.0,1,2,5744,0.0,-1,3,-1,3,-1
20171018_011515,381,0.4,0.29,512,1.0,1,0,5756,0.14,-1,3,-1,3,-1
20171018_011515,382,0.4,0.37,512,1.0,1,0,5756,0.0,-1,3,-1,3,-1
20171018_011515,383,0.33,0.34,512,1.0,1,2,5760,0.0,-1,3,-1,3,-1
20171018_011515,384,0.4,0.32,512,1.0,1,0,5768,0.14,-1,3,-1,3,-1
20171018_011515,385,0.4,0.32,512,1.0,1,0,5768,0.0,-1,3,-1,3,-1
20171018_011515,386,0.4,0.27,512,1.0,1,2,5780,0.14,-1,3,-1,3,-1
20171018_011515,387,0.47,0.24,512,1.0,1,3,5796,0.0,-1,3,-1,3,-1
20171018_011515,388,0.47,0.29,512,1.0,1,0,5828,0.14,-1,3,-1,3,-1
20171018_011515,389,0.47,0.24,512,1.0,1,0,5896,0.0,-1,3,-1,3,-1
20171018_011515,390,0.47,0.27,512,1.0,1,3,5904,0.0,-1,3,-1,3,-1
20171018_011515,391,0.4,0.22,512,1.0,1,2,5920,0.0,-1,3,-1,3,-1
20171018_011515,392,0.4,0.27,512,1.0,1,0,5924,0.0,-1,3,-1,3,-1
20171018_011515,393,0.33,0.22,512,1.0,1,0,5924,0.0,-1,3,-1,3,-1
20171018_011515,394,0.33,0.2,512,1.0,1,0,5928,0.14,-1,3,-1,3,-1
20171018_011515,395,0.4,0.29,512,1.0,1,3,5928,0.14,-1,3,-1,3,-1
20171018_011515,396,0.47,0.32,512,1.0,1,3,5932,0.0,-1,3,-1,3,-1
20171018_011515,397,0.47,0.27,512,1.0,1,3,5944,0.0,-1,3,-1,3,-1
20171018_011515,398,0.47,0.27,512,1.0,1,0,5956,0.14,-1,3,-1,3,-1
20171018_011515,399,0.47,0.29,512,1.0,1,0,5964,0.14,-1,3,-1,3,-1
20171018_011515,400,0.47,0.27,512,1.0,1,3,5980,0.0,-1,3,-1,3,-1
20171018_011515,401,0.47,0.22,512,1.0,1,3,6012,0.0,-1,3,-1,3,-1
20171018_011515,402,0.53,0.29,512,1.0,1,0,6016,0.0,-1,3,-1,3,-1
20171018_011515,403,0.47,0.32,512,1.0,1,3,6020,0.0,-1,3,-1,3,-1
20171018_011515,404,0.4,0.34,512,1.0,1,0,6092,0.0,-1,3,-1,3,-1
20171018_011515,405,0.4,0.29,512,1.0,1,3,6092,0.0,-1,3,-1,3,-1
20171018_011515,406,0.47,0.22,512,1.0,1,0,6092,0.14,-1,3,-1,3,-1
20171018_011515,407,0.47,0.32,512,1.0,1,0,6096,0.0,-1,3,-1,3,-1
20171018_011515,408,0.4,0.27,512,1.0,1,2,6108,0.0,-1,3,-1,3,-1
20171018_011515,409,0.47,0.24,512,1.0,1,0,6124,0.0,-1,3,-1,3,-1
20171018_011515,410,0.47,0.32,512,1.0,1,3,6124,0.0,-1,3,-1,3,-1
20171018_011515,411,0.47,0.27,512,1.0,1,0,6136,0.0,-1,3,-1,3,-1
20171018_011515,412,0.47,0.32,512,1.0,1,3,6152,0.0,-1,3,-1,3,-1
20171018_011515,413,0.47,0.29,512,1.0,1,3,6156,0.0,-1,3,-1,3,-1
20171018_011515,414,0.47,0.24,512,1.0,1,3,6164,0.0,-1,3,-1,3,-1
20171018_011515,415,0.47,0.27,512,1.0,1,0,6168,0.14,-1,3,-1,3,-1
20171018_011515,416,0.47,0.24,512,1.0,1,0,6176,0.0,-1,3,-1,3,-1
20171018_011515,417,0.47,0.29,512,1.0,1,3,6192,0.0,-1,3,-1,3,-1
20171018_011515,418,0.4,0.32,512,1.0,1,2,6224,0.0,-1,3,-1,3,-1
20171018_011515,419,0.33,0.32,512,1.0,1,3,6228,0.0,-1,3,-1,3,-1
20171018_011515,420,0.33,0.29,512,1.0,1,2,6228,0.0,-1,3,-1,3,-1
20171018_011515,421,0.27,0.29,512,1.0,1,3,6228,0.0,-1,3,-1,3,-1
20171018_011515,422,0.33,0.34,512,1.0,1,0,6232,0.0,-1,3,-1,3,-1
20171018_011515,423,0.27,0.34,512,1.0,1,2,6232,0.0,-1,3,-1,3,-1
20171018_011515,424,0.27,0.29,512,1.0,1,2,6244,0.0,-1,3,-1,3,-1
20171018_011515,425,0.27,0.32,512,1.0,1,0,6244,0.0,-1,3,-1,3,-1
20171018_011515,426,0.27,0.27,512,1.0,1,3,6248,0.0,-1,3,-1,3,-1
20171018_011515,427,0.33,0.34,512,1.0,1,0,6256,0.0,-1,3,-1,3,-1
20171018_011515,428,0.4,0.32,512,1.0,1,2,6272,0.0,-1,3,-1,3,-1
20171018_011515,429,0.33,0.37,512,1.0,1,2,6308,0.0,-1,3,-1,3,-1
20171018_011515,430,0.33,0.34,512,1.0,1,0,6320,0.0,-1,3,-1,3,-1
20171018_011515,431,0.27,0.37,512,1.0,1,2,6320,0.0,-1,3,-1,3,-1
20171018_011515,432,0.2,0.29,512,1.0,1,3,6324,0.0,-1,3,-1,3,-1
20171018_011515,433,0.27,0.32,512,1.0,1,0,6324,0.0,-1,3,-1,3,-1
20171018_011515,434,0.27,0.34,512,1.0,1,0,6324,0.0,-1,3,-1,3,-1
20171018_011515,435,0.27,0.37,512,1.0,1,2,6336,0.0,-1,3,-1,3,-1
20171018_011515,436,0.2,0.32,512,1.0,0,1,6340,0.0,-1,3,-1,3,-1
20171018_011515,437,0.2,0.39,512,1.0,1,2,6356,0.0,-1,3,-1,3,-1
20171018_011515,438,0.2,0.44,512,1.0,1,0,6356,0.0,-1,3,-1,3,-1
20171018_011515,439,0.13,0.44,512,1.0,1,0,6484,0.0,-1,3,-1,3,-1
20171018_011515,440,0.13,0.39,512,1.0,1,0,6740,0.0,-1,3,-1,3,-1
20171018_011515,441,0.27,0.51,512,1.0,1,2,6740,0.14,-1,3,-1,3,-1
20171018_011515,442,0.2,0.49,512,1.0,1,0,6744,0.0,-1,3,-1,3,-1
20171018_011515,443,0.2,0.46,512,1.0,0,1,6760,0.0,-1,3,-1,3,-1
20171018_011515,444,0.13,0.41,512,1.0,1,0,6760,0.0,-1,3,-1,3,-1
20171018_011515,445,0.2,0.59,512,1.0,1,2,6764,0.14,-1,3,-1,3,-1
20171018_011515,446,0.2,0.46,512,1.0,1,0,6764,0.0,-1,3,-1,3,-1
20171018_011515,447,0.13,0.44,512,1.0,0,1,6780,0.0,-1,3,-1,3,-1
20171018_011515,448,0.27,0.44,512,1.0,1,2,6784,0.0,-1,3,-1,3,-1
20171018_011515,449,0.2,0.46,512,1.0,1,0,6784,0.0,-1,3,-1,3,-1
20171018_011515,450,0.13,0.51,512,1.0,1,0,6812,0.0,-1,3,-1,3,-1
20171018_011515,451,0.07,0.46,512,1.0,1,3,6812,0.0,-1,3,-1,3,-1
20171018_011515,452,0.13,0.68,512,1.0,1,0,6812,0.14,-1,3,-1,3,-1
20171018_011515,453,0.07,0.49,512,1.0,1,3,6812,0.0,-1,3,-1,3,-1
20171018_011515,454,0.13,0.51,512,1.0,1,0,6848,0.14,-1,3,-1,3,-1
20171018_011515,455,0.13,0.51,512,1.0,1,2,6848,0.0,-1,3,-1,3,-1
20171018_011515,456,0.13,0.44,512,1.0,1,2,6916,0.0,-1,3,-1,3,-1
20171018_011515,457,0.13,0.44,512,1.0,0,1,6924,0.14,-1,3,-1,3,-1
20171018_011515,458,0.2,0.51,512,1.0,1,0,6928,0.0,-1,3,-1,3,-1
20171018_011515,459,0.13,0.46,512,1.0,0,1,6936,0.0,-1,3,-1,3,-1
20171018_011515,460,0.07,0.59,512,1.0,1,0,6960,0.0,-1,3,-1,3,-1
20171018_011515,461,0.07,0.59,512,1.0,1,0,6960,0.0,-1,3,-1,3,-1
20171018_011515,462,0.07,0.56,512,1.0,1,2,6960,0.0,-1,3,-1,3,-1
20171018_011515,463,0.07,0.61,512,1.0,1,0,6964,0.0,-1,3,-1,3,-1
20171018_011515,464,0.07,0.56,512,1.0,1,3,6968,0.0,-1,3,-1,3,-1
20171018_011515,465,0.07,0.56,512,1.0,1,3,6976,0.0,-1,3,-1,3,-1
